x1,x2,label,lang,texts
7.678797120661832,-1.8391826308784953,2,es-ES,"La cantante Alanis Morissette ha contraído matrimonio con el rapero Souleye, en una ceremonia íntima celebrada en su residencia de Los Ángeles, según ha confirmado la edición digital de la revista People. La artista canadiense se ha casado con Souleye, de 30 años y cuyo nombre real es Mario Treadway, ante la única presencia de los familiares de ambos. Se trata del primer enlace matrimonial para los dos artistas."
2.505680753665988,-0.3675457616076649,2,es-ES,"La afición del Racing, además, vivirá un intenso duelo ante el Atlético de Madrid (colchonero.com) si bien, no se podrá descuidar ante Osasuna (somosrojillos.com.com) y Sporting de Gijón (puxamolinon.com)."
0.0002457918972346479,0.002399823907868802,1,sk,"Markíza túto reláciu odkukala zo zahraničia a zmutovala ju na takú trápnu reality show, kde dôležité je asi len šokovať diváka či už v dobrom alebo zlom."
6.100366382828422,2.251366741154622,2,es-ES,"""La crisis que padece el sector de la hostelería en Torre del Mar es importante, y todos están esperando la noche de San Juan y el comienzo del verano para hacer caja"", señaló Checa, que considera que repartir las sardinas gratis durante esta celebración ""evita que la gente las consuma en los chiringuitos""."
5.1924461082333115,-2.8542199537638124,2,es-ES,"En agosto, las cajas de ahorros fueron las entidades financieras con mayor porcentaje de efectos de comercio impagados en cartera (6,5%) y de efectos en gestión de cobro de clientes (4,7%)."
0.00017179846217442874,0.0025567041647530766,1,sk,"Zima zaplnila košické azylové zariadenia a na Kukučínovej ulici našli prechodnú strechu nad hlavou i dve matky s deťmi, hoci tu sa pôvodne s ubytovaním týchto skupín nerátalo."
0.0002724659537193426,0.0028401904478458154,1,sk,"Podľa anglického denníka Financial Times problém nebol ani tak v charaktere kontaktov Wolfowitza s Rizovou. Skôr prekážal fakt, že prezident podrobne rozpísal, koľko má zarábať jeho milenka, a pridal aj vzorec, podľa ktorého sa má zvyšovať jej príjem v budúcnosti."
7.009022171842235,-0.6748592337188024,2,es-ES,"EN EL MARCO DE ESTA OPERACIÓN, OTRO AFECTADO DENUNCIÓ EN LA COMISARÍA CENTRO DE ALICANTE QUE SE HABÍAN EFECTUADO DOS TRANSFERENCIAS FRAUDULENTAS A TRAVÉS DE INTERNET Y QUE EL RECEPTOR DE UNA DE ELLAS, POR UN MONTANTE DE 2.992 EUROS, ERA UNA PERSONA DOMICILIADA IGUALMENTE EN ALICANTE ."
0.12070776107893237,-0.045749350429290764,1,sk,"Americké portfólio zahŕňa napríklad dva hotelové reťazce v New Yorku či výstavbu päťhviezdičkového hotela v Miami. Dubai World je tiež partnerom prevádzkovateľa kasín MGM Mirage, s ktorým chceli v Las Vegas postaviť ďalších šesťtisíc hotelových izieb za miliardy dolárov. Okrem toho Dubajčania ovládajú luxusný obchodný reťazec Barneys New York. Budovy, ktoré kupovali zväčša v rokoch 2006 až 2007, stoja teraz o zhruba 40 percent menej."
0.00021946233501017503,0.003541710628791868,1,sk,"V spojitosti s blížiacimi sa voľbami do menšinových samospráv konštatovala, že od štátu môžeme vtedy niečo žiadať, keď aj sami ako Slováci pre to niečo urobíme."
6.391620910231484,3.693055418595553,2,es-ES,"Fue idea de dos directores del grupo. Y la verdad, cuando me lo dijeron, me levanté de la mesa diciendo ‘pero estamos locos, ¿o qué?’. Pensaba que todas las cofradías se nos podían echar encima con el respeto que hay hacia la Semana Santa en esta ciudad. Pero cuando me explicaron que no había que meterse con nadie, sino que nos centraríamos en lo mal que cantamos, me gustó la idea."
0.00015168276123358579,0.002101781162816205,1,sk,"V priebehu budúceho roka by mohli byť firmy ziskovejšie, budú môcť zrejme otvárať nové pracovné miesta, zvyšovať mzdy, a to znamená vyšší príjem štátu na daniach."
0.009614427401973054,0.013236702881553158,1,sk,"""Z niektorých videozáznamov, ktoré sme videli, sa zdá, akoby prebiehala koordinácia medzi našou políciou a čínskymi mužmi v čiernych oblekoch, preto si tie zápisy pýtame,"" vysvetlil Fedor."
8.975233420204012e-05,0.0014240356668025235,1,sk,Fico narozdiel od orbana respektoval iste medzinarodne mantinely a pravidla aj ked tu bola vysoka korupcia Nie som ficov fanusik ale oproti orbanovi bol tazky amater.
6.523829060532448,1.2069151635193012,2,es-ES,"Hay veces, como por ejemplo en el caso de Xavi Hernández y sus problemas en el tendón de Aquiles, en las que no llegamos a ser consicentes de lo duro que es convertirse y ejercer de deportista de élite y el riesgo que corren estos jóvenes atletas cuando compiten al máximo nivel."
0.0021103942521845235,0.003424769835085135,1,sk,"Madonna bude mať v Budve podporu najbližších Speváčka Madonna, ktorá 25. septembra vystúpi na pláži Jaz v čiernohorskej Budve, pricestuje v deň koncertu so svojimi deťmi Lourdes, Roccom a Davidom."
0.00013087858320561872,0.0017186016678956391,1,sk,"Kanonier ""jazdcov"", ktorý strávil v tíme Wild dlhých osem sezón, sa pri svojom prvom návrate do Xcel Energy Center dočkal zo strany domácich fanúšikov piskotu a bučania."
5.447621577147284,1.2652601451859555,2,es-ES,"«El objetivo es crear un edificio con una imagen fuerte, potente, pero que no se convierta en un objeto de lujo. Al contrario, en el proyecto queremos trasladar la idea de industria creadora de cultura, por eso queremos que también sea un espacio muy funcional, porque allí van a trabajar 150 personas», aclara la arquitecta malagueña."
0.0005733992795195396,0.0015075566306372225,1,sk,"My chceme, aby koalícia stabilne dovládla, jasne sme však dali najavo voči vlastným aj voči ministrom SNS a HZDS, že musia konať v súlade so zákonom."
0.009695340437123215,0.014423276574951387,1,sk,"Za prvé tri kvartály minulého roka jej obrat medziročne narástol o vyše polovicu, a to najmä vďaka akvizíciám, ktorými si divízia udržala druhú priečku na svete v oblasti vodárenských služieb."
0.00015208630858367777,0.002325559064912055,1,sk,"""Napriek tomu, že to nebolo finančne úspešné, zistili sme, že má zmysel v tom pokračovať,"" konštatoval s tým, že bola, samozrejme, potrebná zmena prvotnej naivnej koncepcie."
5.7774587044093675,-0.33427227923153613,2,es-ES,"Cela critica que la presión a la que Aena somete a los controladores compromete la seguridad de la operación aérea en España, al tiempo que «pone en peligro a uno de los sectores clave de la economía»."
0.00011011522178144352,0.0009518011463821959,1,sk,"Ako v utorok informoval hovorca Asociácie českých cestovných kancelárií a agentúr (AČCKA) Tomio Okamura, Slovensko je pre Čechov jasnou jednotkou pri výbere relaxačných pobytov v termálnych kúpeľoch a aquaparkoch."
0.00022078291230510162,0.002943517220448828,1,sk,"Podľa Budapešti patrili väčšinou maďarským Židom, ktorým ich najprv zhabali nacisti, a neskôr ich od nacistov ukoristila sovietska armáda, takže sa na ne tiež vzťahuje výnimka podľa ruského reštitučného zákona."
6.997986276953628e-05,0.0011888182736842622,1,sk,"Naopak, ak sa kupujúcemu a predávajúcemu bráni uzavrieť obchod bez cenových, množstvových a iných obmedzení, ide o obmedzovanie obchodu, tvrdí napríklad Michael Finger v publikácii Chápanie ""čestnosti"" v dovoznej politike USA."
10.478218586251955,-4.732558908949932,2,es-ES,"La secretaria general de Políticas de Igualdad, Soledad Murillo, y la directora general del Instituto de la Mujer, Rosa Peris, presentaron ayer una campaña publicitaria para difundir los contenidos de la Ley de Igualdad Efectiva entre Mujeres y Hombres que se emite desde ayer y hasta el 31 de diciembre, en las cadenas de televisión y radio de ámbito estatal, así como en diarios de información general y regional, prensa gratuita, versiones on line de los diarios y portales digitales."
0.00014092630332801734,0.00195785321275581,1,sk,"Nikto nám nebude núkať vládu nad kráľovstvami, ale všetci môžeme byť niekedy v pokušení spraviť niečo, čím by sme získali neoprávnenú výhodu alebo sa neoprávnene obohatili."
0.00984214788565495,0.01637766905273697,1,sk,"Až po 49 rokoch si jedna zo smutných fotografií našla cestu na verejnosť v knihe ""Exquisite Corpse"" (Jedinečná mŕtvola), ktorá sa snaží ponúknuť najucelenejší pohľad na smrť hviezdy filmu Niekto to rád horúce."
0.00016587466285443884,0.0019192030272430832,1,sk,"2. Rocna sprava predstavenstva o podnikatelskej cinnosti spolocnosti, stave jej majetku a financnom hospodareni za rok 2004 a informacia o podnikatelskom zamere na dalsie obdobie."
6.030521718577616,2.07964512626376,2,es-ES,"Con la misión casi cumplida, Quique retiró del campo al ""Kun"" Agüero a un cuarto de hora del final y sacó a Cleber para fortalecer el centro del campo. Bergantiños lo intentó desde la frontal en el 82, pero su empalme se encontró con Asenjo, que desvió a córner. El Atlético se quedó con uno menos por expulsión de Domínguez a falta de cinco minutos, pero el Xerez no tuvo ocasiones."
6.193895033642175,-0.9865143884870314,2,es-ES,"El bebé de 11 meses intoxicado por cocaína recibió en la tarde de ayer el alta hospitalaria, según informó un portavoz del Hospital Materno Infantil de Málaga. La niña llegó sobre las 20.00 horas del domingo a Urgencias de este hospital con signos clínicos compatibles con el consumo de sustancias estupefacientes."
0.0006036940669537075,0.0017370143539432352,1,sk,Diskusia (2 príspevkov) Ty čo sa pokladáš za anjela strážneho Ty máš len jednu malú ranku a my všetci sme ju vyčítali z Tvojho textu!
2.8566554392609316,-0.6967249943600097,2,es-ES,Los apagones informáticos los disculpa con los trabajos para mejorar la operatividad del sistema y a la lentitud de algunos ordenadores responde con las inversiones realizadas para renovar la mayoría.
2.7926598420407633,-0.3840848781581182,2,es-ES,"Para llevar a cabo este trabajo, publicado en 'British Journal of Sports Medicine', los autores contaron con la participación de 11 chicos de entre 14 y 18 años, que accedieron a practicar durante hora y media una"
0.003454706715008059,0.010497989391551195,1,sk,"Podľa talianskej tlače mal istý novinár ponúkať médiám asi 70 fotiek, ktoré vznikli v máji 2008 v Berlusconiho vile a ktoré by po zverejnení mohli spôsobiť niektorým politikom vážne problémy."
8.570720107596408,-1.9464461611936676,2,es-ES,"No se puede luchar contra la voluntad de Dios y su mundo, no se puede hacer frente a sus arbitrarios designios. Todos los emperadores chinos utilizaron el mismo subterfugio para aumentar la talla de su poder. Mandaban, de repente, degollar a los habitantes de cinco aldeas escogidas al azar como muestra de que su celestial voluntad, como el sino de las inundaciones o las plagas naturales, no respondía a razón humana alguna. El designio mágico supera al pensamiento lógico o de la razón."
0.00022580120564679864,0.0026560921441108882,1,sk,"Rozdielne odpovede na tieto otázky ukazujú, že v ére detí kvetov a sexuálnej revolúcie bolo konzervatívne Taliansko ešte stále poznačené nielen hospodárskymi, ale aj morálnymi rozdielmi medzi bohatých severom a chudobným juhom."
0.0009557648082436422,0.004480633156346571,1,sk,"Podľa informácií z MH SR kontroly okrem iného upozornili na nedodržiavanie termínov ukončenia likvidácií stanovených rozhodnutím ministra hospodárstva a na nekompetenčné súhlasy s ich predĺžením na úrovni sekcie, respektíve odboru MH SR."
9.079609376614352,-4.500749094819133,2,es-ES,"Además, ha acusado a Alarte de haberse ""tragado sin rechistar todas las fechorías de Zapatero contra la Comunitat Valenciana, ya sea la falta de financiación, el retraso de las infraestructuras, los abusos de la dirección de Costas o la doble vara de medir del Gobierno con la falta de agua en la Comunitat respecto a otras comunidades""."
2.1463346394599254e-05,0.00036326642877809376,1,sk,"Autobusy v jednom kole 2 Prinášame vám ďalšie pokračovanie úspešného seriálu, ktorý rozpráva o dobrodružstvách rodinky autobusov, ktorej členovia žijú v malom mestečku Chumley."
0.0013308328793603665,0.006262258629659328,1,sk,"Bez štatistiky je aj Česko, v Maďarsku sú dostupné údaje iba v súvislosti so zásahom do práva na ochranu osobnosti, kam spadajú aj spory o rovnakom zaobchádzaní."
2.6792098925074255,-0.7310925770966002,2,es-ES,"A las puertas de la Asamblea Regional de Murcia pancartas con lemas como 'No a los recortes salariales y sociales' acompañan a los funcionarios mientras gritan ""Valcárcel, capullo, baja el sueldo tuyo"" y ""Valcárcel, dimisión""."
0.00012766743366923657,0.0019723977140980124,1,sk,"GB, F, D) by konecne mohla zatiahnutt s USA za jeden povraz, kedze rusky medved nikdy nespi a ktovie, s kym vsetkym je ochotny spriahnut sa.."
7.394314545629048,-2.064691140968381,2,es-ES,"Con la visibilidad al límite por la caída de la noche, Fernando Alonso cruzaba la línea de meta y lograba su quinta victoria de la temporada, el que mas, la cuarta en las cinco últimas carreras y se situaba líder del mundial a falta de los Grandes Premio de Brasil y Abu Dhabi."
0.005409880285189567,0.01103100260610081,1,sk,2005 / číslo 36 Kotva II už otvorená V prvý septembrový deň otvorilo svoje brány zariadenie dočasného bývanie pre ľudí v núdzi Kotva II.
8.715956606820805,3.3974695791540355,2,es-ES,"Para Sebastián Camps «no podemos esperar a que el Espíritu Santo venga a solucionarnos una oferta adecuada a unos horarios y a unas capacidades adquisitivas de este segmento del turismo. Es la iniciativa empresarial la que debe ponerse en marcha. De la misma manera, la ciudad tiene que convertirse en un escenario, en el mejor escenario. Y el mejor escenario no es un centro vacío. El centro tiene que tener una oferta, comercial, de espectáculos, de hostelería... tiene que tener vida»."
4.50112374215926,-1.1302504928565082,2,es-ES,"Mientras en las casetas de entidades y colectivos la gente se iba marchando poco a poco conforme avanzaba la madrugada, lo contrario pasaba en las juveniles. Sobre las dos y las tres ya estaban a tope casetas como 'La Puñetera' o 'La Peña Turi Turi'. De todas formas no hubo grandes aglomeraciones para entrar y algunas casetas, como es habitual, pedían invitación para poder acceder a sus instalaciones."
9.135850980277265,-1.637033265510403,2,es-ES,"En su análisis, AEB afirmó que «la crisis, el endurecimiento de las condiciones de financiación y, sobre todo, la marcada reducción del volumen de negocio junto con el deterioro de la solvencia de los demandantes de crédito, está pesando sobre los resultados del sector y revela un exceso de capacidad que será necesario corregir». La banca reclamó también una urgente reforma laboral en España."
5.661793078296849,1.4571502551833837,2,es-ES,"ETA intenta aterrorizar a la inmensa población de navarros para que aceptemos la futura anexión, a la que no pone remilgos por lo bajo el PSN, y la desestabilidad política actual les beneficia mucho también. Los políticos navarros están empequeñecidos y tienen ahora una grave responsabilidad para que otros no recojan las nueces caídas de los árboles removidos en el campus universitario."
0.009718251207863607,0.01419368980508409,1,sk,"Na základe tejto novely si bude môcť staviteľ vybrať, či bude podkladom pre vydanie územného rozhodnutia územný plán obce v čase vydávania rozhodnutia alebo v čase podania návrhu."
2.7629573112434056e-05,0.0004876650226445542,1,sk,"V hre o európsku podporu špeciálne pre vývoj a výrobu elektrických áut, ktorú minulý týždeň rozohrali Španielsko, Francúzsko a Portugalsko, zatiaľ Slovensko jednoznačný postoj nemá."
4.452657564399998,1.223314516954535,2,es-ES,"Un grupo de personas se concentró, con pancartas, pitos y cacerolas, ante la puerta de la corporación; habían decidido la protesta el día anterior, a causa del accidente que sufrió un camión, que cayó del puente al río Segura el martes."
0.0002398410721528344,0.002734617474464492,1,sk,"V Humennom nestratili zeleziarky ani set Volejbalistky ZP Sport Podbrezova zacali seriu zapasov na superovych ihriskach dvoma vitazstvami na pode Humenneho, ktore dosahuje nevyspytatelne vysledky."
0.011011139990272359,0.02439808349845656,1,sk,"Rozhodne stojí zato pripomenúť si, že úver Aténam poskytne aj Slovensko a slovenský daňový poplatník by sa tak mal pýtať, akú má záruku, že sa jeho dane vrátia späť domov aj s patričným úrokom."
0.00012675416288352516,0.0007309485554893924,1,sk,"Spotrebiteľ vníma značku najmä ako záruku kvality výrobku, súbor funkčných a emocionálnych benefitov, čosi, čo poskytuje istotu pri rozhodovaní a prispieva k tvorbe jeho imidžu."
5.603934338144162,-1.8494739667103801,2,es-ES,"Por tanto a partir de la próxima semana, coincidiendo con el comienzo del mes de julio, serán muchas las tiendas que luzcan pegatinas y carteles de la campaña de abonos 2009/10 de la Balona."
4.095458960266935,1.0162325407862862,2,es-ES,"Entonces Málaga volverá a sus sabores verdiales, o de lagar o de huerta, como en esa imagen de naranjo ardiente que Evaristo Guerra le trae desde su Ajarquía y planta a nuestra orilla bajo el incendio solar, en el cartel con que ha precedido a esta jornada."
0.002632030607074764,0.004100683472960798,1,sk,"Dobrý deň, reagujem na dnešnú reláciu „Na telo“, t.j. 24. 05. 2009, ale v podstate aj na tie predošlé, pretože sa to už nedá ani pozerať, ani počúvať."
0.0011372456121715663,0.00381369726179374,1,sk,"Aj preto hráči ako Steven Gerrard či Wayne Rooney, od ktorých sme všetci určite čakali oveľa viac, sa nedokázali presadiť ani v zápase s Alžírskom či USA."
0.000329828090580116,0.00429335076443474,1,sk,"Ste mladý, máte na to, musíte sa do toho viac vložiť, do toho tanca, veriť tomu, čo vám Katka hovorí a robiť to s väčším presvedčením!"
3.6916036017753857,-0.7145376962615871,2,es-ES,"El Banco de España indica que este número de viviendas sin vender, tan voluminoso, supone obviamente una limitación a la velocidad de la recuperación del sector inmobiliario residencial."
0.011696478638283178,0.04265021102006145,1,sk,"Ako dnes informovali noviny ""Le Parisien"", o druhej v noci ho policajti zdržali počas jazdy na motorke, pričom mal v krvi viac ako dve promile alkoholu."
9.034469076626836,2.9440272313944273,2,es-ES,"Mientras tanto, el resto de familias se mantenían a la espera de conocer el sumario que instruye la juez, y tener acceso directo a los informes técnicos ""para decidir si se presentan o no"", explicó en noviembre el propio Simarro. El abogado no entiende por qué la titular del juzgado de Gandesa tarda tanto en levantar el secreto de sumario. ""La verdad es que no nos da ninguna explicación, aunque sus razones tendrá. Esperemos que sea la última"" vez que aplace su publicación, dijo entonces."
0.0009092966061321933,0.0015372975568065,1,sk,"Keď primátor Levíc Štefan Mišák spočítava pracovné miesta z potenciálnych investícií v priemyselnom parku Géňa, vychádza mu číslo 1 600. Zhodou okolností práve toľko sľuboval Hankook."
0.0018946564697066891,0.00497449757030031,1,sk,"A práve na grafickej stránke, spotoch, dokrútkach sa podieľa napríklad art director Martin Hudák, režisér dokrútok Tibor Marček a scenárista Dano Dangl, ktorého vraj vždy najviac zaskočí Ďuro Mokrý."
0.00017729059063832658,0.003319686393482193,1,sk,"Keď prevzal organizovanie výskumný ústav, zmenil sa charakter táborov a okrem tradičnej kultúry sme sa začali zaoberať aj históriou, jazykovedou, uplatňovali sme sociologický prístup a nové náhľady etnológie."
10.84205471250936,-0.4646635256678174,2,es-ES,"Reino Unido no almacenará en el futuro más de 225 cabezas nucleares en su arsenal, según anunció ayer el ministro británico de Asuntos Exteriores, William Hague. En su primera comparecencia ante la Cámara de los Comunes como titular del Foreign Office, dijo que había llegado el momento de que el Gobierno, formado por una coalición de los conservadores de Cameron y los liberaldemócratas de Clegg, sea «transparente» sobre el número de armas atómicas de que dispone."
0.00015465628748806553,0.0022537193679709414,1,sk,"Stratégiu preto vedci postavili na tom, že keď dokážu vylučovať IL2 blízko tumorov, rakovinové bunky tým nadobudnú štatút hrozby, čo v ich okolí spustí imunitnú reakciu."
6.058201390943509e-05,1.9635415507559875e-05,1,sk,"Patria k duchovnému a kultúrnemu dedičstvu každého národa, oznamujúce od vekov tiež čas, príchod vzácnych hostí i ohlasujúce nebezpečenstvo, požiar, povodeň, zaháňajúce búrky, víchrice."
0.00019754767321707715,0.002987193844699856,1,sk,"Masters v zjazdovom lyzovani Minuly tyzden sa v svajciarskom lyziarskom stredisku Scoul konali majstrovstva sveta Masters v disciplinach SG, OSL a SL, na ktorych nechybala aj slovenska vyprava."
4.435011924348276,-0.4709459794735322,2,es-ES,"Por destino económico de los productos, todos los segmentos registraron avances mensuales, en especial la energía (3,2%) y los bienes intermedios (0,6%), mientras que los que menos crecieron fueron los bienes de equipo (0,1%) y los bienes de consumo no duradero (0,2%)."
5.090140678741564,2.4002009507944626,2,es-ES,"Varios estudios concluyen que la utilización del cinturón está más generalizada en carretera que en zona urbana y que su uso es mayor entre los conductores y pasajeros de los asientos delanteros que entre los pasajeros de los asientos traseros (tanto en carretera como zona urbana), porcentajes que han ido incrementándose desde 2006."
4.844005233408338,4.7116545648842365,2,es-ES,"En este ocasión Mandiola tiene alguna que otra duda para confeccionar el equipo, en algún caso hasta última hora no lo va a decidir. La vuelta de Kijera al lateral izquierdo va a ser una realidad. «Teníamos dudas con Erdozia, si jugaba con nosotros o lo hacia con el filial, al final se ha lesionado con una contractura, lo que hace que ahora tengamos claro que jugará Kijera», explicaba el técnico armero."
2.672155415307886,-0.770195375965812,2,es-ES,Cuando ocurrió eso el señor Colom no era responsable de ningún área de CDC. Este dinero no iba destinado a ayudar a CDC sino a saldar deudas del anterior partido de Colom.
0.00019526957500712544,0.0027892515759842893,1,sk,V októbri sa tiež projekt začne presúvať z exteriéru do interiérov. V Staromestskej sieni budú pravidelné prednášky na témy spojené s históriou Starého Mesta.
0.003022919431609996,0.0018967367565461783,1,sk,"Bolt už je zdravý, teší sa na tréning Svetový rekordér v šprintoch na 100, 200 a 4 x 100 metrov Usain Bolt je zdravotne stopercentne v poriadku a už začal s prípravou.."
9.093994011747675,2.951059973903736,2,es-ES,"El técnico del Algeciras, Pablo Sánchez, quería ver el empate desde el lado positivo «en lugar de haber perdido puntos hay que sentir que se han ganado dos», asegurando que «fue peor la sensación de la pasada jornada, frente al Sanluqueño, sobre todo por el penalti que fallamos en el último instante». Si Sanchez calificó de anécdota el hecho de estar de líder, tampoco le importa mucho haber perdido esta privilegiada situación. «Lo importante es seguir sumando hasta conseguir los puntos necesarios para la salvación, después podremos ver otras cosas», indicó."
9.195082142775131,0.18771419338772904,2,es-ES,"Los afectados, que en junio se manifestaron para exigir la retirada de esta instalación, han vuelto a pedir al Consistorio que «cumpla con sus promesas» y han recordado que en noviembre de 2009 el equipo de gobierno del Ayuntamiento veleño, de quien dependen la Cortijada, ya anunció que instaría a la operadora responsable de la antena a que la retirase por carecer de licencia."
10.18981861157122,-2.508794246996069,2,es-ES,"El otro componente básico de las TUR, el coste de la electricidad, se determinó ayer a través de una subasta que arrojó precios superiores a los de los dos primeros trimestres del año. Antes de esta subasta, y teniendo en cuenta la propuesta de tarifas de acceso de Industria, fuentes del sector calculaban que la tarifa regulada subiría en torno al 4% a partir del 1 de julio."
5.76302799007424,0.855241041399363,2,es-ES,"Confianza en que Euskadi va a superar la crisis económica y unidad para que esa lucha obtenga resultados cuanto antes son las dos ideas principales sobre las que girará el mensaje de fin de año del lehendakari, que se emitirá mañana, día de Nochevieja, poco antes de las 21.00 horas por ETB1 y ETB2."
0.001404709593735525,0.006850754832228792,1,sk,"Komisia však upozornila, že na dosiahnutie tohto cieľa bude musieť Maďarsko uskutočniť dodatočné úsporné opatrenia, pričom na zníženie deficitu na úroveň 2,9 percenta HDP v roku 2006 bude musieť urobiť dôležité a zásadné úpravy."
3.6607481381152382,-1.788588136217278,2,es-ES,Los expertos de la policía científica buscan ahora huellas dactilares y otros elementos de ADN en la cafetería donde los dos agentes coincidieron de forma fortuita con los presuntos etarras.
5.666461886888859,-0.9923656450483286,2,es-ES,"En cuanto a las tres primeras medidas de choque que tomaría si fuese presidente del Gobierno cántabro, ""la primera sería la reducción de la Administración regional; la segunda, elaborar planes para atraer a los empresarios y la tercera, reclamar al Gobierno central el cumplimiento de los compromisos con Cantabria""."
5.059777480731217e-05,0.0010824920708043038,1,sk,"Odvtedy sa bez výraznejšej marketingovej podpory predali kvantá výrobkov s vyobrazením postavičky Hello Kitty – bábiky, odevy, aktovky, šperky, domáce potreby i kreditné karty."
2.8107159124189454,-0.3773128304718323,2,es-ES,Contador fue suspendido de forma cautelar por la Unión Ciclista Internacional (UCI) por un posible positivo por clembuterol en un control antidopaje durante el pasado Tour de Francia.
0.006826004744705564,0.002170662331205104,1,sk,"Ak MOL odstráni všetky prekážky akvizície, je rakúsky koncern pripravený za jednu akciu maďarskej spoločnosti ponúknuť 32 tis. forintov (HUF) a vynaložiť tak na celú kúpu až 20 mld."
0.007314742140688802,0.004291483775639239,1,sk,"""Stále sa pokúšame spočítať ich, ale odhadujem, že ich bolo šesť až sedem,"" povedal Crocker. Podľa neho boli vystrelené zo vzdialenosti najmenej 800 metrov, čo je znepokojujúce, ale nešlo o útok. Crocker tiež uviedol, že za takmer 20 hodín trvajúcim útokom stojí sieť Hakkání s väzbami na hnutie Taliban."
0.0010131790546701576,0.005947489757377461,1,sk,"„Napriek predpokladom, geofyzikálny prieskum ešte nie je ukončený nejaký čas zaberá obstaranie respektíve zazmluvnenie. Prvé výsledky z neho budú až v septembri. To je to, čo sme očakávali, že bude koncom júla. Geologická štúdia je druhá vec, tú máme spracovanú od jari. Práve jej základe sme prijali predbežné opatrenia kvôli bezpečnosti ako napríklad semafory. Plus špecifikoval sa rozsah geofyzikálneho prieskumu,“ povedala hovorkyňa Regionálnych ciest Bratislava Mária Rajtová."
0.0001844053762517859,0.002867498571949164,1,sk,"” Maďarský veľvyslanec A. Heizer potvrdil, že premiér Fico sa raz ročne vždy objaví na akcii maďarského veľvyslanectva, spravidla z troch pozvaní jedno zrealizuje."
0.0001420346815907505,0.002323626454485873,1,sk,"Pre takýchto investorov je burza najlepším poľom pôsobnosti a to zistili aj vydavatelia ekonomických publikácií, ktorí v nových čitateľoch vidia aj zákazníkov pre reklamu."
0.0006612827052216313,0.004620025706709833,1,sk,"""Novela nedosahuje úroveň požiadaviek RÚZ, naše požiadavky sú radikálnejšie,"" dodal. Zdôraznil tiež, že je potrebné v rokovaniach s odborármi pokračovať a nachádzať spoločné stanoviská."
7.598618178499208,-0.6133161365817864,2,es-ES,"El paro tiene dos componentes básicos. Uno de ellos es el aumento de la población activa, es decir, el aumento de la población que se incorpora al mercado laboral en busca de un empleo. El otro componente es la destrucción de puestos de trabajo por unas u otras razones."
