x1,x2,label,lang,texts
5.156818697360556,-0.052603995949396055,1,xx,"Té assumida la tasca de ""fomentar"" les noves creacions per al culte i expressió de la fe cristiana i, alhora, ""assessora"" els responsables de les entitats de la diòcesi, cosa que aboca a una major interrelació entre la fe i la cultura."
0.8840300730671503,0.011143861593061506,2,es-AR,"""No hemos confirmado públicamente nada pero tus fuentes son muy buenas"", le confirmó el músico al sitio Bang Showbiz.""Prefiero no hacer comentarios porque sacaremos un comunicado sobre quiénes serán los padrinos más adelante"", agregó."
0.12501424996141489,2.9826382470006587,1,xx,Katatapos lang gawaran si Brillante ng Best Director ng Gawad Tanglaw o Gawad Tagapuring mga Akademisyan ng Aninong Gumagalaw para sa pelikulang “Lola” ng Centerstage Productions at Swift Productions.
2.303848600798573,-0.03641917118120702,2,es-AR,"El dúo formado por Marie Fredriksson y Per Gessle continúa presentando su último disco, Charm school, aunque sólo tocan, habitualmente, dos o tres de los temas de ese trabajo. El resto, a puro hit."
0.021182781894573635,0.010584806445055803,1,xx,"""Niti ena sama kapljica hrvaškega morja ne pripada našim sosedom. Omenjeni sporazum odpira Pandorino skrinjico, iz katere lahko izhajajo le težave pri reševanju teritorialnih vprašanj s Hrvaški sosednimi državami,"" piše Mikšić."
0.03007255210379529,0.5151719307858914,1,xx,"Šef OVS je na Jelinčičeve obtožbe s sporočilom za javnost odgovoril le, da ne krši nobenih zakonov niti jih ne namerava in da zgledno sodeluje s komisijo."
6.065066914725402,-0.06878275189389024,2,es-AR,"El ""Monitor Sectorial"" es un desarrollo que la Consultora Claves Icsa realiza de manera sistemática desde 1998, en el que se analizan 62 sectores de la economía argentina, ordenándolos de acuerdo con el grado de ""atractividad / riesgo"" que presentan."
0.13472381122521362,0.13851512757544612,1,xx,"»Letošnja tombola je bila ena bolj uspešnih doslej. K dobri udeležbi sta verjetno pripomogla tudi slabo vreme in dejstvo, da pomagamo prizadetim v poplavah. Mnogi domačini so bili namreč pred tremi leti ob katastrofalnih poplavah v Selški dolini deležni velike pomoči in so zdaj želeli pomagati družinam, ki so se znašle v podobni stiski,« je dejala Irma Mediževec, organizatorka tombole, ki ji je pri organizaciji pomagala številna skupina, večinoma mladih."
5.4493104045837395,0.061429685931067846,2,es-AR,"Las técnicas quirúrgicas empleadas con fines estéticos ofrecen un recurso valioso para reparar deformidades que afectan la existencia de algunas personas. Su bienestar psíquico y social, sin duda, vale la pena la puesta en juego de su cuerpo. Pero cuando se emplean como recursos para satisfacer requisitos estéticos contingentes y variables, estamos ante una situación alienante. Una situación en la que el cuerpo femenino es sacrificado."
2.3246232591797695,-0.01956750265077472,1,xx,"En aquest sentit la directiva considera que “l’equip està bastant compensat”, tot i que és conscient que el que s’anomena “home gol no hi és”."
3.725282343129986e-06,3.2377573833463927e-07,1,xx,"Торги понедельника, которые начались на рынке акций РФ резким падением на внешнем негативе, завершились гораздо более умеренным снижением на фоне начавших подрастать цен на мировом рынке нефти, следует из данных бирж."
0.026607535632873606,5.924304070977347,1,xx,"Umakyat na sa 12 katao ang nasawi dahil sa masamang panahong dulot ng bagyong “Gener” na kahit nakalabas na ng bansa ay patuloy na naghahatid ng malakas na ulan, ayon sa National Disaster Risk Reduction and Management Council (NDRRMC) kahapon."
5.457129144380192,-0.057342148842525094,2,es-AR,"Bajo esta perspectiva, el gerente general de Dell y ex presidente de Idea, Gustavo Ripoll, consideró que “de acuerdo a cómo esté dado el escenario político el año que viene, pueden llegar a retrasarse un poco los planes de inversión”. No obstante el directivo estimó que esos planes “no se van a eliminar, sino limitarse”."
2.8965260576262635,-0.03157209894376209,1,xx,"Els dos actors es situen a la meitat de la classificació, en els números 9 i 11, i s'han guanyat la seva posició gràcies a l'elegància de les indumentàries."
0.13101335204402006,1.3478694538443328,1,xx,"Ker so pri nas v medijih bolj ali manj spregledani, so se kao na zapad podali na misijo potipati teren na katerem še niso nastopili."
0.007667119826935246,1.5539910479411836,1,xx,"“Pagkatapos nitong The Healing, paghahandaan na naman namin ‘yung TV special na ipapalabas this November. Ito ‘yung parang pagbabalik ko naman sa kanilang lahat."
4.2432965981785005,-0.0315334620853032,2,es-AR,"Los beneficios netos de la división agrícola de Glencore más que se duplicaron en 2010, cuando alcanzaron los 659.000 millones de dólares (464.000 millones de euros), según los analistas."
4.488789120658648,-0.056314464976981636,1,xx,"El número 1 és per a les carreteres de màxima prioritat on s'hi ha de garantir l'obertura les 24 hores del dia. El nivell 2 correspon als trams de màxima prioritat que han de tenir garantida l'obertura tot el dia, però que disposen d'una ruta alternativa."
2.7746623481760246,0.038116359202772815,2,es-AR,"Luego habló el secretario de Transporte, Juan Pablo Schiavi, quien quiso aclarar sus dichos de ayer, cuando señaló que si hubiera sucedido el hecho en un día feriado, otra cosa hubiera sucedido."
4.094212347149109,-0.03723424418128683,2,es-AR,"Esta iniciativa forma parte del plan de inversiones que HP inició a fines de 2010, cuando se anunció la ampliación de la oferta de servicios exportados desde Argentina hacia distintos mercados estratégicos."
2.325735357360909,-0.012307535348815403,2,es-AR,"Además, “a esta altura del año se han ejecutado gastos no presupuestados correspondientes a la política salarial de marzo, más la última recomposición otorgada en octubre por un monto equivalente a $ 1.138 M”."
12.732730442719202,-0.10866927036910709,2,es-AR,"La posibilidad de una presentación judicial por parte de Silva siempre estuvo latente. Igualmente, desde el club siempre se ocuparon de frenar las intenciones de Pablo Betancourt, representante del uruguayo. Sobre el final, la chance del recurso de amparo fue la que torció muchas voluntades. La política de la Asociación del Fútbol Argentino siempre se caracterizó por dejar de lado la intervención de la justicia ordinaria. Ante la alternativa de un conflicto con Futbolistas Argentinos Agremiados y el jugador, se optó por romper el pacto. El visto bueno era un hecho."
1.2622013639404282e-06,4.868467068997392e-06,1,xx,"Президент Абхазии Сергей Багапш по дороге в Никарагуа, куда он направляется с первым официальным визитом, остановился на Кубе, сообщил РИА Новости источник в делегации."
2.9825194493994562,-0.0318615025519718,2,es-AR,"La experiencia enseña que un buen motor económico puede disimular la falta de política. El problema aflora cuando aquel motor declina, como sucede hoy en la Argentina."
4.1104718926311605,-0.06297228296156504,2,es-AR,"El mandatario iraní, acompañado por una comitiva de un centenar de personas, según informó el canal estatal de televisión VTV, fue recibido por el vicepresidente Ejecutivo venezolano, Elías Jaua, a su llegada al aeropuerto de Maiquetía."
5.356262200486959,-0.07574571699669246,1,xx,"Ara ets a » Conte de Nadal Imatge de la pel·lícula de Disney ""Cuento de Navidad"" L'obra de referència i imprescindible de cada Nadal és El conte de Nadal."
4.680855396354766,-0.04121831913633816,2,es-AR,"""Queremos que se reconozca la disputa por la soberanía. Rechazamos categóricamente las permanentes presiones políticas, diplomáticas e incluso militares que el Reino Unido ha realizado a través de sus funcionarios en los medios periodísticos, que lindaron formas de agresión repudiadas por todos los países en democracia"", subrayó."
9.601315640098811e-07,8.161770598629406e-08,1,xx,"Принадлежащая Гуревичу компания MGN Capital при президентстве Бакиева выиграла в Киргизии тендер Фонда развития республики, который возглавлял сын главы государства Максим Бакиев, на управление активами в качестве финансового консультанта."
7.823786872872857,0.09402449022025232,2,es-AR,"Desde principio de 2003 hasta diciembre de 2011 se presentaron en la Cámra 8.391 pedidos de informes y se aprobaron 1.470, es decir un 17,5%. Las solicitudes sin modificaciones ni disidencias en las comisiones son remitidas directamente a los ministerios. De lo contrario, tienen que pasar por el recinto. El kirchnerismo lo utiliza como una de las estrategias para evitar que los pedidos prosperen. A su vez, de los aprobados, 415 no fueron respondidos ."
3.4767337276148957,-0.03541865029242371,2,es-AR,"Un delincuente murió y otros tres fueron detenidos hoy, luego de que un grupo de delincuentes fuertemente armados se tiroteó con efectivos policiales en la localidad bonaerense de Ciudad Evita."
2.101168373380469,-0.019705547305803556,2,es-AR,"“Hay que tratar de bajar un poquito lo humos y ver porque estuviste tan flojita”, le dijo Reina Reech, jurado del programa, a Julieta Ponce, quien recibió un total de 16 puntos."
1.2891973410266365e-06,6.093942032246701e-06,1,xx,"По словам Мутко, если главный тренер сборной России Гуус Хиддинк не договорится с Российским футбольным союзом (РФС) о продлении контракта, сменить его могут кандидаты как из числа российских, так и из числа иностранных специалистов."
3.63864720765921,-0.03141442112707202,2,es-AR,"""Un cuento chino"" competía frente a la cubana ""Boleto al paraíso"", de Gerardo Chijona; la mexicana ""Miss Bala"", de Gerardo Naranjo, y la chilena ""Violeta se fue a los cielos"" de Andrés Wood."
3.333367835882404,-0.039527518803068415,1,xx,"De fet, tot i que s'ha prorrogat les concessions un any més, la responsable de Desenvolupament Local i Promoció Econòmica ha explicat que ja treballen per poder tirar endavant un plec de clàusules per fer nou concurs per als següents estius."
2.4767683361095294,-0.029599614688170777,1,xx,"A més, els síndics de la vegueria van obligar als ramats de la ciutat a pasturar només dins el terme municipal estricte marcat per aquesta mitja llegua."
0.14708514552794222,0.21275205140355252,1,xx,"Težko je reči, v znamenju koga je bil sklepni večer 14. filmskega festivala slovenskega filma. Množice nagrad se je razveselila ekipa Izleta, občinstvo je izbralo Dvornikov Kruha in Iger, večer pa si bo verjetno posebej dobro zapomnil Jan Cvitkovič."
5.398630318688704,1.0751249596124697,2,es-AR,"El gobernador Hermes Binner adjudicó ayer por decreto la provisión e impresión de las boletas únicas para los próximos comicios provinciales. Las empresas elegidas resultaron Boldt SA, que imprimirá las boletas para las elecciones primarias del 22 de mayo, y Artes Gráficas Litoral SA, que hará lo propio con respecto a las que se usarán en las elecciones generales del 24 de julio."
3.55998230173073,-0.013172207279598088,2,es-AR,"Durante los cuatro días que dura la muestra, el público recibirá información sobre la actividad que lleva adelante cada institución, se realizarán conferencias especiales sobre temas sociales y de salud, y se podrá colaborar y participar en las distintas iniciativas que desarrollan estas entidades solidarias."
5.367651704937853,-0.06531548971660514,2,es-AR,"El carilindo artista empleó gran parte del tiempo de la entrevista que le realizaron en el programa de televisión matinal ""Today"" intentando explicar un comentario suyo anterior que parecía sugerir que los cinco años que pasó casado con Aniston le parecieron terribles, y que ahora es un ""hombre satisfecho"" en su relación con Angelina Jolie."
0.0010104724136054083,0.020581250147332218,1,xx,Smeti nič več v Kovor Kranjčani hvaležni Tržičanom Obnova tržiškega predora Kranjčani pozivajo ministra Podobnika Večina volivcev za Tenetiše Rupar ovadil Komunalo Tržič Bo odvoz kranjskih smeti začasno dražji?
5.084997488486674,0.009082308480819205,2,es-AR,"Ambas transacciones, que se enmarcan en el plan estratégico de la petrolera para equilibrar su cartera de activos, se firmaron a un precio de 42,4 dólares por acción, lo que le otorga un valor a YPF de casi US$ 17.000 millones."
2.149526309540736,-0.024044644476986173,1,xx,"A molt curt termini, i per parar la màquina infernal de la pobresa dels jubilats, serà possible de sotmetre a cotització totes les rendes actualment exonerades."
0.08355864747668076,11.187376725004842,1,xx,"Saan nagkamali si Tiongson? Imbes na alamin o kilalanin ang historikal na konteksto ng mga naunang pelikula ni Dolphy, ipinataw niya ang pamantayan ng kasalukuyan sa nakaraan. Hindi historikal at isang kalabisan ang asahang may progresibong representasyon – lalo na’t “progresibo” sa pakahulugan ngayon – si Dolphy sa mga bakla sa panahong iyun. Positibo na ang nakita ang mga bakla sa pelikula, at posibleng naghawan ito ng landas sa anumang pagsulong sa pagtanggap sa mga bakla ngayon."
3.1228924739297423,-0.039957237884696815,2,es-AR,"El boliche “Big One” fue cambiando de nombre con los años, desde “El Infierno”, “Club One” a “Palacio Alsina” y habría pasado por las manos de Víctor Stinfale, abogado en la causa AMIA."
6.993253861854572,-0.08132121081727524,1,xx,"Ara el departament d'Urbanisme i Territori del Consell ha hagut d'executar aquesta sentència. Així mateix, l'acord del Consell de Mallorca assenyala que ""l'execució de la sentència del Tribunal Suprem en cap cas no afecta la delimitació dels béns de domini públic marítim i terrestre del tram de costa denominat les Covetes"". Aquesta sentència va ser el primer revés judicial per als qui consideren que els terrenys de les Covetes mai no haurien d'haver estat considerats urbans per l'Ajuntament de Campos."
9.722763388393272,0.2787218953755215,2,es-AR,"Peritos de la Subsecretaría de Vías Navegables, que el año pasado ya habían hecho un crítico informe sobre el estado de los muelles, fueron avisados para que analicen la magnitud del daño y si tuvo consecuencias estructurales sobre el resto del muelle o si se resintió la columna vertebral de las instalaciones. Habrá que ver ahora el costo de la reparación, quién se hace cargo y en qué tiempos se puede volver a poner operativo todo ese largo muelle, si es que se decide hacerlo porque se iba a desafectar para el complejo cultural."
2.3275652382223986,-0.027494121058359983,2,es-AR,"La moneda local cerró estable frente al dólar ante intervenciones del Banco Central, que producto de su permanente postura compradora habría llevado a sus reservas internacionales a nuevo nivel récord. El dólar del Banco Nación cerró en alza a $3,895 / $3,9350."
0.045494060079376966,4.24346562291124,1,xx,"Pero kahit tersero lang ho kaming dumating nu’ng second leg, sinabihan ho ako na ako na rin daw ho ang sumakay kay Heaven Sent sa third leg dahil nakita naman daw nila ang ginawa ng mga kalaban ko dun sa second leg."
6.374845700355822,-0.07969883740769676,2,es-AR,"Diego Pablo Simeone dejó su cargo como entrenador de Racing y mañana firmaría su contrato con el Atlético de Madrid. Así de rápido, así de fácil. Entonces la nueva/vieja dirigencia de La Academia, con el flamante presidente Gastón Cogorno y el presidente saliente y futuro vice 1°, Rodolfo Molina, ya salieron a la caza del nuevo entrenador. El gran candidato es Alfio Basile."
8.061877044920802,-0.018767516947015703,2,es-AR,"Con un Salón Mercurio colmado de importantes empresarios y funcionarios, el inversor inmobiliario y ex presidente de la Bolsa de Comercio de Rosario, Jorge Weskamp, presentó ayer el Park Empresario, una zona industrial de 50 hectáreas y 24 parcelas ubicadas al sur de la ciudad que llega para seguir dotando a Rosario de espacios aptos para la radicación de empresas."
8.1227220915444,-0.012430467317249071,2,es-AR,"Ya con la vista puesta en su nueva gestión, explicó que aún resta delinear las políticas que Bonfatti impartirá a cada área del gobierno, pero dejó en claro que el modelo seguirá la línea de Binner. “Todavía tenemos que trabajar con lo que van a ser los cuadros técnicos y políticos del Ministerio. En estos días nos reuniremos para empezar a darle forma a la próxima gestión. Tenemos que trabajar en coordinación con todas las áreas porque la producción depende también de otros Ministerios. Quienes desean producir en la provincia necesitan infraestructura, caminos y energía”."
0.0014975062417912758,0.04806580410954178,1,xx,Torkarjevo plaketo sta prejeli Katja Žagar z Osnovne šole Davorina Jenka Cerklje za sliko in Ema Jenko z Osnovne šole Cvetka Golarja Škofja Loka za kip.
0.013396753722596029,3.674353724825558,1,xx,Subalit sa ipinalabas ng ruling ng SC ay nakasaad na isa lamang kina Escudero at Tupas ang maaaring maupo bilang kinatawan ng Kongreso sa JBC.
2.6372119499269707e-07,6.011074100757857e-06,1,xx,"Прибыв в Афганистан в июне прошлого года, генерал провел свой собственный анализ стратегии и хода военных действий, получив приказ от министра обороны Роберта Гейтса."
6.5422167418717825,-0.07663735630436624,2,es-AR,"En la página de aplicaciones aparecerán los iconos de las apps descargadas por el usuario y la posibilidad de mover esos iconos en el orden que él quiera. Además, gracias al icono de Chrome Web Store será más fácil acceder a la ""tienda"" de extensiones del navegador."
0.14292337324388912,0.6380931822147454,1,xx,"V bližnji prihodnosti se bodo morale helmandske družine soočiti tudi z iskanjem nove lokacije za njihovo šotorišče. »Družine so naseljene na območju, ki je v lasti lokalnih oblasti. Te načrtujejo, da bodo tam zgradile objekte za trgovsko dejavnost,« je povedala Kojamova, vendar je prepričana, da bodo lahko našli nadomestno lokacijo za razseljene družine. »Guverner province je že obljubil, da iščejo nadomestno lokacijo za razseljence.«"
0.0033977056950013035,-0.00016241724259734102,1,xx,"Торговые сети, напомним, оспаривали данную норму, утверждая, что на уровне муниципалитетов даже один супермаркет может превысить пороговое значение в 25 процентов, заблокировав развитие сети."
0.028211583332629013,7.241105332552117,1,xx,Hindi rin tama ang sabi ng kompanya na nawalan na sila ng tiwala kay Annaliza kung kaya’t tinanggal na nila ito sa trabaho. Ang posisyon ni Annaliza ay simpleng sales engineer lamang. Hindi ito ang klase ng posisyon na nangangailangan ng sapat na pagtitiwala ng kompanya.
3.6188611458153863,-0.0392951405291425,2,es-AR,"Finalmente se realizó una mesa redonda sobre mercados y perspectivas comerciales de estos cultivos coordinada por el CPN Santiago Ramello de AFA, Rogelo Renzone de Ronalb SRL y José Allende de Desde el Sur S.A."
0.1432215111617927,10.037048567137932,1,xx,"Paliwanag pa ni Africa, hindi tamang pagsamahin o isuma ang “nalikhang” trabaho sa dalawang taong ito. Seasonal kasi ang karakter ng labor market ng ekonomiya, ayon kay Africa. Ibig sabihin, pansamantala lamang ang nalikhang trabaho para sa maraming manggagawa. At pagkatapos ng takdang panahon, muling mawawalan ng trabaho ang mga manggagawang ito. Sa susunod na taon, maaaring makakuha muli sila ng seasonal na trabaho. Kaya lumaki ang bilang ng gobyerno ni Aquino, naulit kasi ang pagbilang sa kanilang may “bagong trabaho” bawat season."
4.022539866883499,-0.05507916795288174,2,es-AR,"Las cifras favorecen a que Argentina fomente sus exportaciones, mantenga su superávit comercial e impulse el crecimiento al ritmo más veloz desde hace casi diez años. El superávit comercial local probablemente aumente a u$s 915 millones en septiembre con respecto al mismo período de 2009, según el sondeo de nueve pronósticos de Bloomberg entre economistas."
2.978750555957979,-0.03969186150310508,1,xx,"Les assemblees demòcrates d'Iowa tenen unes regles complicades, una de les quals és que el candidat que no supera el quinze per cent dels vots en el primer recompte ja no es pot presentar al segon recompte i els seus seguidors trien un altre candidat."
3.7153530228868887,-0.011065203369757009,2,es-AR,"Postergada durante muchas semanas, finalmente se estrenará la comedia irlandesa de 2008, Cuatro muertos y ningún entierro . Protagonizada por Dylan Moran y Mark Doherty, y dirigida por Ian Fitzgibbon, cuenta la historia de un grupo de cuatro amigos que intenta hacer una película, pero todo (o casi todo) les sale mal."
8.648698402152979,0.024818193559391445,2,es-AR,"En Sudamérica, la encuesta revela que el 34 % de los empleadores de la región tiene problemas para cubrir puestos de trabajo debido a la falta de talento disponible en sus mercados. Así, los empleadores de la región que más dificultad tienen para conseguir a las personas correctas para cubrir puestos de trabajo son los de Brasil (64%), Argentina (53%), México (43%) y Perú (42%)."
0.11306866154944091,3.574267978950169,1,xx,"Maaari rin ba akong humingi ng sustento mula sa aking asawa para sa bunso naming anak hanggang sa makatapos siya ng kolehiyo, kahit na may kinakasama na akong iba?"
2.50474904269264e-06,7.06080799203966e-07,1,xx,"Застройщики, претендующие на земли станции, заявляют, что опытную станцию можно пустить под снос, поскольку невозможно оценить в денежном эквиваленте ценность размещенной на ее территории коллекции растений."
0.11314511031473962,0.5291897274648024,1,xx,"Sestre so bile učiteljice, vse neporočene in prave mojstrice ročnih del, znanje pa so preko takšnih vzorcev, ki so bili pravzaprav učni pripomočki, prenašale na svoje učenke pri predmetu gospodinjstvo."
5.262456502860376,0.31284825288734314,2,es-AR,"“Miami fue un momento importante de mi carrera. Era un momento de soledad. Me encontré con muchos amigos y mi música empezó a funcionar”, evoca. “Yo no puedo cantar más que lo que sé cantar, pero eso ha llegado de Finlandia a China. Y no porque sea un chico guapo, ni alto ni sea campeón de nada. De hecho, yo no podía andar y corría, no podía cantar y canté y ni siquiera podía ser el más guapo, y a veces lo parecí”."
0.03882485273422304,2.6701208867485717,1,xx,"BAGUHAN ang mga bida ng teleseryeng Sabel na sina Jessy Mendiola, AJ Perez at Joseph Marco pero maganda ang hinaharap nila sa kanilang career."
3.221108807424546,-0.03158917962518302,2,es-AR,"Según informó hoy la agencia oficial Télam, la Presidenta partió este mediodía desde el sector militar del aeroparque metropolitano a bordo del Tango 01 con destino directo a El Calafate tras desarrollar su actividad oficial matutina en la residencia de Olivos."
6.125652967554598,0.03689665258457816,2,es-AR,"Las versiones de uno y otro partidos serán votadas en el senado la próxima semana pero ninguna de ellas tiene probabilidades de prosperar. El gobierno se quedará el 18 de marzo sin dinero para pagar a sus funcionarios y financiar sus partidas, por lo que los legisladores deben llegar antes a un acuerdo para financiar los siete meses que quedan del presente año fiscal."
2.7605351419749953,-0.023505422515826723,2,es-AR,El actor británico Jude Law y el ex viceprimer ministro laborista John Prescott figuran entre las personas que recibirán una indemnización del grupo de medios de comunicación “News International” por las escuchas ilegales.
2.3789326706229117,0.04215629312519437,2,es-AR,"Pero la vida con sus caprichos parece querer desviarlos de sus sueños, cuando Sol se entera que está embarazada justo cuando está por concretar un contrato para cantar en una banda."
3.905601849595692,-0.006670862225128767,2,es-AR,"“Les contamos la historia aunque no tanto desde el lado cultural sino más místico, por ejemplo, en la Plaza San Martin, comentamos que es el único San Martín que no mira la Cordillera de los Andes”, comentó Sortino."
0.127634489341784,0.09647220994398895,1,xx,"Prevzemna pričakovanja, povezana predvsem z delnicami Krke, so potisnila borzne indekse do novih rekordnih vrednosti, precej pa se je povečal tudi čisti borzni promet (brez aplikacijskih poslov in svežnjev)."
0.01880453348531797,3.968820758300073,1,xx,"Matapos na kunin ang mahahalagang gamit ng mga empleyado at mga kliyente ay kinuha naman ng mga suspek ang halagang P70,000 na pera sa kaha."
3.909037903489903,-0.035770658010674763,2,es-AR,"Mientras tanto, los padres de Middleton, Michael y Carole, se reunieron con la reina Isabel y su marido el príncipe Felipe el miércoles, según confirmó el portavoz real, en el que se piensa que es su primer encuentro."
0.006703144193999546,0.4874507580228963,1,xx,"Tudi vlagatelji že dlje časa izgubljajo zaupanje v banko, predvsem jih skrbi njena likvidnost. Samo danes so delnice banke na borzi v Milanu izgubile 12,5 odstotka in dosegle najnižjo vrednost v svoji zgodovini."
4.51963890337498,0.00281084978866695,2,es-AR,"Marianne, la segunda mujer de Gingrich, también contó que esta era la segunda vez que el candidato presidencial traicionaba a la mujer con la que estaba casado para luego contraer nuevas nupcias con una amante, pues señaló que ella misma comenzó a ser su amante mientras estaba con su primera esposa, Jackie Battley."
9.390875610087823,-0.05583994085686122,2,es-AR,"La ausencia de una estrategia amaga con provocarle otro trastorno a la Presidenta. Contaba con aliados gremiales, aunque de baja jerarquía, para intentar el desplazamiento del secretario cegetista. Moyano llegó a estar muy solo, pero la confrontación con el Gobierno le sumó compañías . Las de Luis Barrionuevo y el duhaldista Gerónimo Venegas, entre otras. La semana pasada el kirchnerismo aprobó la ley que fragmenta en cinco partes al gremio de peones rurales de Venegas y que cobró protagonismo en el conflicto con el campo."
6.825749649377743,0.012686424159539118,2,es-AR,"“El hecho de que solamente 3 de 10 millones de armenios que hay en el mundo vivan en la república Armenia, es una consecuencia de este genocidio que sucedió en 1915. Los armenios no se fueron para buscar un trabajo, sino para salvar su vida. Y gracias a países como la Argentina o Uruguay encontraron una segunda patria donde pudieron establecerse y desarrollarse”, concluyó Karmirshalyan."
4.943745131300047,0.09562431282270256,2,es-AR,El objetivo del concierto fue dar a conocer la causa de este trío de muchachos que ya presentó la evidencia para ser liberado pero que desde hace 17 años se encuentra en prisión y para recaudar fondos para ayudar a pagar los honorarios legales de los condenados.
0.018104930122486866,4.399062564066895,1,xx,Kinasuhan ng prostitusyon sa Ombudsman ang isang alkalde sa Bataan dahil binayaran umano ang may 40 bagets na maglaro ng basketball na tanging brief lamang ang suot.
6.322977999698616,0.021430309784804927,2,es-AR,"El juez de Garantías de San Isidro, Ricardo Costa, deberá decidir en menos de 24 horas si hace lugar o no al pedido del fiscal. Hasta el momento, el único detenido del caso es Juan González, un vendedor de celulares al que se le encontró el teléfono de la maestra."
8.050040543909008,-0.07818588729426909,2,es-AR,"El gol de taco, a los 8 minutos del complemento, fue la única diferencia. El goleador del torneo controló de espaldas al arco y definió de taco. La pelota pasó por un mar de piernas y se metió abajo junto al palo derecho del arco de Joel. Luego, Cristiano estuvo cerca de convertir el segundo con un disparo de media distancia, pero esta vez el arquero resolvió con efectividad."
7.214032810406543,-0.07770048018143409,2,es-AR,"La Auditoría General de la Nación (AGN) aprobó hoy por ""unanimidad"" de sus siete integrantes un crítico informe sobre la gestión de las líneas Mitre y Sarmiento, a cargo de la empresa Trenes de Buenos Aires (TBA), a la que reprochó ""manifiestos incumplimientos en cuanto a inversiones en materia de mantenimiento y seguridad""."
8.592108120287353,0.039899777249790554,2,es-AR,"Pero Binner les restó importancia. “Los acuerdos importantes ya están, que son los de los concesionarios, el Concejo y el Enapro. No se necesita nada de Vías Navegables. Ese muelle está dañado y si igual lo quieren usar, que usen el camino de sirga mientras se construye al lado. El concesionario ya nos dijo que no lo necesita. En la ciudad de Santa Fe nunca fue hubo autorización cuando pusieron concesionarias de autos en los terrenos portuarios. Es una formalidad que cumpliremos, pero nada más”, dijo el goberndor."
0.12305586971498811,5.346191354341544,1,xx,Sinabi ni Bulaon na isang notoryosong broker/fixer na “alyas Bong” ang gumalaw para umano mailabas sa Subic Bay Freeport ang mga bigas na nakaimbak sa warehouse ng Metroeastern kung saan nagmalaki pa itong marami itong kaibigan at kakilalang matataas na opisyal sa gobyerno.
6.020160384199051,-0.07272711189120587,2,es-AR,"La Sala A de la Cámara en lo Penal Económico revocó el procesamiento de dos directivos de la empresa Cargill, en el marco de una investigación por evasión del delito de evasión tributaria."
1.359752871445006e-06,2.4944627468581432e-06,1,xx,"В целом европейцы рассчитывают разместить в Приднестровье своих наблюдателей или солдат с тем, чтобы добиться возобновления процесса урегулирования конфликта, который уже долгое время не может сдвинуться с мертвой точки."
7.953641382313893,-0.0030578595012242167,2,es-AR,"Como todos los años, habrá dos recorridos para adultos, de 10km y 4km, y una prueba especial de 600 metros para chicos. El sistema de clasificación se realizará a través de chips que se entregarán a cada uno de los corredores y que permitirán conocer con mayor agilidad los resultados de la carrera, como ser los tiempos parciales de carrera, el ritmo personal y el tiempo oficial."
