x1,x2,label,lang,texts
0.07532527390869082,1.034720842945904,2,hr,"Dosta je to velik stres i nije bilo lako pred gledateljima prikriti sav taj strah i nervozu, a ujedno pokazati sve najbolje od sebe."
0.23587822035019318,0.9791152342044082,2,hr,Kosovski su mediji sada u potpunosti usredotočeni na konačni rasplet i diplomatski obračun sa Srbijom i Rusijom. Malo se govori o tome kako nakon toga krenuti dalje.
1.7155234629525529,-0.36565936872331184,1,pt-PT,"A notícia foi avançada pela Associação Americana de Bibliotecas, que, perante esta situação, considerou que os cidadãos têm o direito a aceder a «qualquer livro»."
2.451837871975908,-0.681541384019768,1,pt-PT,"«Estado de Guerra» levou também as estatuetas para Melhor Argumento Original (Mark Boal), Melhor Edição de Som e Melhor Mistura de Som (Paul N.J. Ottosson) e Melhor Montagem (Chris Innis e Bob Murawski)."
0.60653382556576,2.4222796789075822,2,hr,"Primjerice, dobio je projekt za Pelješki most, zatim za oba nova zagrebačka mosta, autocestu od Ploča do Dubrovnika, a prije godinu dana potpisao je s državom ugovor o projektiranju nove nizinske pruge od Rijeke do Zagreba, težak više od 10 milijuna eura."
0.6588767256655785,1.2952147979759017,2,hr,"Već imam grupu turista koja bi došla u ožujku, no bojim se da će svi lokali tada biti zatvoreni, na što smo ovih dana naišli u Poreču i Rovinju."
0.684240167324068,2.5194368325853143,2,hr,"""Ne samo da bi DPA, VMRO-DPMNE i PDP trebali poštivati svoje potpiše, nego i preuzeti odgovornost za svoje ponašanje pred građanima i međunarodnim čimbenicima, budući da je Ohridski sporazum međunarodni sporazum"", naglasio je Ahmeti."
3.811973695469455,-0.5783930529427012,1,pt-PT,"O podologista diz que estas não são consultas com resultados visíveis a longo prazo, como acontece noutros casos, e garante que se esta consulta fosse aberta no Hospital de Faro, “num ano poderíamos ver o número de amputações ser reduzido brutalmente, tal como aconteceu no Hospital de Santo António”."
0.5515403478224533,1.8002084477267253,2,hr,"Da li ce svojim eventualnim imenovanjem na listu utjecati na izborne rezultate svrseno mi je svejedno, jer bi i oporba trebala imati svoje adute."
1.1762415119701324,0.04251321850674936,1,pt-PT,"No ano passado, a turma de Lagos foi 3.ª em termos coletivos, enquanto Martyn Dias e Gonçalo Marreiros foram 8.º e 9.º, respetivamente, na classificação geral individual."
0.3571413770728193,-0.0280633234506851,1,pt-PT,"É fundamental perceber o porquê porque essa é talvez a razao pela qual temos deitado algum dineiro fora, quer no sector publico quer no privado”, disse."
0.0764436901047564,1.0749078558294354,2,hr,"Kosovo treba imati zakonski pozivni broj ili stabilan sporazum sa Srbijom"", izjavio je za SETimes ekonomski analitičar iz Prištine Ibrahim Rexhepi."
1.8674520193161306,-0.47476830030211703,1,pt-PT,"No Baptismo não nos damos a Jesus Cristo pelas mãos de Maria, pelo menos de maneira expressa, e não damos a Jesus Cristo o valor das nossas boas obras."
2.713290443438917,-0.7095481080254299,1,pt-PT,"No entanto, podemos observar a recuperação de alguns fundos de tesouraria e taxa indexada bem como outros fundos de obrigações com dívida governamental e corporate com comportamento muito positivo nos últimos 3 a 12 meses."
0.4744108098867976,1.884208412144421,2,hr,Kompromis koji je na koncu postignut i koji su poduprli zastupnici EU omogućuje zemljama članicama da odaberu jednu od tri opcije.
0.20558333074746263,1.6335863121776786,2,hr,"""Bit ćete odgovorni za humanitarnu pomoć, što je jedan od ključnih i vidljivih načina na koji EU može ispunjavati svoje globalne odgovornosti."""
0.21928488934621362,1.9772099697679997,2,hr,Asselborn je kazao Milososkom kako je spor oko imena bilateralan te bi se trebao rješavati uz pomoć posebnog izaslanika UN-a Matthewa Nimetza.
1.1688413397610191,-0.2046885426747534,1,pt-PT,"Sócrates recordou diversas medidas postas em prática pelo Governo que lidera, em áreas como a educação, nas quais, sublinhou, o executivo socialista tem ""obra feita e que pede meças seja a quem for""."
6.610203615780351,-0.29313943402987125,1,pt-PT,"Relativamente ao segmento dos Smartphones, o mercado registou um queda de 39 por cento nas vendas totais, com a Nokia a continuar destacada no top de vendas, conquistando 70 por cento da quota de mercado no primeiro trimestre de 2009, menos três por cento do que em igual período de 2008, apesar da uma queda nas vendas na ordem dos 41 por cento."
0.39569553925016454,1.2829674757283693,2,hr,"Hrvatski je tenisač lani senzacionalno osvojio Masters 1000 turnir u Indian Wellsu, a od 10. do 20. ožujka će na istom mjestu pokušati ponovno ostaviti sličan trag."
1.8141476983125662,-0.008944374669565288,1,pt-PT,"A história regista de resto várias equipas com ciclos dominadores no futebol europeu, desde logo o Real Madrid, que venceu as cinco primeiras edições da Taça dos Campeões."
0.017394768506872393,0.2131132496514585,2,hr,"Tako su učenicima 3. e razreda OŠ Dugo Selo, razrednice Mirele Škarić, najzanimljiviji bili oklopi i kacige koju policijski djelatnici koriste u izvanrednim situacijama nemira i prosvjeda."
0.10993278981527896,1.5819414355176433,2,hr,"Ona je osobito veliku pozornost pridala svojem gospodarskom savjetu, pa ju je predsjednica Vlade opravdano morala upozoriti kako gospodarsku politiku vodi Vlada, Ministarstvo i ministar."
0.4904516035263757,2.2005089974882512,2,hr,"Kinezi kopiraju domaće kreacije Dubravka Petek iz Zagreba izložila je na izložbi niz keramičkih predmeta s motivom hrvatskog veza, sve njenih kreacija, a rekla je da Kinezi svake godine kopiraju barem jednu njenu kreaciju."
0.27265478553889416,2.6588297649705925,2,hr,"Je li netko bogat ili ne, nema utjecaj na zaključivanje sporazuma"", izjavila je ona beogradskim medijima, dodajući kako je u Cecinom slučaju zaštićen interes države."
0.06791342141286366,0.9678479982548087,2,hr,"Nemam običaj diskutirati sa nekime tko je tako arogantan i vrijeđa, pa ni ti sa svojim uskličnicima (kojima valjda ""podebljavaš"" argumente) nisi izuzetak od toga."
4.5117303778063,-0.5725114963102299,1,pt-PT,"Os amarelos reagiram mas de forma algo inconsequente e seriam de novo os veteranos do Campo que disporiam da mais flagrante oportunidade de golo do primeiro tempo, mas falhariam a mesma de forma inacreditável."
0.21483014561415611,0.8224745879144069,2,hr,"Lijepi i polugoli, odnosno ljudi u kostimima i kupaćim gaćicama, kupaju se nekoliko metara od klubova, a kad počne popodnevna partijana samo se presele u njihovu unutrašnjost, takvi u kostimima plešu uz glazbu.."
2.385691813924673,-0.04248181477183322,1,pt-PT,"Este foi o factor fulcral para o sucesso que a equipa está a registar, dado que o plantel foi constituído em tempo recorde (uma semana), devido à indefinição directiva que se prolongou durante mais tempo do que estava previsto."
0.3586968685210993,1.3761221108516872,2,hr,"Političko stanje u Bosni i Hercegovini (BiH) ostaje složeno, tako da zasad neće biti izmjena EUFOR-ova mandata, izjavio je u utorak (29. rujna) visoki predstavnik EU za vanjsku politiku i sigurnost Javier Solana."
0.3577447564290769,1.4722931990021106,2,hr,"Dok se Istanbul priprema za dolazak 3.000 sudionika i 3.500 novinara koji će nazočiti summitu NATO-a koji započinje u ponedjeljak (28. lipanj), ulažu se maksimalni napori na području sigurnosti."
5.286038900063577,0.040699234517723976,1,pt-PT,"Os rumores em redor do cancelamento começaram a ganhar forma ontem, pela manhã, mas só ao final do dia surgiu a confirmação oficial. O Sindicato dos Pilotos da Aviação Civil (SPAC), que se mostrou irredutível à mesa de negociações com a TAP, nas últimas duas semanas, acabou por se decidir pela desconvocação. Mas só quando viu garantida uma repartição de ganhos mais ajustada ao que reivindicava, apesar de não ter conseguido uma revisão salarial."
2.410941981151367,0.673707687878089,1,pt-PT,"Home » IVA Navegando por entradas marcadas com “IVA” Desafios fiscais de 2011 esmiuçados no NERA A Associação Empresarial da Região do Algarve (NERA) volta a acolher mais um seminário na área da fiscalidade no próximo dia 14, a partir das 14h30."
2.4194295453687187,0.5162900348433965,1,pt-PT,"Se um líder espiritual fosse designado, por exemplo, por Honestíssimo Intelectual da Esquerda Renascida (HIER), seria um senhor de camisa Lacoste, que estudara Antropologia na Sorbonne e viajaria por todo o mundo para ouvir os fiéis (hear)."
0.24947966123553483,2.1671581179682238,2,hr,"Nogomet je najstariji i tradicionalno najzastupljeniji sport, kako u svijetu, tako i kod nas, i vjerojatno je to jedan od razloga zašto se najviše sredstava iz proračuna daje upravo nogometu, kaže Kostešić."
0.5662521520268898,1.2938084993819705,2,hr,"Ministri vanjskih poslova EU odobrit će, kako se očekuje, u ponedjeljak (10. studenog) prijedlog kojim se 27-člana unija poziva na preuzimanje odgovornosti Ureda visokog predstavnika (OHR) u Bosni i Hercegovini (BiH) do sredine 2009. godine."
3.5607207740136295,-0.2545117085737941,1,pt-PT,"Em Dezembro de 1996, o Conselho da União Europeia aprovou uma recomendação relativa à participação equilibrada de mulheres e de homens na tomada de decisão."
0.771458167034531,2.57016255844442,2,hr,"Niki dan je jednoga čovika prijatej pozva na večeru, sva­ kako da dođe, da će mu pokazat lipoga plemenitoga pasa kojega je niki dan kupija."
0.13752802504604542,1.9389472984108311,2,hr,Thierry Henry je odradio svojevrsnu verziju Maradonine Božje ruke i asistirao za kontroverzni gol Francuske koji je ionako ratoborne Irce učinio gnjevnima za sva vremena.
3.0919011582560376,-0.09125310172796168,1,pt-PT,"Madeleine desapareceu a 3 de Maio de 2007, então com três anos, quando dormia num quarto de um complexo hoteleiro na Praia da Luz (Algarve) e os pais jantavam num restaurante das proximidades."
0.3609612267551198,0.6915102596769899,2,hr,"“Tvrtka ne smije postati ovisna o stranom tržištu, stoga barem 40 do 50 posto proizvodnje treba plasirati na domaće tržište kako bi tvrtka imala sigurnost."
0.1670945534463683,1.1427154961968227,2,hr,"Dodajući kako pećinska škola cijelo ljeto nije zatvorila svoja vrata upravo zbog uređenja novog prostora za učenike, ravnateljica navodi kako će se sredstva za dovršetak vrta osigurati putem donacija."
0.2316474259356734,1.8632858763137525,2,hr,"Bit će raspisani natječaji za radna mjesta, radno mjesto u ovoj tvrtki će naći oni koji su internim natječajem u Gradskoj upravi proglašeni 'prekobrojnima', a zatim na ostala radna mjesta će moći kandidirati i drugi građani, kazao je Šarić."
0.5851836449772541,1.0602826155515197,2,hr,"Slučaj Gotovina Stoga, u namjeri da dokažete odgovornost američkih dužnosnika glede pomaganja i podržavanja, neće biti potrebno dokazivati da su američki dužnosnici dijelili istu namjeru koju su navodno imali general Gotovina i HV."
1.364522810000672,-0.15974510835101918,1,pt-PT,"É a percepção desta realidade, e não os cenários paradisíacos irreais do governo socialista, que permite evitar decisões das famílias e empresas que possam comprometer ainda mais o seu futuro."
0.27052326671555127,1.4728205210902199,2,hr,"Ovlasti Ureda revizora, obrazlozene u Članku 60, proširene su i izbačena je rečenica kojom se poziva na tajne istrage vojnih troškova."
0.22044855903118935,1.9957267666963894,2,hr,"Bila je to ključna Gopčeva ‘pobjeda’ koja je omogućila stvaranje europski jakog Zagreba, a te se večeri Gobac pretvorio u jednu od najjačih sivih eminencija hrvatskog sporta."
0.44964646852846823,2.2416198196094848,2,hr,"Međutim, bit će i drugih važnih pitanja poput prometa, osobnih dokumenata, zračnog prometa i regionalnih sporazuma o prijevozu. trebalo bi se naći i rješenje za blokadu Srednjoeuropskog sporazuma o slobodnoj trgovini (CEFTA), [do koje je] došlo kad je Kosovo objavilo neovisnost."
1.917853980388215,-0.016678308370342156,1,pt-PT,"Num artigo publicado ontem no website Voxeu.org, os dois economistas analisam as fragilidades e pontos fortes dos países da zona euro que têm estado a ser alvo de especial atenção pelos mercados."
0.4034915611326056,2.1349895840412394,2,hr,"Uz, dakako, još jednu klasičnu jezičnu vratolomiju Vanje Rupene, u kojoj je srdačno zahvalila „Kimu i Bojani“ (Kim je žensko, a Bojan muško, što nije baš bilo nevidljivo, s obzirom da su pet sekundi prije otišli s pozornice)."
2.9899443996511503,-0.37083496637661095,1,pt-PT,"A agência recorda que Chávez anunciou tencionar comprar ""vários batalhões de tanques russos, tendo como pano de fundo o aumento do número de militares americanos na Colômbia""."
2.9736198019115796,-0.30673982853912857,1,pt-PT,"Ao todo, vão estar em compita oito disciplinas diferentes, num total de 13 corridas, três das quais no Sábado e as restantes dez no Domingo, num programa que se estende por mais de dez horas só no último dia."
3.621371004325976,0.557693835277416,1,pt-PT,O facto do IPIMAR estar de saída de Aveiro também foi abordado na reunião que decorreu na sede da Junta de Freguesia da Torreira.
1.2216680085874314,-0.2984588380903599,1,pt-PT,"“Não nos move a subida ou títulos, isto é um projecto a prazo”, disse, considerando mais importante, nesta altura, um desempenho desportivo capaz de “reforçar a mística e dignificar Aveiro”."
0.5025374761306309,1.2499725096171836,2,hr,"Nadalje, oni savjetuju ženama da se suzdrže od spolnih odnosa 24 sata prije uzimanja uzorka, jer se prilikom snošaja mogu sprati ili skriti abnormalne stanice, pa tako rezultati neće biti točni."
3.4684258075309757,-0.11146176514969114,1,pt-PT,"O programa inclui uma prova sensorial das Tortas de Guimarães, a decorrer na tarde de sábado, no Salão Nobre da Câmara Municipal e animação musical com os Famaquarteto, o grupo Música Canto Vocal, no sábado e o Grupo de Fados Cidade Berço, no domingo."
0.16139115940898086,1.089270837449796,2,hr,"Povjerenje u Hrvatski sabor na istim je niskim granama kao i ono u Vladu, dok nad niskom razinom povjerenja u političke stranke više i nema smisla zdvajati."
0.20548548819646217,1.628199816319273,2,hr,"U ono vrime je Savez komunista ima svoje ljude u klubu, od samostalnosti Hrvatske u klubu su ljudi iz stranaka koje su na vlasti.."
0.2848601512547143,1.69546330932366,2,hr,"Krleža je davno otišao na neki valjda bolji svijet, a umjesto njega, pa velikog Ujevića ili pak Tadijanovića, novija generacija naroda koji postoji od stoljeća sedmog pa Tercet “Feminnem” nije se proslavio u Oslu."
0.3593985078665814,1.4595655574647746,2,hr,"Ističući kako o konkretnim imenima ne može govoriti opovrgnuo je medijske napise da su u bijegu Nikica Jelavić, Zoran Pripuz, Velibor Momčilović i Hrvoje Gašparinac, u javnosti poznati kao ""dečki s Knežije"" i optuženici u slučaju tzv."
0.018439590201045283,0.24247157290252572,2,hr,"Italija u Bariju igra protiv Republike Irske, jedinog konkurenta za prvo mjesto u skupinu, a koju s klupe predvodi Giovanni Trapattoni, legendarni talijanski trener i bivši izbornik Azzurra."
5.72247366297334,-0.11466305924257937,1,pt-PT,"João Lagos, grande impulsionador da carreira de Frederico Gil – brindado várias vezes com um ‘wild card’ –, reconhece que a conquista do título será difícil. ""Já atingiu a final em 2010, onde esteve muito próximo da vitória, já demonstrou que é possível e seguramente aspirará a ir mais além. Mas convenhamos que é uma tarefa hercúlea, tendo pela frente pelo menos 15 jogadores de ranking superior"". O contingente português conta ainda com Rui Machado (94º), que vai integrar o quadro principal após as desistências de Richard Berankis (lesão na anca) e Florent Serra (motivos pessoais)."
1.8579613909883468,-0.07942984816094448,1,pt-PT,A edição original refere igualmente que a «aversão chinesa ao Ocidente» se deve principalmente às «tentativas de pressão dirigidas à China que usam como desculpa os direitos humanos».
0.1310302757108225,1.8554294960408462,2,hr,"Usporedbe radi, klub iz Leverkusena je i prošle sezone nakon dvanaest kola bio lider, ali zaostatak Bayerna za Apotekarima je bio samo jedan bod."
3.232131967990699,-0.4205418877964941,1,pt-PT,"O presidente do IGEPE, Hipólito Hamela, diz que a decisão de o Estado moçambicano se retirar das empresas visa ""melhorar a capacidade de controlo das participações estatais, bem como das empresas participadas pelo Estado, de modo a serem mais lucrativas""."
2.0666501226220078,0.023548155434089113,1,pt-PT,"Com um funcionamento muito próprio, o posto assegura que nada falte aos doentes do Corvo, embora por vezes surjam naturais dificuldades, nomeadamente ao nível da ruptura de stock."
0.07305416498331156,1.0198541038367468,2,hr,Zanimanje vojnika za odlazak u Afganistan velikim je dijelom vezano uz materijalni status jer u mirovnoj misiji ISAF u Afganistanu samo dnevnica iznosi 100 eura.
0.5983421240697926,2.637629080154654,2,hr,"""Vrijeme je da se završi s tim problemima jer oni štete odnosima naših dviju zemalja"", kazao je Gul, ukazujući na potrebu za zajedničkom akcijom protiv terorizma."
1.7013598591378496,-0.4379238106574222,1,pt-PT,"Esta banda sonora foi composta por Danny Elfman, o autor de grandes êxitos como Batman, O Homem Aranha, Man In Black ou Edward Mãos de Tesoura."
2.5349680210025873,-0.5181975185996325,1,pt-PT,"E é pois razão mais do que evidente para o sugerirmos como estadia nesta região, enquanto usufrui de um dos vários programas de Ecoturismo e actividades outdoor disponíveis."
4.553445093521319,-1.130778732252708,1,pt-PT,"É o caso do armador Silva Vieira, de Ílhavo, que controla a maior sociedade de pesca de capitais mistos com sede em Bissau, a Guiné Pesca, proprietária de quatro barcos onde trabalham meia centena de pessoas."
0.28967212622350247,1.7507198169019176,2,hr,"Ovaj zahtjev dio je nedavno predstavljenog nacrta regulacijskog okvira za motocikle, a trebao bi se primijeniti na motocikle sa zapreminom motora većom od 125 ccm."
1.561172547402478,0.7664600211606941,1,pt-PT,"Os Bispos, com o seu exemplo, poderão guiar não só aqueles que, na Igreja, foram chamados a seguir Cristo na vida consagrada, mas também os presbíteros, a quem é proposta igualmente a radicalidade da santidade segundo o espírito dos conselhos evangélicos."
1.7417172501826248,-0.46275929085343553,1,pt-PT,"A detenção ocorreu durante a manhã e,a lém de já ter capturado espécies não cinegéticas, estava a utilizar meios ilegais como uma rede de malha fina."
0.3559231154370349,1.437207941838256,2,hr,On je optužio Dinkića za manipuliranje javnošću i poticanje straha da vlada želi nadzirati NBS i tiskati novac kako bi pokrila proračunske troškove.
0.5800429210288267,2.140383070901568,2,hr,"""Kada se taj zakon prihvati, svi će Njujorčani moći šetati parkom i uživati na plaži ne udišući dim tuđih cigareta"", istaknula je gradska vijećnica Christine Quinn koja dodaje da će ""taj zakon spasiti ljudske živote i učiniti od New Yorka zdraviji grad""."
2.2093997231589335,-0.583154723768325,1,pt-PT,"Agoiros para um fim de mandato agitado e pouco brilhante para o Governo Regional e para o PS, porque as fissuras aparecem insistentemente e não há maneira de as colmatar."
3.811586003405081,-0.9511128490595787,1,pt-PT,"À excepção dos locais que o fazem de forma clandestina, todas as unidades de alojamento estão obrigadas por Lei a enviar para o Serviço de Estrangeiros e Fronteiras (SEF) o registo de entrada e saída dos hóspedes estrangeiros."
1.0141126385152281,0.13327353001745157,1,pt-PT,"Devido à situação que se gerou, foi difícil aos jornalistas contactarem com a delegação socialista mas ainda houve oportunidade para Ferro Rodrigues responder a uma ou duas questões."
1.318186031431272,0.44851036799647453,1,pt-PT,"Na aventura Uma Competição Mágica, a inspectora da escola pediu à Fada Asafirme que organizasse uma competição para encontrar a fada mais em forma."
1.453941854133785,2.4146180870250618,2,hr,"Bojim se da će se njegovati sirova, agresivna književnost, koja neće držati do stila, ali će se truditi da nekoga uvrijedi i povrijedi, a da se onda taj brani."
0.16314607464306027,1.1142988707118002,2,hr,"Gotovina se suočava s pet točaka optužnice za zločine protiv čovječnosti i tri točke za kršenje pravila i običaja rata, uključujući i progon, ubojstva, pljačku imovine, deportaciju, namjerno uništavanje gradova, mjesta ili sela i druga djela protiv čovječnosti koja su on i postrojbe pod njegovim zapovjedništvom i nadzorom navodno počinile tijekom operacije pod nazivom ""Oluja""."
2.7577103892630337,-0.3163746918012354,1,pt-PT,"O Barómetro Academia do Turismo recebeu 72 respostas entre um universo de 136 presidentes e administradores de entidades turísticas e hoteleiras, gestores de entidades públicas ligadas ao turismo e académicos especializados na área."
0.4414461285745193,2.613661459538585,2,hr,"GROBNICA NA SUDU ""Inspiraciju mi je dao Hollywood"" Šibenska policija podnijela je kaznenu prijavu protiv graditelja petokrake na groblju na Bribirskoj glavici, i to za djelo protupravne gradnje."
0.25409857299189204,1.1842673931923025,2,hr,"Takvi ljudi na čelu vlade su opasni jer donose važne odluke, a nemaju potrebna znanja niti su se spremni konzultirati s onima koji ih imaju."
0.14551571345828276,0.8138671985046751,2,hr,"Prema dopunjenom mirovnom planu od 8. rujna, ruske snage moraju se u cijelosti povući iz dviju tampon zona u roku od deset dana od raspoređivanja promatrača EU."
3.6475632957824375,-0.03921437521958455,1,pt-PT,"A estratégia da nova equipa de gestão passa ainda por aumentar a notoriedade da marca, através do lançamento de vinhos no segmento premium e de um reforço no investimento em comunicação e marketing."
1.285032780838354,0.03293817714219914,1,pt-PT,"O avançado de 24 anos nascido em Bissau alinha no Sporting desde 2006 e tem várias internacionalizações nas diversas selecções, tendo mesmo sido chamado à equipa “AA”, mas sem se estrear."
0.5088322214957351,2.438082540359203,2,hr,"Novinari ponekad ne dopuštaju ljudima da rade ono što znaju, a ja sam se u 40 godina dokazao jer je svaki klub koji sam trenirao postao bolji, svaka je reprezentacija postala bolja."
2.1948279965681987,-0.09378213114522294,1,pt-PT,"Ana Tostões, que partilha com o arquitecto Walter Rossa a função de comissária científica da exposição, referiu, em declarações à Renascença, que os visitantes podem ver como a capital mudou."
2.633170984603635,-0.6258424220977853,1,pt-PT,"Dançar pelo mundo tem sido importante para que as pessoas tenham oportunidade de conhecer a minha cultura, o sítio de onde venho, as minhas raízes, a forma como expressamos e comunicamos aquilo que sentimos."
0.1286165935673524,0.5298546767521333,2,hr,Tek u povremenim trenucima nadahnuća Modrić i Kranjčar loptu su uspijeli ''spustili na zemlju'' te s nekoliko proigravanja kroz zadnje redove domaće obrane unijeti paniku u šesnaesterac Izraela.
0.3079520521665825,1.942516937092501,2,hr,"Broj stranih turista koji su posjetili Tursku u prvih šest mjeseci 2004. godine povećao se za 44,7 posto u odnosu na isto razdoblje prošle godine i iznosio je 6,7 milijuna gostiju."
0.29767224260530073,0.5627047656650418,2,hr,"Pitali su me ima li u Jugoslaviji cenzure, a ja sam im odgovorio da postoje razne vrste cenzura – cenzure duha i cenzure profita."
2.2374117764843366,-0.16156180911803852,1,pt-PT,"Mas há quem defenda que, mais do que a crise ou do que as pressões para garantir a difícil sustentabilidade dos media nestes tempos difíceis, será o mau jornalismo o principal coveiro do jornalismo tout court."
0.23669678110939582,1.0656716983207195,2,hr,"Naime, u posljednje dvije godine smanjuje se broj putnika, a novi direktor Pasarić u ovom trenutku ne može učiniti mnogo za spas ljetnog prometa jer se letovi ugovaraju uglavnom u Aerodromu."
0.7108203249511575,2.325453166961308,2,hr,Istraživanje je među ostalim pokazalo da je potreba za znanjem engleskog jezika na poslu globalno porasla 6 do 7 posto u posljednje tri godine.
2.715816792466596,0.29749010090496597,1,pt-PT,"Ao contrário do que se esperava e que os indicadores do início do ano faziam prever, Agosto está a ser favorável ao turismo, pelo menos, na quantidade de veraneantes."
3.544307833132683,2.073238727456412,1,pt-PT,"O Conselho Consultivo da Justiça é composto também por representantes da Ordem dos Advogados, da Câmara dos Solicitadores e do Observatório Permanente da Justiça, assim como da área sindical da magistratura judicial, da magistratura do Ministério Público e dos oficiais de Justiça."
0.7695887816237854,1.4321634039161204,2,hr,Njezina objašnjenja očito su bila dovoljna da ministar Jandroković u dogovoru s premijerkom Jadrankom Kosor i predsjednikom Ivom Josipovićem ipak donese odluku da se veleposlanica Kitarović vraća na dužnost u Washington.
0.03241904061915552,0.3703125441181947,2,hr,"U Srbiji i Crnoj Gori su pomaci ka energetskoj integraciji pozdravljeni kao značajan korak naprijed, koji rezultira poboljšanim pristupom i mogućnostima odabira dobavljača, te time i nižim cijenama."
0.06151087814509629,0.8171194250531253,2,hr,"Europski parlament (EP) odobrio je prošlog tjedna prijam Rumunjske i Bugarske u EU 2007. godine, utirući put potpisivanju sporazuma o prijamu 25. travnja."
0.7487842557067002,2.119830145144364,2,hr,"I da me ne bi krivo shvatili, isto bi vrijedilo da je na njenom mjestu frajer koji ima ženu i dijete koji ga vanka čekaju."
2.6371710101765067,-0.2368011587652698,1,pt-PT,"Carvalho da Silva denuncia a existência de “muito desemprego encoberto e escondido”, uma vez que muitas pessoas não estão registadas nos centros de emprego e outras optam por procurar trabalho no estrangeiro."
0.4555816016632281,2.664530756763969,2,hr,"Europljani će ove godine za Božić opet smanjiti iznos za darove, izlaske i obroke i to za 2,5 posto prosječno na 590 eura, navodi se u istraživanju koje je Deloitte proveo u 19 zemalja na uzorku od 20.655 potrošača."
1.785931241520592,0.36149113851648373,1,pt-PT,"George Orwell fala do «buraco da memória» como purgatório de factos incómodos a alguns ditadores que, na vida, apenas aprenderam a retocar a sua imagem."
2.3060308976561434,-0.14702129743066863,1,pt-PT,"«Paul passou os últimos dois anos de vida na Alemanha, mas é inglês e, por isso, está contente em dar o seu apoio à Inglaterra 2018», disse a directora do aquário de Weymouth, Nicola Hamilton."
