x1,x2,label,lang,texts
2.0211456789114535,-0.5171103689300801,1,pt-PT,"Para exemplificar a fé exterior dos timorenses, Domingos Soares conta como o povo obrigou a inserir o nome de Deus na Constituição, «apesar de esta não ser um catecismo»."
0.6238172359637181,1.78838494646051,2,bs,"Tokom višemjesečne istrage, vlasti su utvrdile da je Slovenija tranzitna zemlja za ilegalno naoružanje koje se krijumčari iz zemalja zapadnog Balkana u države EU."
0.10864072576118868,0.6617416300347443,2,bs,"IBR danas ima 53 zemlje clanice, a uvjet prijema je clanstvo u Organizaciji zemalja islamske konferencije i uplata svote novca koju odredjuje Upravni odbor."
2.409918318943943,-0.6424228039188365,1,pt-PT,"Elisabeth foi sequestrada aos 18 anos pelo pai que tinha na altura 49. Teve sete crianças, uma das quais morreu em Abril de 1996, dois dias após o nascimento, por falta de cuidados exteriores."
0.04100802308831677,0.22930326735398182,2,bs,"Dan poslije velike odluke Ustavnog suda BiH oba doma federalnog parlamenta morala su vratiti konstitutivnost bosanskim Srbima u Federaciji, mijenjajući u celini celosti Ustav većeg bosanskog entiteta."
1.1385879422767058,2.646117313372895,2,bs,"Uvijek me rastuži kada sretnem Bosance, roditelje, koji mi s ponosom kažu da su njihova djeca u Sjedinjenim Državama, Njemačkoj, Švedskoj, Velikoj Britaniji I to kažu sa takvim olakšanjem i ponosom da im je nemoguće kazati da su u krivu."
0.5463691199830547,1.2824792064185924,2,bs,"Radnici ovog preduzeća su cijeli dan pred zgradom Vlade, a nakon što su čuli da nije razmatra odluka koja se tiče njihove budućnosti, oni su ušli u zgradu Vlade."
2.5462290136790884,-1.050931059188324,1,pt-PT,"A judoca nunca falhou uma ida ao pódio, tem três medalhas de ouro e outras tantas de bronze, e só em 2008, nos Europeus de Lisboa não competiu, devido a lesão."
3.935297316236679,-0.5987716394007536,1,pt-PT,"De facto, a criatividade e adaptabilidade foram duas das qualidades mais vincadas pelos oradores, que tentaram consciencializar os participantes na iniciativa, organizada pelo Núcleo de alunos de Economia da UM, para que as cultivem."
1.4989617893123912,4.533504429534988,2,bs,"''Nemam nikakav poseban komentar jer u novinama se piše sve i svašta. Volim čuti dobar humor odakle god dolazio. Mislim da Nele ne bi koristio ime Top liste nadrealista u bilo kojem svom projektu, i da producenti ugled i reputaciju našeg serijala vješto koriste kao promotivni trik. Top lista je bila jedan geografsko – historijsko – umjetnički fenomen, koji je vezan za jedan određeni prostor, i suština se jednostavno ne može promijeniti na takav način'', kazao je Zenit Đozić."
0.11276354875228731,0.6991321935195243,2,bs,"Međutim, skupina pijanih primitivaca sa indeksima fakulteta u Sremskoj Mitrovici, Kosovskoj Mitrovici, Istočnom Sarajevu i Podgorici dočekala je sarajevske studente, prvo ih verbalno vrijeđajući i psujući majku balijsku, tursku, talibansku.."
0.5893305824355347,1.0842814520992592,2,bs,""" Recenica iz zvanicnog saopcenja Visokog predstavnika tako divno podsjeca na ono, nekoliko puta izgovarano obecanje da ce se ""pratiti dalji nastupi"" Ante Jelavica, naprimjer."
2.4058007551824274,-0.30260363108576005,1,pt-PT,"A justificação para esta decisão, que implica a suspensão de dezenas de voos para o seu principal destino nas rotas internacionais da TAAG, foi ""razões operacionais"", sem adiantar outros pormenores."
0.4347595061596162,1.2130803584410252,2,bs,"""Prihvaćam odgovornost da ND povedem u nove bitke ... Svi mi smo pobijedili,"" izjavio je Antonis Samaras nakon svoje pobjede u nedjelju (29. novembar) navečer."
0.5361139458283294,1.862177210943181,2,bs,"Međutim, lokalni mediji izvještavaju da je Basescuova kćerka Ioana otvorila ured javnog bilježnika u Popoviciuovom rezidencijalnom kompleksu, gdje je kupila i apartman u vrijednosti od 550.000 eura."
2.015351034566539,-0.5129707104709178,1,pt-PT,"Discordo ainda mais quando dizem que o licenciado ganha mais do que a média, pois a realidade que conheço demonstra que não têm razão."
2.864584913892431,0.2983930151403034,1,pt-PT,"Em Dezembro, a Toyota vendeu mais 52 por cento do que em igual mês de 2008, enquanto as vendas da Honda aumentaram 97 por cento e as da Nissan 16 por cento."
0.9749361141070553,-0.2874823051470061,1,pt-PT,"Além disso, os documentos referem que 17 das 52 pessoas mortas não perderam a vida com a explosão e uma delas conseguiu mesmo sobreviver durante 40 minutos."
2.30922034142763,0.2893700223433436,1,pt-PT,"Uma sessão de esclarecimento pública sobre o projecto de regeneração urbana da vila, sobretudo nas ruas Combatentes da Grande Guerra e Externato Soares Barbosa, tem lugar no auditório municipal."
0.28973605358770366,0.7610639693301887,2,bs,"Različite grupe slijede različite politike, a moćne snage u okviru PKK i dalje na nasilje gledaju kao na način za postizanje svojih ciljeva."
0.13035379207202977,0.805010264353866,2,bs,"Dio mučkih ubistava, nožem i motornom pilom, izvršio je Egipćanin Abu Mina, inače zadužen za bezbjednost i specijalne zadatke u kampu, kasnije u ""El Mudžahidu"", i selu Bočinji."
0.6669798641299355,2.655310816102455,2,bs,"Predsjedavajući upravnog odbora Željeznica Srbije Branislav Ristivojević, koji je i savjetnik srbijanskom premijeru Vojislavu Koštunici, tvrdi da je firma preuzela preuzela preko 60 kilometara pruge, koja je pod nadležnošću UNMIK-a od 1999. godine."
0.8565022618782612,2.3892171849117756,2,bs,Iz mreže Nokia Siemens je u ponedjeljak saopćeno da je ona od Telekoma Srbije zadužena da proširi njegovu GSM i 3G WCDMA mrežu u Srbiji.
0.3556260441890436,1.5772496895434578,2,bs,"Ismet Pašalić sastao se jutros s premijerom i ministrom privrede USK, a tema je bila implementacija Sporazuma o saradnji koji je potpisan 31. jula 2007.g."
0.5126446117946848,2.0134666176495712,2,bs,"Ta dvorana je veličine 1.200 kvadratnih metara i može se pohvaliti jednim od najvećih tepiha na svijetu, za čije umotavanje je potrebno 35 ljudi."
0.8797904327668186,2.237752794742647,2,bs,"On se nalazi na putu koji prolazi kroz nenaseljeni deo Pajnlendsa, što znači da morate znati tačno gdje se nalazi, kako bi ga našli i skinuli"", rekao je portparol Uprave puteva Nju Džerzija, Džo Orlando."
2.488888400096357,-0.8613266847037656,1,pt-PT,"Nesta fase do processo já temos um líquido com 21% de álcool, que irá ser novamente destilado num dos alambiques mais pequenos, chamados de spirit still."
0.6536891228626646,1.7680750310206044,2,bs,"Oko 15.000 ljudi još uvijek se vodi kao nestalo, a do sada je potvrđena smrt 13.000 ljudi u najgoroj nesreći u Japanu od Drugog svjetskog rata, koja je pogodila zemlju 11. marta."
0.8990950744704811,2.012255212394221,2,bs,"""Grupe za ljudska prava i dalje tvrde da nije vršena propisna istraga o ljekarskim pregledima u slučajevima zlostavljanja od strane policije, te da su policajci koji su činili prekršaje vrlo rijetko kažnjavani,"" kaže se u tom izvještaju."
2.5004914574382013,0.5689056221612839,1,pt-PT,"Quanto ao caráter mutualista da instituição, o banqueiro disse ser 'uma excelente oportunidade para os clientes do Finibanco que queiram um complemento da Segurança Social', garantindo que todos poderão passar a ser mutualistas do Montepio."
2.8230791524515526,0.5175939061193965,1,pt-PT,"""Penso que os deputados ficariam mais esclarecidos se quem conduziu o processo de negociação pudesse prestar esses esclarecimentos"", afirmou, acrescentando que ao presidente da SATA caberia esclarecer os deputados sobre questões relacionadas com ""a gestão da empresa""."
0.551126988598839,1.7246081847326478,2,bs,"Na ovom zasjedanju odbornicima se po prvi put obratio novi načelnik opštine Srbac, Živko Mikulić, koga su građani izabrali na vanrednim neposrednim izborima 16. januara, jer je raniji načelnik, Mirko Kojić, izabran za poslanika u Narodnoj skupštini RS."
2.284647242441046,-0.8813769556306883,1,pt-PT,"Para que o negócio tenha consistência, adianta o empresário, os novos parceiros beneficiarão de apoio técnico com software de gestão, planificação, desenho, modelagem, monitorização e orçamentação especializado no segmento."
0.043322858263297306,0.24527020901758545,2,bs,"Pripadnici srpskih paravojski i paramilicija, tumarali su razulareno kasarnom, nenaspavani, neizbrijani, živčani, stalno sa cigaretom u ustima i mamurni, neki sa trakama oko glave i redenicima punim metaka preko prsa."
1.5465625481612193,0.03332653739388857,1,pt-PT,"Com uma arquitectura integrada nas linhas tradicionais da região algarvia, o resort vai oferecer restauração, bar, um centro desportivo com piscinas, campo de ténis, spa, salão multiusos, e estacionamento."
0.7225400469327397,-0.15027727592359488,1,pt-PT,"O médio Bruno Neves tem 25 anos e jogou a última época no Grêmio, do Brasil, tendo também alinhado já no Fluminense e no Cruzeiro."
1.8204326332176413,-0.03669706399932803,1,pt-PT,"Por isso, assim que tiver um dinheirito, faça um favor aos nossos filhos e netos, tire aquele betão da praia e deixe a praia como ela era antes, de calhau bonito e redondinho."
1.19877667334248,3.330910973940382,2,bs,"To, naravno, nije ništa novo, i nauka to zna već dugo. Novo je, međutim, to što će se ova promjena, kad jednom bude počela da se dešava, desiti bukvalno preko noći i što će se, umjesto za dvije milijarde godina, kako se dosad mislilo, dogoditi za otprilike 500 miliona godina."
0.7096832149686129,0.6354694088615022,1,pt-PT,"Muitos deles vêm da Nigéria, Marrocos, Somália, Tunísia, Eritreia, Gana e outros países africanos, e normalmente tomam um barco na Líbia com destino a Lampedusa."
0.1685173191352049,0.955503989289598,2,bs,"Kako je P. Diddy nije posebno fascinirao, Soraja mobitel želi natrag zbog nekih drugih ljetnih fotki. Ko će ga prvi pronaći i u čije će ruke dospjeti, uskoro ćemo saznati."
2.4474092616378207,-0.6587794099711942,1,pt-PT,"As sobremesas também não faltam e cada uma de fazer crescer água na boca. “Temos alguns bolos caseiros, com destaque para o bolo de chocolate, as frutas, os gelados e os crepes”, informou o proprietário, Albino Fernandes."
3.5969972208034227,-0.13052689145140928,1,pt-PT,"A estratégia da nova equipa de gestão passa ainda por aumentar a notoriedade da marca, através do lançamento de vinhos no segmento premium e de um reforço no investimento em comunicação e marketing."
0.8455415531860857,2.3314089511025626,2,bs,Obrana je pak tvrdila tijekom čitavog suđenja da je Čermak imao odgovornosti isključivo u uspostavi infrastrukture i normalizacije života i da mu tužiteljstvo pripisuje ulogu koju on nije imao.
0.35776257705731973,1.6120307421988627,2,bs,"Kosovo se također pominje kao važna tačka za provoz heroina iz Turske i Afganistana za zapadnu Evropu, te kao mali proizvođač droga koji je međutim u porastu."
2.539152781492217,-0.19680096154351898,1,pt-PT,"A companhia Jetstar indicou que não há feridos entre os 203 passageiros e tripulantes do avião, que efectuava a ligação entre Osaka, no Japão, e Gold Coast, a 50 quilómetros a sul de Brisbane, no leste da Austrália."
1.8161593118983492,0.014480161252092758,1,pt-PT,"Shaparova com 20 anos, conquista assim o terceiro título da sua carreira, depois de Wimbledon, em 2004, e do Open dos Estados Unidos, em 2006."
3.72086764055291,-0.7897310713874591,1,pt-PT,"Sem aqueles produtos, que representaram 8% do total das exportações e 43,1% das importações, o saldo da balança comercial é positivo em 211,8 milhões de euros, quando no mesmo período de 2008 era negativa em 218 milhões de euros."
0.34471623675857777,2.131575293709606,2,bs,"Jedina osoba u Srbiji koja je pozdravila oslobađanje hrvatskih generala Ante Gotovine i Mladena Markača je, osuđeni ratni zločinac pukovnik Veselin Šljivančanin, za SB govori o danima koje je provodio u Haagu sa hrvatskim generalima"
2.002571498264705,-0.26828391045495503,1,pt-PT,"Segundo o empresário, também se notou um acréscimo de turistas vindos do Benelux (Bélgica, Holanda e Luxemburgo) e uma mudança no perfil do turista provocada pelo aumento dos voos low cost para a região."
0.906652921053039,2.1109943055146054,2,bs,"Ja sam u ovoj priči pokušao da zamislim da li je 15 godina kasnije moguće potaknuti obrnut proces, i ako jeste, kako bi on izgledao na pozorišnoj sceni"", kaže autor teksta Kojović."
0.8629947374806898,2.425349407586153,2,bs,"Ako uzmemo u obzir podatak da je trenutni neslužbeni broj Facebook korisnika negdje oko 500 miliona, ispada da je svaki korisnik ""ubacio"" više od jedne fotografije (tačnije 1,5 fotografija) tokom novogodišnjeg vikenda."
0.1508315738035681,0.8873822884043752,2,bs,"“Srbija neće odustati od traženja sporazuma, i zasigurno neće odustati od Kosova"", rekao je u parlamentu premijer Vojislav Koštunica. [Getty Images]"
2.6958483218600096,0.3403324464275973,1,pt-PT,"O presidente da associação do sector afirmou que ""o parque automóvel português é dos mais renovados da Europa"", o que ""também tem a ver com a actividade de inspecção automóvel""."
2.6151564940107908,-0.213889167142602,1,pt-PT,"Em relação à baixa do IRC, o representante da AEP considera que o Governo “deveria ir mais longe” e acabar com o pagamento especial por conta, que considera inadequado para o actual momento de crise."
0.28312498704772865,1.1341161205870238,2,bs,"Nedavno je u Titovoj ulici u Zenici otvorena još jedna trgovina prvenstveno za dame u kojoj se može naći obuća te torbe, novčanici, kaiševi i drugi asesoari."
0.4836339310656845,1.687957684152097,2,bs,"Pod našim istragama nalaze se mnoga zvučna imena, ali te podatke ne otkrivamo, jer smo profesionalci, ali vjerujte mi, kada bi se objavilo ko je sve i zbog čega pod istragom, bh. javnost bi sigurno bila iznenađena i zaprepaštena."
1.8187027307897037,-0.7671345345035694,1,pt-PT,"Foram aumentados também os montantes máximos de incentivo associados a projectos empresariais autónomos e integrados, respectivamente, de 35 e 45 mil euros, para 50 mil euros."
0.8549971517717592,1.751193549899661,2,bs,"Danas, mi želimo da pomognemo RS i BiH u pripremi za ulazak u EU, u korišćenju niza fondova, koji će pomoći Srpskoj da se brzo integriše u sistem evropskih regiona."
0.3566879346340243,1.6789506889463062,2,bs,"Milanković je bio komandant paravojne jedinice poznate kao ""Vukovi s Vučjaka"", koja je operirala oko grada Prnjavora na sjeverozapadu Bosne i Hercegovine (BiH) početkom 1990-tih."
0.29218462510849097,1.1874104962112138,2,bs,"""Mi se moramo aktivno obratiti istinskim pristalicama ND-a i onda gledati dalje,"" izjavio je on tokom boravka u Halkidi, naglašavajući potrebu za povratak korijenima."
0.8501222768632046,0.7362688905730643,2,bs,"Poslovnik predviđa i da sjednice parlamenta budu održavane od 1. septembra do 23. decembra, jesenje zasjedanje, i od 22. januara do 20. jula, proljećno zasjedanje."
2.2951178996785866,-0.7465003855217555,1,pt-PT,"O relatório hoje entregue por Geithner e pelo secretário do Departamento de Desenvolvimento Habitacional e Urbano, Shaun Donovan, apresenta três abordagens para um futuro sistema de financiamento do mercado residencial."
7.77933348216031,-0.9139145690446535,1,pt-PT,"Defesa essa que já tinha sido antecipadamente rebatida pelo MP. O silêncio a que os arguidos se remeteram é um direito que lhes assiste. Não se pode prejudicar, mas também não os pode beneficiar. Foram eles que recusaram esclarecer, se calhar em abono próprio, muitos dos pormenores daquela noite, disse o procurador do MP que pediu ainda uma pena que tranquilize a opinião pública. Quiseram brincar com a vítima de forma absolutamente reprovável. Temos de mostrar às pessoas que isso não se faz. Que há brincadeiras que não se podem ter. Que estes comportamentos são censurados, frisou."
1.1785642554957105,-0.31976650722948574,1,pt-PT,A EDP reconhece que há sempre falhas nas previsões e que a empresa tem feito um esforço para aproximar cada vez mais a procura à oferta.
1.8458269836291152,5.007532670899022,2,bs,"Profesor R.M. tvrdi da mu je sve “napakovano”, te da ne postoji nikakva prijava u policiji i da je sve “kristalno čisto i jasno”. Zaprijetio je i riječima “bolje vam je da se ne igrate s tim”, piše spomenuti list."
0.3335599199454637,0.9629833701598698,2,bs,"2010 Članovi ekspertnog tima za traženje nestalih, Kantonalnog tužilaštva Tuzlanskog kantona i Instituta za nestale BiH već treći dan rade na ekshumiranju posmrtnih ostataka na šljunkari Ade kod Bratunca."
0.1502504600096901,0.9162733006296576,2,bs,"Rumunski film ""Ako želim zviždati, ja zviždim"", debitantsko ostvarenje 35-godišnjeg režisera Florina Serbana, dobio je drugu nagradu Velikog žirija, kao i nagradu Alfred Bauer za inovacije u polju kinematografije."
2.9576374011394373,-0.08224012927918133,1,pt-PT,"""Não existe uma opção generalizada pelo aumento dos salários mas sim a combinação de factores que na actual conjuntura levam a que isso aconteça"", diz Vieira da Silva, reconhecendo que em algumas empresas a progressão salarial pode não ser fácil."
0.8338917293538047,2.1632281892887097,2,bs,"Poslodavca prvenstveno zanima što vi njemu možete ponuditi i da li mu je isplativo da vas zaposli. Razmislite o tome što mu možete ponuditi – ako ste vrijedni pažnje, itekako će promisliti o tome što on zauzvrat može ponuditi vama."
0.6992266300655318,2.2730154255098323,2,bs,Njegov glavni cilj za aktuelni mandat -- koji je otpočeo 2003. -- bio je da se Hrvatska približi EU i NATO-u.
0.010792297749356047,0.06210962704157946,2,bs,Udruženje BOSPO Tuzla u saradnji sa Udruženjem Roma Euro Rom Tuzla organizuje javnu debatu u okviru projekta jačanje političkog učešće i predstavljanja nacionalnih manjina u BH društvu.
0.38521598207708974,0.7891634363129746,2,bs,"""Ako ne smanjimo plaće i penzije početkom 2011, riskiramo da ćemo podići novi kredit, ovaj put ne 20, nego možda 30 milijardi eura."
1.2549276705650765,-0.3460492880145329,1,pt-PT,"Em declarações à Lusa, Manuel Queiró, explicou que já foi entregue um projecto sobre o novo aeroporto ao ministro das Obras Públicas, Transportes e Comunicações, Mário Lino, que está a analisar a questão."
0.8078199556082968,2.0893411490088383,2,bs,"Glavni tužilac BiH, Milorad Barašin, izjavio je nedavno da Hrvatska i Srbija zbog svojih političkih interesa određene stvari lome preko BiH, te ocijenio da karakter rata i pojedinih događaja u BiH nije isti kao u Hrvatskoj ili u Srbiji."
2.4800945450682286,0.6809267098181294,1,pt-PT,"Home » IVA Navegando por entradas marcadas com “IVA” Desafios fiscais de 2011 esmiuçados no NERA A Associação Empresarial da Região do Algarve (NERA) volta a acolher mais um seminário na área da fiscalidade no próximo dia 14, a partir das 14h30."
0.48218757356211844,0.9176568905085372,2,bs,"Slovenija je već uništila četrdesetak mostova duž svoje granice s Hrvatskom, a još na stotine njih planira porušiti do kraja septembra, kaže u ponedjeljak (13. augusta) ljubljanski dnevnik Delo."
0.344200881716782,1.4770320255266105,2,bs,"""Bilo bi bolje pružiti šansu dijalogu Srbija-Kosovo početkom septembra, prije negoo što se zabrana provede"", izjavila je za Reuters Maja Kocijančič, glasnogovornica šefice EU za vanjsku politiku Catherine Ashton."
0.7340751874214315,1.8398268197978138,2,bs,"Evropska komisija (EK) objavila je u utorak (14. februara) svoj prvi izvještaj po osnovu Mehanizma upozoravanja, u kom se vrši analiza zemalja po pitanju nekoliko faktora, uključujući cijene stanovanja, izvoz i javni dug, kako bi se utvrdilo da li postoje nezdrave makroekonomske neravnoteže."
3.4338131534527347,-0.6268577606195019,1,pt-PT,"Segundo avança hoje a edição online do Diário Económico, Coelho Marinho é acusado de ter comprado acções ao Instituto de Participações do Estado, através da imobiliária Pousa Flores, num negócio que envolveu 74 milhões de euros."
2.3582757183998795,-0.06913027772153342,1,pt-PT,"O convite à direcção do PCP surgiu da comissão política do BE, que pretende ""uma troca de impressões"" sobre o ""momento especial"" que o país vive."
2.7884706079591695,-0.8955827902022034,1,pt-PT,"Sobre o fundo para os despedimentos, Arménio Carlos disse que o que lhes foi transmitido por José Sócrates é que as entidades patronais terão a tarefa de o criar e serão responsáveis pelo financiamento e ajuda a algumas empresas que querem despedir."
1.9276319773297625,-0.07127086575243614,1,pt-PT,"Tem a certeza que pretende denunciar este comentário? sim não Com a propaganda e alteração da recolha dos dados estatiscos é normal a descida, mas no País real a coisa está muito feia, cambada de incompetentes.."
2.518378312294459,-0.7583979499826583,1,pt-PT,"Esta iniciativa não surge, contudo, por acaso. O objetivo é sugerir diferentes formas de consumir o queijo de figo produzido pelo chefe José Pinheiro, proprietário do restaurante «A Eira do Mel», em Vila do Bispo."
5.7735252085909465,-0.4751475283852826,1,pt-PT,"João Lagos, grande impulsionador da carreira de Frederico Gil – brindado várias vezes com um ‘wild card’ –, reconhece que a conquista do título será difícil. ""Já atingiu a final em 2010, onde esteve muito próximo da vitória, já demonstrou que é possível e seguramente aspirará a ir mais além. Mas convenhamos que é uma tarefa hercúlea, tendo pela frente pelo menos 15 jogadores de ranking superior"". O contingente português conta ainda com Rui Machado (94º), que vai integrar o quadro principal após as desistências de Richard Berankis (lesão na anca) e Florent Serra (motivos pessoais)."
1.5451499705018195,-0.4220030508935165,1,pt-PT,"O Governo já elevou a PIN, no final de Janeiro, o empreendimento promovido pelo presidente do Benfica, dando condições especiais para a execução do mega projecto."
0.6824076132855775,2.253824475828724,2,bs,"U maju je evropska prodaja porasla 7,1 odsto na godišnjem nivou, kao znak privrednog oporavka, premda su petomjesečne isporuke smanjene 0,8 procenata, prema podacima ACEA, koja ističe da je prodaja još ispod nivo ostvarenog u periodu prije krize."
1.7238266324671572,0.10726159307752187,1,pt-PT,"Para além de Miguel Freitas, Presidente do PS Algarve, participam nesta tertúlia como convidados André Ramos, Presidente da ARCA; Liliana Valente, Jornalista do “I” Lisboa e Elisa Castela, Professora Universitária."
0.7306559855157009,1.9408369490464212,2,bs,Maska za koju se vjeruje da odslikava jednog trakijskog vladara bila je jedan od nekoliko artefakata nađenih u jednom grobu u blizini grada Slivena na jugoistoku Bugarske.
3.22895407623782,0.10960740754920098,1,pt-PT,do terrorismo mas sim por causa da queda do dolar americano só para resumir isto muito breve esses países do petrólio querem vender petrólio nao em dolares mas sim em outras moedas que tem valor como rupios e euros mas os EUA NAO QUEREM foi por causa disso que eles invadiram os iraquianos começaram a entrar na bancarrota
0.2875478840604921,1.1719574745744294,2,bs,Oni se nisu mogli dogovoriti oko nastupa fudbalera koji je u sportskim krugovima poznatiji kao sin vlasnika lanca pekara u Sarajevu nego kao igrac.
0.12847666053453766,0.7251767632057596,2,bs,Oni su kasnije pritvoreni za to delo i predmeti iz Istočnog Sarajeva su od tužiteljice Zorice Đurđević prebačeni u Okružni sud u Bijeljinu kod sudije Mensura Đonlića.
0.15243687089021057,0.4162030339097228,2,bs,"Prema njegovim riječima, iako njihov grad nije tradicionalna turistička destinacija, ipak ima stratešku lokaciju na autoputu koji povezuje Sofiju i Plovdiv."
0.4465937922912965,1.3175519343037905,2,bs,"Obim kriminala i značaj ""Aluminija"" za Federaciju je toliki da kompetentnost i učinkovitost čitave Alijanse i njene vlasti treba cijeniti prema rezultatima sprečavanja Brajkovićevog gangsteraja."
2.7672306120864136,-0.5982128780661231,1,pt-PT,Costinha referiu que a equipa quer vencer títulos no imediato e que não está disposta a suportar “atitudes de alguém que toda a sua vida foi formado no Sporting mas que se esqueceu desse valores”.
0.4961205031649855,1.6123937456115518,2,bs,"Dačić je objasnio da su odgovorne osobe Direkcije za kontrolu mjera i dragocjenih materijala i, takođe, odgovorne osobe Sektora za održavanje benzinskih stanica omogućila nezakonito baždarenje protoka pumpnih automata."
0.026924890238015222,0.14701835292425977,2,bs,"Iznaći finansijska sredstva, planiranje projekta i tehnička kontrola, rješavanje imovinskih prava u pogledu zemljišta, ozbiljan su i komplikovan posao"", kaže Stavrić."
0.5921555957144337,1.6064971217135637,2,bs,Obveznik poreza na nasljeđe i poklon je fizičko lice koje na teritoriji Kantona naslijedi ili primi na poklon imovinu podložnu plaćanju poreza na nasljeđe i poklon.
1.0843472538396584,2.346730779436617,2,bs,"Tvrdeći da neće pristati da sam podnese ostavku, Nica je prkosno izjavio da bi Basescu, a ne on, trebao podnijeti ostavku."
1.8343067585576134,-0.3933618315563193,1,pt-PT,"Dizer tanto pelos minguados meios de vocabulário construtivo; articular tão bem e transmitir a quem dele se aproxima a inefável simplicidade arquitectónica do objecto suficiente e acabado, como esta ignota e longínqua capela de Santa Maria."
2.0411564548496055,-0.6693720176150565,1,pt-PT,"O Óscar recebido por Penélope Cruz abriu muitas portas às atrizes latinas, mas Eva Mendes considera, ainda assim, que colegas de profissão como Salma Hayek, Jessica Alba ou Jennifer López não trabalham tanto «como deveriam». «Todas têm um talento incrível, mas não aparecem muito. Quero mais papéis para todas as latinas», concluiu."
2.646177843403351,-0.9671265570616919,1,pt-PT,"“Este é um projecto que vem afirmar a pastelaria de Vila Verde enquanto pastelaria de excelência e um laboratório que pode influenciar toda a pastelaria portuguesa”, reforça Rui Marques, considerando a iguaria como um adágio ao “romance, paixão e cumplicidade”."
5.185887764542822,-1.5437944769914171,1,pt-PT,"Publicado por Fiat Lux, 29 de Outubro de 2009 Um rebuçado de poejo Parece ter passado ao lado de muita gente, mas no boletim de voto destinado à eleição da Assembleia de Freguesia, existiu um espaço para o CDS/PP, o qual obteve 8 votos."
