x1,x2,label,lang,texts
3.96956530754,0.0571870944673466,2,es-ES,"Por otra parte, las otras dos opciones, Diarra y Sneijder, tampoco han fallado. El malí es casi intocable (hasta que llegue la Copa de África) y el holandés comienza a ser el de comienzo de temporada."
4.906467378487735,4.629589311574472,2,es-ES,"En este ocasión Mandiola tiene alguna que otra duda para confeccionar el equipo, en algún caso hasta última hora no lo va a decidir. La vuelta de Kijera al lateral izquierdo va a ser una realidad. «Teníamos dudas con Erdozia, si jugaba con nosotros o lo hacia con el filial, al final se ha lesionado con una contractura, lo que hace que ahora tengamos claro que jugará Kijera», explicaba el técnico armero."
0.06677603175198442,0.10113700943903974,1,id,Ada dugaan pelaku sudah kerap melakukan hal tersebut. Hal ini didasari cara kerja dan pembagian tugasnya. Beruntung pemilik butik walaupun emosi dan memukuli para pelajar tidak memperpanjang masalah tersebut.
3.589937126658383,-0.29018608391411055,2,es-ES,"La tarifa del gas natural para los hogares y pequeñas empresas aumentará una media del 4,7% debido al alza de las variables utilizadas en la fórmula de actualización que se aplica cada trimestre."
6.6165432063159315,-2.141368564673138,2,es-ES,"Las partes manifiestan también su voluntad de configurar en el proceso de negociación un marco general de las relaciones laborales en la sociedad central que asuma actividades actualmente desarrolladas por las cajas, así como las condiciones generales de la transferencia de personal entre las cajas y las cajas y la sociedad central."
4.026635610576835,2.46301810934089,2,es-ES,Este joven malagueño ya ha concebido otros inventos como un badén para reducir la velocidad de los vehículos que permite que sólo sufran los molestos botes que causan los dispositivos tradicionales aquellos automóviles que superen el límite fijado en la vía.
3.1293084208964537,-0.5784315112932872,2,es-ES,"Los machos de la especie miden tan sólo 45 a 65 mm y son poco comunes, dado que las hembras predominan en una proporción de 1000 a 1. La hembra crece mucho más, hasta incluso 70 a 85 mm."
0.0014938128330799294,0.06871789096486354,1,id,"Padahal, sebagaimana disampaikan Presiden Iran, Mahmood Ahmadinejad, kepada utusan khusus Presiden SBY, Alwi Shihab, Iran sangat berterima kasih atas jasa Indonesia di DK PBB yang berhasil membendung aliansi Eropa AS untuk memojokkan Iran."
0.006017510211939947,0.046406621419235405,1,id,"Berdasarkan UU Nomor 17 Tahun 2008 tentang Pelayaran (Pasal 344 ayat 3), kegiatan pengusahaan di pelabuhan tetap diselenggarakan oleh BUMN, dalam hal ini Pelindo III."
0.004365204946045969,0.17816949291533116,1,id,"Hal itu diungkap dalam rapat dengar pendapat antara Pemkab Beltim dan DPRD Beltim di ruang rapat Komisi DPRD Kabupaten Beltim, Selasa (2/10/2012) siang. Rapat dipimpin Ketua DPRD Jafri, dan dihadiri dua orang wakil ketua serta delapan anggota DPRD Beltim. Sedangkan dari Pemkab Beltim hadir Wakil Bupati Zarkani Mukri, Plt Sekta Umar Hasan, dan Kepala Dinas Pertambangan dan Energi (DPE) Kabupaten Beltim."
11.121496717496456,-0.11174366837155379,2,es-ES,"La obra cuenta la historia del pirata Charco, que recorre el mundo en busca de tesoros y se le encomienda la tarea de conseguir ""el mayor tesoro del mundo"" si quiere salvar a la Tierra de algo ""terrible"". Charco no tiene prisa en encontrarlo y las consecuencias de este acto son ""dramáticas"". Recorriendo el mundo con su barco, ayudado por ""voces de la Naturaleza y una luz, encontrará el tesoro y con él la vida en el planeta Tierra volverá a florecer"", destaca el programa de la Semana del Agua, recogido por Europa Press."
5.2988783370762675,-0.29717265680563437,2,es-ES,"Las primeras declaraciones al respecto se recogen en enero de 2007, a escasos meses de las municipales. En aquella ocasión, Caballero empeñaba por primera vez su palabra y presencia como candidato a la Alcaldía a la llegada de tal infraestructura en 2012. Tras reunirse con el secretariode Infraestructuras, Víctor Morlán, presentó el compromiso como un éxito personal «por primera vez se fijan plazos y cifras»."
7.342239831884046,-2.1938070130334495,2,es-ES,"Las necesidades de la plantilla de enfermería en la provincia de Salamanca elevan las necesidades a unas 290 profesionales más; en Segovia existe una plantilla de 198 médicos en Primaria, por lo que serían necesarias 79 enfermeras más para igualar su número al de médicos y en la provincia de Valladolid harían falta 286 más."
5.712065324098793,-0.2874951413604787,2,es-ES,"El líder del partido en la provincia de Valencia y presidente de la Diputación, Alfonso Rus, y el número dos de los populares valencianos, Antonio Clemente, también estarán en ese once que se ha conformado a lo largo de los últimos meses."
0.0018233207400275649,0.24101317241993256,1,id,"Dengan kisah orang akan berpikir. Dari kisah juga banyak pelajaran dan hikmah yang dapat dipetik. Bahkan, kisah juga merupakan petunjuk dan rahmat bagi orang beriman. Beragam kisah yang ditulis penulis dalam buku ini bersumber dari Alquran, seperti kisah Harut dan Marut, juga dari hadis seperti kisah tujuh bayi yang dapat berbicara."
7.338970199566834,-2.6930691753753706,2,es-ES,"Consecuencias físicas, alteración del sueño, trastornos alimenticios y problemas emocionales y de agresividad son algunos de estos aspectos negativos consecuencia de haber sido testigo de situaciones de maltrato, ha indicado Oriente, que ha informado de que en los centros de la provincia se ha acogido a 568 menores junto a sus madres desde 2007 hasta octubre de 2009."
0.13422558391331152,0.19209561044046555,1,id,"Para peserta sepada santai yang diikuti para murid, siswa, pelajar, mahasiswa, dan masyarakat umum itu menempuh jarak sekitar 15 Km yang dimulai di lapangan Blang Padang dan finish halaman Mapolda Aceh."
4.389480566567386,0.1525313226289136,2,es-ES,"Por áreas de gestión, el Ejecutivo saca sus mejores notas en infraestructuras, sanidad, seguridad ciudadana y protección del medio ambiente. En cambio, se considera mala o muy mala su gestión respecto al desempleo, la economía, la inmigración y la vivienda. En cuanto a la educación, la respuesta mayoritaria es regular."
7.4453576575758715,-2.0859231645466747,2,es-ES,"Con la visibilidad al límite por la caída de la noche, Fernando Alonso cruzaba la línea de meta y lograba su quinta victoria de la temporada, el que mas, la cuarta en las cinco últimas carreras y se situaba líder del mundial a falta de los Grandes Premio de Brasil y Abu Dhabi."
0.005257811702128752,0.13053843644299737,1,id,"Seperti dilaporkan The Times of India dan dikutip The Next Web, proyek ini merupakan bagian dari inisiatif yang sudah berlangsung selama tiga tahun dalam memerangi kejahatan cyber. Pemerintah Jepang telah mengalokasikan dana sebesar 2,3 juta dollar AS untuk melawan ancaman di internet."
0.004569720905661267,0.13659440554491845,1,id,"“Sirion yang akan diluncurkan ini semuanya baru, baik interior maupun eksteriornya, dan akan menjadi salah satu hatchback unggulan yang siap digenjot pemasarannya karena produknya yang lama diposisikan."
0.0023346829516434206,0.04911537899298628,1,id,"""Ia akan senang itu berlalu, karena ia tahu bahwa ia akan dibebaskan,"" kata pengacaranya, Neal Puckett, kepada Radio Publik Nasional (NPR) menjelang pengadilan tentara di markas Pendleton, California."
0.010410410240728881,0.1479696553971964,1,id,"Syaratnya adalah Sumantri meminta seorang pelayan untuk menemani Sumantri dan mengurus seluruh kebutuhannya, maka si lelaki tua itu menyetujui syarat itu dan lelaki tua itu segera pulang kerumahnya dan membawa anaknya Mawar untuk melayani Sumantri."
2.829622740282718,1.0403742603995974,2,es-ES,"En asistencias, Uriz es el octavo de la ACB, con 3,6. Le sigue, noveno, Salgado, con 3,5. El Lagun Aro es el único equipo con sus dos bases entre los diez primeros."
0.002352453951981776,0.07367144196479067,1,id,"""Jadi PSSI akan mengundang PT LI dan LPIS untuk bertemu pada Kamis mendatang,"" kata Halim Mahfudz di Kantor LPIS, Gedung Energy, Jakarta, Senin (1/10) malam."
0.0043301359092845736,0.12623285380961735,1,id,"Kalau kasus ditutup, tentu penyidik tidak menemukan indikasi korupsi, yang diduga telah terjadi di Dinas Peternakan Sumbar, saat melaksanakan kegiatan Achievement Motivation Training (AMT) serta pelatihan kewirausahaan dan magang, untuk sarjana masuk desa (SMD), di Kabupaten Limapuluh Kota 2009."
0.003919568055407457,0.1315564849904725,1,id,"‘’Sejak tiba di hotel, saya sudah merasa bersalah,’’ kata Ny Yanik dengan nada menyesal, saat masih berada di mobil Isuzu Panther AD 8661 GA yang dibawa di Hotel Marini bersama Edi Suparno SPd MPd."
0.0022225158231613503,0.037045284026467354,1,id,"Beban pokok penjualan juga tercatat naik 38,74% menjadi Rp5,53 triliun dari Rp3,98 triliun. hal ini mengakibatkan laba kotor perseroan naik signifikan 68,84% menjadi Rp705,76 miliar dari Rp417,99 miliar."
7.587732815089862,2.9922895026522762,2,es-ES,"Los españoles nacidos en pleno 'baby boom', y más concretamente los que vinieron al mundo en 1962, se jubilarán a los 67 años. Pero no serán los únicos en ver prolongada la vida laboral, un proceso que afectará, en mayor o menor medida, a todos los trabajadores venidos al mundo a partir de 1948. El presidente del Gobierno, José Luis Rodríguez Zapatero, desveló que su propósito es ir elevando la edad legal del retiro durante un plazo algo más extenso de lo previsto, un periodo de 15 años que se prolongará desde 2013 hasta 2027."
6.332232006179023,-1.424679294252563,2,es-ES,"Sin haber roto a sudar, Alemania, con uno de los equipos más jóvenes del Mundial (25,4 años de media), se encontraba arriba en el marcador. En sólo dos ataques, Alemania había dispuesto de dos ocasiones claras y con varias opciones de remate. La ingenuidad defensiva de Australia, sobre todo en el flanco izquierdo, invitaba a la relajación germana."
0.002169852129484683,0.06947685936051631,1,id,"Meski demikian, Muslim Makau tak pernah patah arang untuk membumikan Islam di wilayah itu. Komunitas demi komunitas Islam terbentuk di wilayah milik Cina tersebut."
0.00040065692587543946,0.041311003822287584,1,id,"Dia hanya mengatakan, dia sejak awal telah menegaskan tidak akan menjadi pendukung salah satu calon, namun berada pada posisi mendukung apa pun arahan Ketua Dewan Pembina Partai Demokrat Susilo Bambang Yudhoyono."
0.0018218440016812196,0.06574788563208762,1,id,Sekertaris Ekskutif United Nations Enviroment Programme (UNEP) Marco Gonzalez mengatakan Indonesia dinilai satu negara yang memiliki komitmen mengurangi kerusakan lapisan ozon melalui berbagai program yang telah dijalankan.
2.7941661344126927,0.8455683045334633,2,es-ES,"Un festival literario y multicultural que este año se desarrollará con menos presupuesto y con los autores del cono sur empujando a los nórdicos, tan de moda en los últimos tiempos. Como advirtió su director, Paco Ignacio Taibo, se trata del único certamen literario del verano «sin escritores nórdicos ni vampiros enamorados»."
0.005222516077665252,0.0988828927274626,1,id,"Pameran menampilkan lebih 500 peninggalan terkait dengan Titanic, sebagian dari barang yang sebelumnya tak terlihat, juga dibukadi Museum Transportasi dan Bangsa Ulster di Irlandia Utara."
0.0007187194304300441,0.08794484639431933,1,id,"Mbak Hendriani, bila Anda berkeinginan membuka dunia usaha, maka hal pertama harus Anda cermati adalah, apakah hobi Anda dan semua data mengenai usaha yang ingin digeluti itu sudah banyak Anda pelajari? Hal ini kerap disebut due diligence."
4.867295515278103,0.012585864356975686,2,es-ES,"Esperanza Aguirre está en Santiago de Compostela para celebrar el día de Madrid en el Xacobeo 2010, por lo que ha recorrido un tramo de cinco kilómetros del Camino de Santiago junto al titular del Gobierno gallego, Alberto Núñez Feijóo."
0.0007005038212474899,0.09624838560349602,1,id,"“Kita belum bisa memproduksi hingga ke penelitaan seperti membuat rumus kimiawi dan mengidentifkasi zat yang terkandung beserta produksi massalnya. Sehingga, baru sebatas ekstrak yang biasanya larinya ke obat herbal,” tuturnya."
0.0007370884279978676,0.07668257070124752,1,id,Acara berlangsung dalam suasana hujan. Namun tak mengurungkan niat masyarakat Pangkalanlampam dan sekitarnya datang ke lokasi tausiyah. Eddy Santana mengajak masyarakat dalam setiap pemilihan walikota/bupati dan gubernur cerdas menggunakan hak pilihnya.
7.320616581871587,-0.6498834649917204,2,es-ES,"El técnico, que llegó en 2005 y ha conseguido cinco títulos en apenas dos años (dos Copas de la UEFA, una del Rey, una Supercopa de Europa y otra de España), negoció a comienzos de verano la ampliación de su contrato, pero no se llegó a un acuerdo económico. Sin embargo, Ramos aseguró que cumpliría su compromiso y no se iría hasta final de temporada."
0.0010066334469724398,0.12654251522499027,1,id,"Selebritis dari Keluarga Kapoor yang terdiri dari Rishi Kapoor, Neetu Kapoor, Ranbir Kapoor, dan Roshans Kapoor, membatalkan seluruh rencana pesta Tahun Baru yang digelar di rumah keluarga besarnya."
4.118870371150264,-0.6232644249724228,2,es-ES,"Las acciones propuestas se realizarán fuera del horario lectivo del alumnado, pero inmediatamente antes o después de él, de modo que podrán llevarse a cabo ampliando el horario de mañana o el de tarde."
2.5053797103880546,1.6808792830750663,2,es-ES,"Previamente habían entrado por la Puerta Santa los últimos peregrinos, que estos días formaron grandes colas para acceder por ella al templo. El último fue Constantino Gómez Taboada, que llegó desde La Coruña y se manifestó emocionado y sorprendido por esta circunstancia."
4.217203177448209,-0.923667951457989,2,es-ES,"Pero además el ganador recibirá hasta sesiones gratuitas de fotografía, bonos para una plataforma vibratoria y vales con otras llamativas propuestas. Tampoco faltarán una gran variedad de artículos para el hogar, como una vajilla, además de libros, ropa y diversos accesorios de uso personal, como unas planchas para el pelo."
4.859738732437845,-0.1217056901406551,2,es-ES,"Salida desde Pingüinos. Rumbo al sur hacia África. Luego Asia. Salto después a Australia. Otro más hacia Chile y de ahí, millas y más millas hacia el norte de América. El último salto les llevaría hasta Escandinavia y después, media Europa hasta regresar a España. «La ruta inicial era verdaderamente maravillosa, pero por motivos de salud (y también económicos) tuvimos que modificarla. Al final, la organizamos para visitar sitios míticos, tanto turísticos del tipo torre Eiffel o cataratas del Niágara, como destinos conocidos por los moteros como Cabo Norte o Usuhaia», aseguran."
3.149239117505201,-0.6229922685770384,2,es-ES,"Según el asesor de Grandes Eventos de Benidorm y concejal de Escena Urbana, Conrado Hernández, el Low Cost se ha situado ""entre los cinco primeros festivales"" musicales del país."
0.0009347301855350873,0.12140272462541576,1,id,"Dimana idol ini sistem yang berlaku adalah sms dari pemirsa, setelah sebelumnya juri yang berkompeten di bidang ini telah menyaring sejumlah peserta untuk kemudian dipilih oleh masyarakat."
8.385830735447756,-1.5269714993775636,2,es-ES,"El ministerio español resta importancia al aviso del departamento dirigido por Hillary Clinton y tilda de ""aislados"" los arrestos de los dos funcionarios estadounidenses, que atribuye a la política ""habitual"" de inmigración española. La Policía Nacional, molesta por las acusaciones de ""racismo"" por parte de las autoridades estadounidense, ya avisó sobre las ""detenciones preventivas"" de cualquier inmigrante 'sin papeles', que llegaron a calificar de ""ilegales"", que el Ministerio del Interior había ordenado desde enero."
0.0018300297412909819,0.09029817293328411,1,id,"""Mengingat situasi keamanan di Tunis dan Khartoum, Departemen Luar Negeri AS telah memerintahkan kepergian semua anggota keluarga dan personel tak penting dari kedua pos."
4.74176808589308,2.1516585013736633,2,es-ES,"Según este comité, los temores expresados por los hosteleros en relación con eventuales pérdidas en la cuentas de resultados, y su traslación a un menor empleo en el sector, no están demostrados, a juzgar por lo que viene ocurriendo en otros países con leyes similares a la que podría aprobarse en España."
5.987416655136336,1.173619009399824,2,es-ES,"Asimismo, ha declarado que ""por la vía de la represión no hay solución"" porque, a juicio de Olano, ""es necesario respetar la decisión de Euskal Herría a través del diálogo y la negociación"". Olano se ha preguntado por qué a los ciudadanos vascos no se les consulta ""qué es lo que quieren"" y ha asegurado que desde Gestoras han intentado ""llevar este mensaje"" a los gobiernos español y francés."
0.000705214989286036,0.08911009354452226,1,id,"TPA di dua daerah itu kini sudah over load, sehingga butuh tempat baru yang memadai, mengingat saat ini mereka kesulitan menangani sampah akibat minimnya anggaran dalam APBD."
0.011129084430387527,0.16313429511163108,1,id,"Menurut BBC Sport, pernyataan kedua pria berpaspor Italia itu untuk menentukan apakah sebuah hal normal pemain yang sudah dinyatakan tak bersalah dalam pengadilan kriminal, harus menjawab pertanyaan FA yang menuntut si pemain itu dengan kasus yang sama."
0.004653170790991809,0.06574770902938619,1,id,"Juara kedua diraih oleh Indra Prabowo wartawan dari Dapurpacu.com dengan konsumsi BBM 79,42 Km/liter dan pemenang ketiga jatuh pada Sutiyo dari Pos Kota dengan konsumsi BBM 71,79 km/liter."
5.299914752414768,2.3242084386171866,2,es-ES,"El titular de Interior aprovechó la redada para insistir en que el alto el fuego decretado por ETA no modificará «ni un ápice» la política antiterrorista desplegada en los últimos años por el Gobierno, «y así será hasta que la banda «abandone definitivamente la violencia»."
6.1796705337807945,1.7375305589250927,2,es-ES,"En cuanto a Lerma, su ausencia fue de las más destacadas, puesto que es ahora el máximo representante de los socialistas valencianos. El presidente de la gestora no podía acudir porque tenía trabajo en el Senado, aunque desde dentro del partido hay incluso quien dice que no tenía demasiado interés en participar en la campaña."
0.0016353363290223253,0.07889452156738795,1,id,"Manejer usaha dan teknik PT ASDP (Persero) Cabang Banda Aceh, Rusliwan, saat dihubungi ANTARA News dari Banda Aceh mengatakan, jumlah peningkatan angkutan kendaraan menuju Sabang tersebut menyusul banyaknya warga daratan yang berlibur ke kawasan Sabang."
0.0007991204919161652,0.041373225052341235,1,id,"Balik ke sini kerja di Danareksa, jadi equity analyst, corporate finance,"" ungkap pria berambut pendek itu, sebagaimana penuturannya kepada situs internet milik Metro TV tersebut."
5.677049491088165,1.6999022435129878,2,es-ES,"ETA intenta aterrorizar a la inmensa población de navarros para que aceptemos la futura anexión, a la que no pone remilgos por lo bajo el PSN, y la desestabilidad política actual les beneficia mucho también. Los políticos navarros están empequeñecidos y tienen ahora una grave responsabilidad para que otros no recojan las nueces caídas de los árboles removidos en el campus universitario."
0.0002732546686711619,0.04532794913075203,1,id,"Syafrie mengumbar banyak manfaat positif kalau RUU Kamnas diberlakukan, seperti tidak lagi menempatkan masyarakat sebagai objek melainkan subjek penting yang ikut berperan menjaga keamanan."
2.873922538866309,-0.006698992952661911,2,es-ES,"La acompañante fue asistida por la Unidad del SAMU Municipal ya que resultó herida en la cabeza y tras recibir una primera asistencia sanitaria, fue trasladada al Hospital General de Castellón."
5.142313037494859,-0.2866920206041674,2,es-ES,"R econózcalo, después de un año duro se merece un premio. ¡Nos merecemos un premio! Y ya que llegan las fechas navideñas y, por tanto, alguno de esos megapuentes o un fin de semana, sin comida familiar, es el momento de darse un capricho con nombre propio y, además, santo. San Sebastián. Sí, ¿por qué no subirse al coche con la familia al completo y acercarse a una ciudad con encanto?"
5.252812804877333,-3.208933949033214,2,es-ES,La Real Federación Española de Fútbol (RFEF) anunció hoy la renovación del contrato de Vicente Del Bosque como seleccionador nacional español hasta la conclusión de la Eurocopa de Polonia y Ucrania de 2012.
0.005807944075644055,0.052715916990936064,1,id,"Nazaruddin ditetapkan KPK sebagai tersangka kasus dugaan tindak pidana pencucian uang (TPPU) terkait pembelian saham perdana PT Garuda Indonesia. Pemilik Permai Group ini diduga membeli saham perdana Garuda senilai Rp 300,8 miliar dengan menggunakan uang suap terkait proyek wisma atlet SEA Games 2011."
2.6607737395803563,-0.39463518995949765,2,es-ES,"La flota se compone de 2.100 vehículos, de los que 1.619 funcionan con biodiesel, 453 con GNC (Gas Natural Comprimido), 5 con etanol y 20 eléctricos (las líneas M1 y M2)."
0.0015628561238582724,0.05715914388837238,1,id,"Sementara itu, anggota Komisi VII DPR lainnya, Satya W Yudha, mengatakan, DPR telah menyiapkan tiga opsi yang dapat dilakukan dalam melaksanakan pembatasan BBM bersubsidi pada 2012 mendatang."
4.755899676203843,0.2676772394845474,2,es-ES,"Y no es una cifra baladí, ni mucho menos. Según los datos facilitados por la Conselleria de Educación, el curso pasado recurrían al comedor escolares algo más de 300.000 alumnos, lo que significa que 30.000 jóvenes, aproximadamente, cambiarán este curso las mesas del centro por la de casa."
0.0012660478306025964,0.14734418071618743,1,id,Disertasi Bupati Kolaka mengenai kebijakan dan program pembangunan atau gerbang mastra yang diterapkan di daerah yang dipimpinannya itu mendapat penilaian bagus dari tim penguji dan rektor UMI Makassar selaku pimpinan sidang.
0.00047398656216954065,0.04424662675345434,1,id,"Sebab, pembelian saham 24 persen secara bertahap oleh konsorsium swasta dan pemda dibawah payung PT Multi Daerah Bersaing (MDB) mestinya sudah dikoordinasikan dengan Kepala Negara.“"
0.0012904571330842475,0.13546305934450048,1,id,"Pada saat bersamaan, di Jakarta dikabarkan Majelis Kehormatan Hakim Mahkamah Agung telah memecat seorang hakim yang bertugas di Pengadilan Negeri Yogyakarta karena hakim itu meminta pengacara untuk menyediakan penari telanjang dan tiket pesawat."
4.484395088984651,-0.3613240073499078,2,es-ES,"Christopher Tierney, el principal acróbata del espectáculo, fue trasladado a un hospital cercano tras caer de una alta plataforma cuando solo faltaban siete minutos para el final de la actuación, dijo en un comunicado el portavoz de la obra Rick Miramontez."
0.07984977415636835,0.14224526305545085,1,id,"Menurutnya, intensifikasi dengan meningkatkan rendemen, bongkar ratun seluruh perkebunan tebu, bibit baru tidak cukup untuk swasembada, jika tidak ada penambahan lahan baru sedikitnya 350.000 ha."
0.0006959668901862531,0.08898098426016758,1,id,"Namun, tak hanya Menpora, pengurus PSSI yang terlibat dalam pertemuan dengan Menpora seperti Ketua Umum PSSI, Djohar Arifin dan Sekjen PSSI, Halim Mahfudz, juga terlihat enggan menjawab perihal dana dari Menpora."
0.0015412183850332256,0.0709843337348102,1,id,"""Saya tidak mengetahui bahwa akan ada hasil lain dari protes itu namun saya akan datang untuk menunjukkan kepada pemerintah bahwa banyak dari rakyat menuntut perubahan,"" kata Nikolai Chekalin (66), seorang ilmuwan."
5.848916840423109,1.350734209533343,2,es-ES,"La Asociación de Comerciantes La Ribera Centro Abierto nació en noviembre del 2008 con muchos proyectos a corto y medio plazo en mente. Desde entonces ha llevado a cabo distintas iniciativas. La más importante, el mercado Outlet que organizó en Semana Santa con la participación de 40 comercios y por el que pasaron 20.000 personas en cuatro días."
3.7769330440567432,2.269826296980124,2,es-ES,"Conforme explica José Sancho en el programa de mano, Enric IV fue la última obra que dirigió José Tamayo, eligiéndole a él como principal intérprete, lo que ha constituido el principal motivo para llevar a cabo la doble misión como actor y director, siendo fiel a las indicaciones que recibió del llorado maestro."
0.0005788039046935732,0.0849026550873723,1,id,"Gangguan jiwa itu nyaris menimpa hampir semua orang dalam berbagai tingkat, mulai dari yang ringan hingga berat (kondisi seseorang yang mengalami stres berat) sampai gila."
0.000651731582125666,0.05690569483781879,1,id,"Karena itu, agar kepercayaan terhadap pemerintah tidak tercemar, adalah penting sekali untuk membuktikan bahwa dugaan adanya praktik tercemar dari seorang menteri itu tidak benar."
6.768910299491053,3.0612556342531914,2,es-ES,"El PSC ""sale"" a esas elecciones con la vocación de liderar un proyecto progresista y con la ""conciencia tranquila"" de que el Gobierno central ha sido el que ""más ha cumplido con Cataluña, el que más inversiones ha puesto encima de la mesa y el que mejor ha entendido a los ciudadanos catalanes""."
0.12674142986719497,0.2287768357559062,1,id,"Walaupun sebelumnya dia pernah dikritik oleh para netizen karena lagu Flower Thousand Tree nya sangat mirip dengan lagu lama milik Steven Ma yang berjudul No More Pessimistic, tapi sepertinya Joey Yung maju terus."
11.948263629046016,-0.31097659064533106,2,es-ES,"Las tres formaciones, que el día 9 se reunirán para detallar las fechas de las protestas en un encuentro al que han invitado a los controladores, están indignadas por la «improvisación» del presidente del Gobierno. Se sienten engañadas por el giro sobre los planes iniciales de Fomento (que nunca habló de concesiones) que, dicen, «pone en riesgo toda la red, la seguridad de la operación y los derechos laborales de los 13.000 trabajadores de Aena y de los otros 440.000 que viven indirectamente de los aeropuertos»."
0.04401231297643657,0.12839098798037257,1,id,"'Facebook China' ini populer di kalangan siswa. Jumlah penggunanya mencapai 160 juta orang. Diantaranya 32.000 di universitas, 56.000 sekolah tinggi dan 85.000 dari perusahaan yang terdafatar di situs."
0.0005729637736157478,0.08279256090142698,1,id,"MEDAN – Ketua Komisi A DPRD Sumut, Oloan Simbolon mengatakan senang Gubernur Sumut yang defenitif karena hal itu akan mempermudah proses pemerintah yang lebih baik dibandingkan pelaksana tugas (Plt)."
0.0018288692052902938,0.08482896166988506,1,id,"“Dalam waktu dekat kita semakin perlu adanya kebersamaan dalam penanganan terorisme, sehingga lebih efektif sebagai kebutuhan bersama untuk menjamin rasa aman,” kata Menteri Koordinator Politik, Hukum dan HAM Widodo Adi Sutjipto di Jakarta, Senin (31/8)."
2.6301788197015417,0.1796709933302014,2,es-ES,"Cuando la pérdida de peso es del 25% al 30% o si los pacientes tiene escasa motivación, trastornos psiquiátricos asociados o problemas en el entorno familiar, se suele recurrir a la hospitalización."
0.004146386079177885,0.04532613578568367,1,id,"“Mereka sudah kita amankan di Mapolres untuk pengembangan lebih lanjut,” ujar Kapolres Lubuklinggau AKBP Chaidir melalui Kasatreskrim AKP Agus Afri Irawanto, kepada Sripo Rabu (17/10)."
0.00133589882314629,0.13830032340897933,1,id,"Suku di Darfur, wilayah tandus yang luas di Sudan Barat, dan di bagian selatan negeri itu seringkali bentrok mengenai masalah lahan atau hak atas air."
0.00047085290712099926,0.05294069920999923,1,id,"Di luar arena diskusi, menjawab Suara Karya, Suwarno menjelaskan bahwa senirupa kontemporer ini berkembang nyaris tanpa batas, teorinya banyak.karena teorinya banyak, tidak ada satupun dijadikan pegangan."
4.3825495391236515,-0.5191899083502104,2,es-ES,"Así surgió la discoteca y local para espectáculos, fiestas y presentaciones propiedad de Pedro Trapote, que se ha convertido en poco tiempo en uno de los «templos» de moda en la capital."
