x1,x2,label,lang,texts
1.307814974308678,3.40122235954324,2,sr,"""Tu potrebu trgovačkog sveta da ima gde odsesti i gde se sastati zadovoljavao je u punoj meri hotel Kragujevac, koji se sad sveo na mesto gde putnici očekuju polazak lađe ili sačekavaju putnike. Hotel Kragujevac, inače nema nikakvu svoju naročitu istoriju, sem što bi se dalo zabeležiti da je 1876. godine tu bio štab talijanskih"
1.221558085060589,3.361493496165078,2,sr,"""Strašno sam zabrinuta za Marka"", kaže njegova majka Snežana, pored fizičkih povreda koje je zadobio doživeo je i veliki stres. Plašim se kako će sve ovo uticati na njega i kako će pod tim traumamo dalje da živi i da se kreće u školu."
0.768119839008835,2.794827722906005,2,sr,"«Naš prioritet je da iskoristimo domaće izvore koliko je to moguće», rekao je turski ministar za energetiku i prirodne resurse Hilmi Guler obraćajući se učesnicima kongresa."
0.597157877837217,2.179542064194695,2,sr,Direktor Republičkog fonda za zdravstveno osiguranje Momčilo Babić rekao je da je ovo istorijski dan koji će promeniti zdravstveni sistem i situaciju u zdravstvenoj zaštiti.
0.6961052921504107,1.5757120364799477,2,sr,"Vukovićeva podseća da zakon dopušta i druge oblike raspodele imovine za života. Građanin može da odredi naslednike i usmeno, ali i pismom koje ne mora biti overeno u sudu."
1.1707624918864055,3.720588667613267,2,sr,"""Ne postoji bolji symbol naše želje da radimo za mir i bezbednost od rada na sistemu protivraketne odbrane… koji bi Evropi pružio zaštitu od jednostruko ili dvostruko pokrenutih režima koji mogu da poteknu iz delova sveta u kojima lideri ne mare mnogo za naš način života i koji su u procesu pokušaja razvijanja ozbiljnog oružja za masovno uništenje"", rekao je Buš."
0.17033156881498934,0.9153452613785281,2,sr,"Autobuski i metro saobraćaj u Atini već drugi dan ne radi u utorak (27. septembra), pošto su radnici u tom sektoru organizovali novi štrajk zbog mera štednje koje je uvela vlada."
0.9631657324257074,-0.2140268326359962,1,pt-PT,"Além disso, este condutor nunca teve qualquer contratempo”, referiu, revelando ainda que foi o próprio motorista que lhe telefonou a dar conta do sucedido."
0.5317427082398977,1.2227809136826417,2,sr,"Bugarska je iskoristila samo 38 odsto od ukupno 1,6 milijardi evra sredstava iz programa ISPA koja su joj na raspologanju do kraja 2010. godine."
1.132442232025229,2.7710955414427003,2,sr,"""Bosna i Hercegovina sada rizikuje da još dalje zaostane u odnosu na svoje susede i da završi na poslednjem mestu na putu ka Evropi"", rekao je visoki komesar EU za proširenje Oli Ren."
0.5540713401466769,1.9576949378955648,2,sr,Ona je takođe pozvala Kosovo da reši granični spor sa Srbijom pronalaženjem „zajedničkih vidova angažovanja“ i opisala je sporazum o integrisanom upravljanju granicom postignut između Prištine i Beograda kao dobru ideju.
0.9453662190672281,-0.21227581626086944,1,pt-PT,"Intervindo em Madrid, Almunia considerou ainda “aritmeticamente impossível” reduzir o défice público sem cortar nas despesas, num momento em que as receitas do Estado continuam a baixar."
0.26765063632466257,1.060711965501042,2,sr,Ministar je obelodanio pojedinosti projekta namenjenog poljoprivrednom sektoru i investiciju srpske vlade vrednu 93 hiljade evra za poboljšanje života stanovnika na tom području.
0.7656838420959599,1.9966148915425113,2,sr,"„Treba da pronađemo način da uključimo Kosovo u proces“, rekla je izvestiteljka Evropskog parlamenta o liberalizaciji viznog režima za zapadni Balkan Tanja Fajon."
2.9945547018174037,0.9760330198824443,1,pt-PT,"“O consumidor deve confeccionar da mesma forma, experimentar e depois tirar as suas próprias conclusões”, diz o director técnico da Associação dos Criadores da Raça Marinhoa (ACRM) que tem cerca de seis centenas de sócios."
0.6088229868582482,1.8226596711719498,2,sr,Tokom razgovora bilo je jasno da saradnja sa Međunarodnim krivičnim sudom za bivšu Jugoslaviju (MKSJ) ostaje najozbiljnije pitanje koje utiče na odnose između Srbije i međunarodne zajednice.
2.5831104008195487,0.3940724142632327,1,pt-PT,"O interesse público deve ser protegido Segundo José Pedro Cardoso, uma das apostas da autarquia de Angra tem sido o aterro intermunicipal da Terceira, no qual foram investidos vários milhões de euros."
0.5522634241176518,1.8763038431339185,2,sr,"Albanski preduzetnici svesni su da njihova infrastruktura ostaje jedan od njihovih najvećih problema. ""Sporedni putevi ka plažama i dalje su veoma problematični, mada su troškovi njihove izgradnje ili obnove irelevantni"", rekao je Sadik Malaj, šef Albanskog sindikata turističkih operatera."
3.155483605670791,-1.089957675371077,1,pt-PT,"Foi a fruição generalizada de liberdade, que permitiu a criação de tantos «baronatos» do crime e, agora, vai impedindo a libertação desta onda de tubarões que ameaça e preocupa toda a sociedade."
3.4910429624666794,-1.1936320445419093,1,pt-PT,"“Há aqui uma ligeireza de análise de algo que é fundamental para os destinos do município”, criticou Nuno Marques Pereira, esperando que o Tribunal de Contas seja informado."
3.5356562032281786,0.07369948567917976,1,pt-PT,"Os restantes 25% de financiamento são da responsabilidade dos sócios, que decidiram abrir o projecto à entrada de novos parceiros de ambos os lados da fronteira."
0.1848980081116747,0.9765986193057404,2,sr,"Pretplatnici mobilne telefonije u Rumuniji razgovarali su 9,7 milijardi minuta svojim mobilnim telefonima u prvih šest meseci 2007, saopštio je rumunski regulator za telekomunikacije ANRCTI."
1.3942279816467076,-0.3911011508116261,1,pt-PT,Tem a certeza que pretende denunciar este comentário? sim não Este gajo tem cá uma pancada Tem a certeza que pretende denunciar este comentário? sim não O Homem tem razão os jogadores são os melhores..
0.9273350283186375,2.881577924530853,2,sr,On je takođe rekao da je Elkatmis prevideo činjenicu da su pobunjenici kao što su oni u Faludži u poslednjih nekoliko meseci oteli nekoliko turskih vozača kamiona i odsekli im glave.
0.9648218830587092,1.8837571451234123,2,sr,On je potvrdio da i srpska strana i strana kosovskih Albanaca ostaju pri svojim stavovima i izrazio nadu da će do direktnog susreta doći početkom sledeće godine.
3.0275930173158554,1.1687678501847039,1,pt-PT,"FC Porto e Sporting de Braga protagonizam hoje o 'jogo grande' da ronda, quando se defrontarem no Estádio do Dragão, em partida da quarta jornada da Liga de futebol."
2.866238440208798,-0.9340969983397492,1,pt-PT,"Pela primeira vez desde 2002, o preço do alqueire atingiu os 12 dólares, o que está a lançar um clima de incerteza junto dos investidores, devido aos sinais de que a colheita global não irá satisfazer a procura."
0.3132440619568285,0.8895695369934332,2,sr,"Prema jednoj verziji, to bi moglo biti zastarevanje, jer će delo biti prekvalifikovano u odavanje državne tajne, koje zastareva posle 10 godina. Prema drugoj, tumačenje će se zasnovati na delove Zakona o Vojsci RS, koji krivično gonjenje ""prepušta civilnom"" pravosuđu."
2.058868092035326,0.0148189803861988,1,pt-PT,"A proposta da UE de aumentar os seus esforços para combater as alterações climáticas ""continua válida"", mas vamos ""esperar o que os outros países, como os EUA, fazem"", disse Yves Leterme."
2.011835322422093,0.30529995030088014,1,pt-PT,Na exibição mais pobre da época a equipa de Alhos Vedros mesmo assim conseguiu sair do jogo com o objectivo cumprido que era a conquista dos 3 pontos.
0.027526961664539443,0.1371272391080083,2,sr,Belgijski kralj Albert II (desno) prima poklon od izvršnog direktora UNDP-a Marka Maloka Brauna tokom prezentacije izveštaja UNDP-a o ljudskom razvoju u Briselu. [AFP]
0.19193518752630837,0.6464099028656953,2,sr,"Kamatne stope u Bugarskoj su niže od onih u Rumuniji, ali mnogo više od onih u Grčkoj, kako se navodi u studiji ekonomista Unikredit Bulbanke."
0.8292559339521395,-0.21954884225131285,1,pt-PT,"Além disso, os documentos referem que 17 das 52 pessoas mortas não perderam a vida com a explosão e uma delas conseguiu mesmo sobreviver durante 40 minutos."
1.149648432902828,1.7864537313706788,2,sr,"Naslutivši da bi apatija mogla ozbiljno da našteti izlaznosti i rezultatima, stranke koriste sva moguća sredstva da dopru do birača, uključujući popularnu društvenu internet mrežu Fejsbuk."
5.852804632770575,-2.31864567074691,1,pt-PT,"O edifício inclui um hotel de cinco estrelas, o St Regis Abu Dhabi, no topo de uma das torres, apartamentos com serviços, lofts, espaços de escritórios e zonas comerciais numa área total de construção de cerca de três milhões de m2."
0.49814266900754,1.1924719044250058,2,sr,"Ti odbornici su, kako tvrdi Savić, kad su shvatili da nemaju većinu, ponovo okupili ljude i na isti način, kao i prethodni put, ušli u salu i hodnike."
1.615070185230689,4.057267595854906,2,sr,"""Oni državu neće moći da slome nikada. Imam hrabrosti više nego svi oni zajedno! To se ogleda u ljubavi prema Srbiji, ne mogu da mi zaprete ničim, to može samo da me boli i da mi je teško zbog toga"", rekao je Vučić."
1.5743251697577894,1.2423073388423984,1,pt-PT,"Jesus assumiu responsabilidade da desistência ""oficiosa"" do título e da aposta na Liga Europa ao colocar em campo 10 habituais suplentes, mas foi Nuno Gomes a minimizar os estragos do seu treinador."
1.1487990030346829,-0.24313262537970143,1,pt-PT,"Salazar, em Santa Comba Dão, no 35º aniversário do dia que simboliza o derrube do regime fascista está a dividir opiniões, com uns a acharem a coincidência lamentável e outros natural."
2.3466228991721114,-0.09876510498813042,1,pt-PT,"Durante a viagem de avião que trouxe o Papa para Portugal, e em conversa com os jornalistas, Bento XVI virou as atenções para os pecados cometidos no interior da própria instituição."
0.6918908373491333,1.551011807831152,2,sr,"Vlada tek treba da ubedi Brisel da će rešiti nekoliko ključnih pitanja, kao što su borba protiv korupcije, pranje novca i opremanje svih graničnih prelaza neophodnom tehnologijom."
1.0656623038726045,0.37080152174279,1,pt-PT,"Entrou bem a equipa da casa que numa combinação entre Ricardito e Nuno Marcos quase dava golo, não fosse a menor pontaria que o avançado apresentava."
1.0360079585716682,3.441561722149929,2,sr,"Iz istih razloga zaposleni su štrajkovali polovinom decembra, ali su protest zamrzli, nakon što su kontrolori Agencija za privatizaciju naložili vlasnicima da ispune preuzete obaveze. Međutim, tadašnji direktor Miljko Kragović podneo je ostavku. Za novog direktora izabran je Denis Poljak, kome radnici juče nisu dozvolili da prvi put uđe u fabriku."
0.831822418813446,0.44392363630607223,1,pt-PT,"Resultado este que, embora reflicta o ""impacto severo"" da crise económica e financeira sobre as contas públicas, ""também reflecte debilidades anteriores"", nomeadamente ""elevados défices estruturais"" registados nos anos anteriores."
1.1453575043565583,3.3101126613636196,2,sr,"Taj portal nezvanično saznaje da je Erić imao prostrelnu ranu na glavi, a da je u automobilu kojim je upravljao pronađen pištolj registrovan na njegovo ime."
0.4729164047911274,1.4712988738696382,2,sr,"Jedanaest meseci nakon neuspešnog okončanja poslednjih međunarodnih napora za ponovno ujedinjenje Kipra, grčki ministar inostranih poslova Petros Molivijatis pozvao je u ponedeljak (28. marta) generalnog sekretara UN-a Kofija Anana da pokrene nove mirovne razgovore."
0.608888834395533,1.8471645381610473,2,sr,"Prema njegovim rečima, to je učinjeno tokom proboja ka Tuzli u julu 1995. godine, zato što su postojali spiskovi onih koji ni po koju cenu ne smeju živi da se dokopaju slobode."
0.8738798744358667,2.167753145193825,2,sr,"Desetog novembra, šefovi diplomatija EU poslali su jasan signal da je EU spremna da pojača svoje angažovanje u BiH i na kraju preuzme potpunu odgovornost."
1.7752300912428025,-0.3680055678331988,1,pt-PT,"O sítio foi baptizado com o nome de um herói que morreu a proteger a sua cidade na telenovela brasileira exibida em 1985 e 1986, com José Wilker, Regina Duarte e Lima Duarte, precisamente quando o grande espaço luandense começava a prosperar, durante a guerra civil angolana."
1.9088251977161783,0.08361870627661268,1,pt-PT,Esta nova injecção monetária eleva para 333 mil milhões de euros o montante total do apoio garantido pelo Banco do Japão ao sistema financeiro nipónico desde o início da semana.
1.6473955579688135,-0.34987163901588214,1,pt-PT,"O cantor de Porto Sentido ainda se encontra nos Cuidados Intensivos, mas ao longo do dia deverá ser transferido para um quarto privado, tendo em vista a recuperação."
0.5570047087618559,1.1700122604960062,2,sr,Četvorica ministara okupila su se u slovenačkom mestu da potpišu sporazum o saradnji na održavanju reke Save koja teče kroz sve četiri zemlje.
2.555631417824471,-0.8941350696625086,1,pt-PT,"Dançar pelo mundo tem sido importante para que as pessoas tenham oportunidade de conhecer a minha cultura, o sítio de onde venho, as minhas raízes, a forma como expressamos e comunicamos aquilo que sentimos."
2.704080825873613,-0.30244296184311514,1,pt-PT,"A Suécia cresceu 1,4 por cento no primeiro trimestre de 2010, em relação ao trimestre anterior, para uma média da UE de 0,2 por cento no trimestre."
1.2097840706808596,2.528101964741669,2,sr,"Katerina, trenutna nadzornica jedne zgrade, žali se da iz svog džepa plaća račune zgrade za grejanje. „Čak i ako znate ko nije platio, ali koristi grejanje, šta da radite, da ih izvedete na sud i platite još više?“"
3.746220566614558,-0.5072107898687759,1,pt-PT,"ActualSales contrata business manager A ActualSales, agência portuguesa de marketing e vendas online, reforçou o quadro de profissionais com a contratação de João Ramos, até hoje Business Manager na Daymon Worldwide, para gestor de negócio da empresa."
1.1278536503152365,3.6043604859712888,2,sr,"Uprkos strahovanjima da bi Nikica mogla da izazove međunarodni pogranični incident ako pređe u Albaniju koja deli Skadarsko jezero sa Crnom Gorom i nalazi se samo 15 kilometara od odmarališta Plavnica, ona je pronađena kako leškari pored bazena pre nego što je pala noć, u danu kada je i pobegla."
1.5941797764902654,-0.2273485496555435,1,pt-PT,"Assassinados em 2009 37 missionários 30 Dez 2009Redacção/Lusa A Fides, agência do Vaticano para o mundo missionário, registou, em 2009, o assassinato de 37 missionários, o valor mais alto na última década."
3.5029273279231568,-1.1096160228618175,1,pt-PT,"Mas o Governo é avisado. E sabendo disto vai tentar evitar que o mal volte a acontecer. Por isso, está a planear, e de certa forma a conseguir, mandar o país para o Poceirão. Lentamente, passo a passo, vamos indo para o Poceirão, lá bem para o fundo do Poceirão, para o nevoeiro e para os fenómenos extremos. E, do Poceirão, veremos chegar espanhóis e partir comboios. E assim nos ligaremos à Europa. É uma questão de esperarmos!"
0.6383157770745238,0.4232231870569953,1,pt-PT,"Se eles também militam na ilga, estão em pecado quase mortal, pois se sua santidade o sr. silva promulgou o decreto, está, em todo o csao, contra essas poucas vergonhas."
0.5757009593779027,1.625821805391323,2,sr,"Fond je u martu saopštio da bi budžet sa suficitom od 2,5% BDP-a ""zaustavio potražnju i i izveo Srbiju na održiv put""."
0.7964906943562576,1.784674637456492,2,sr,"""Zajednica kiparskih Grka nije glasala u korist rešenja koje su iznele UN. Stoga moramo da se vratimo za sto [da pregovaramo]."
1.5621150658143552,4.1547941107874,2,sr,"Mnogo toga ne znate, kao ni ja, ali me čudi što stalno tražite da pišem o jednoj dami koja je, istini za volju, rodila četiri sina sa tri muškarca – kao da je to ne znam kakav skandal, a žena samo voli da se udaje i uda se čim se zaljubi…"
0.2971855381118766,0.8312234641813914,2,sr,OEBS upućuje više od 400 posmatrača na parlamentarne izbore u Albaniji 3. jula -- izbore koji se smatraju presudnim testom za demokratski proces u zemlji.
1.8677973072540182,0.056008821177392254,1,pt-PT,"Os países asiáticos, ainda lembrados da epidemia de gripe aviária e pneumonia atípica dos últimos anos, estão a tomar medidas muito duras para impedir que a gripe A alastre ao continente."
0.4812809689746,1.0517748882567792,2,sr,"Razgovori su, kako se izveštava, bili fokusirani na konkretne aktivnosti na međusobnoj granici, kao i na jačanje bezbednosti u odmaralištima dve zemlje."
0.609789377740903,2.925792945978664,2,sr,"Neki od zahteva koje Beograd nije ispunio upućeni su pre 20 meseci, rekla je del Ponte. «Najbolje rezultate i fer rezultate u značajnim krivičnim postupcima kao što su ovi u Hagu moguće je postići samo ako su najbolji mogući dokumenti pravovremeno dati na raspolaganje», dodala je ona, navodeći kao primer suđenje Slobodanu Miloševiću."
0.582433983515275,2.0901859996717924,2,sr,"„U periodu svetske ekonomske krize, koja je po prirodi dužnička i koju karakterišu ogroman javni dug i slabe javne finansije, za očekivati je da će agencije snižavati rejtinge banaka i zemalja."
2.0901784786838853,-0.4916462316947549,1,pt-PT,"Entende António Gomes que as duas medidas são antagónicas e que se o município realmente quer ajudar o mercado e quem lá trabalha, não pode permitir a abertura de mais um espaço comercial, ainda para mais tão perto."
0.9178589686240248,2.8302671154012837,2,sr,"Portparol alijanse Mark Lejti izjavio je da je Srbiji i Crnoj Gori mesto unutar Partnerstva za mir i da datum pristupanja zemlje vojno-političkoj organizaciji koja broji 46 članica, i koja predstavlja integralni deo alijanse, zavisi od ispunjenja preostalih uslova."
0.538979176436775,1.4949829167445745,2,sr,"«Rukovodstvo vlade i odgovorni makedonski i albanski lideri poslali su jasan signal da se Makedonija neće okrenuti prošlosti i etničkim tenzijama», saopštio je Mekšejn. «Toplo pozdravljam današnju odluku»."
0.5615359104809877,1.9896566749219111,2,sr,"Ana Karlota Johanson, Biltova portparolka, izjavila je za SETimes da njegov kabinet neće komentarisati pismo o kojem je izvešteno u medijima."
2.60206656300591,-0.2472210927952213,1,pt-PT,"PJ detém dois casais suspeitos de sequestro e roubo A Polícia Judiciária (PJ) anunciou hoje ter identificado dois casais que, em Julho de 2010, em Coimbra, terão sequestrado e roubado um homem, utilizando como estratagema a abordagem da prostituição."
2.979212547378338,-1.087771748300519,1,pt-PT,"Depois de aludir “à pressão” para deduzir a acusação, devido aos prazos de prisão preventiva, o magistrado deixou à consideração do colectivo “equacionar o grau de culpabilidade e pena para cada um” dos arguidos."
1.092659081462486,2.672469004639791,2,sr,On kaže da Beograd i Priština ne mogu da postignu dogovor i da je međunarodno nadzirana nezavisnost jedini odgovor za Kosovo.
0.17267854688105785,0.5505095308893263,2,sr,"Povremeno su postajali nasilni, jer su demonstranti naoružani Molotovljevim koktelima, kamenicama i pirotehnikom uništili nepokretnu imovinu i sukobili se sa interventnom policijom."
2.5592891468230015,-0.7657739196793126,1,pt-PT,"Rafaela Fernandes garante que os serviços previstos para o hospital, em Santa Rita, serão todos instalados no Hospital Nélio Mendonça, além de que este novo projecto prevê mais camas do que o anterior."
0.7807856180677155,1.6656773710608508,2,sr,"Ne očekuje se da će taj program u iznosu od 440 milijarde evra odmah biti sproveden, jer treba prvo formalno da ga odobre šefovi vlada i nacionalni parlamenti svake države učesnice."
2.145012194567398,-0.621448343063368,1,pt-PT,"""Não se sabe de quem são estas propostas e não constam nos documentos submetidos em tempo regular à Comissão Constitucional para discussão como seria normal"", apontou Isaías Samakuva numa conferência de imprensa sobre este tema."
4.195791745447051,-1.5030114830460002,1,pt-PT,"Procissão de velas em Santo Adrião A paróquia de Santo Adrião, em Braga, realiza hoje à noite uma procissão de velas, com a imagem de Nossa Senhora do Sameiro que integrará a peregrinação a realizar em Junho."
0.09947195452996672,0.5090189137066551,2,sr,Hrvatska INA i njena rafinerija u industrijskom gradu Sisku tuženi su od strane opštinske vlade za prekoračenje dozvoljenih nivoa koncentracije opasnih gasova.
0.8571813160645344,1.2782614374476402,2,sr,"Lideri EU verovatno će posvetiti veliku pažnju finansijskom uticaju, s obzirom da do sada nisu bili u stanju da postignu dogovor o dugoročnom finansiranju Unije."
3.132118319651215,-1.0817890597847533,1,pt-PT,"Por isso ele tem café entornado sobre páginas, bilhetes de autocarro anotados, um compartimento para dinheiro e comprimidos, desabafos de alguém que procura “É uma personagem perturbada, que acaba por não perceber o que anda à procura."
2.863234085095322,-1.0746849392773585,1,pt-PT,"O padre Armindo Patrão lembrou que o futuro Bispo de Viseu começou o ministério episcopal no arciprestado de Esposende há três anos e dois meses, com a visita pastoral à paróquia de Gandra."
0.1405123847991645,0.7215969297681234,2,sr,"U decembru, samo 10 odsto građana podržavalo je vladu, sedam odsto parlament, a sudove i tužilaštvo između 12 i 14 odsto, prema istraživanju agencije Alpha Research."
2.1279361756270276,-0.7392095265791561,1,pt-PT,"Embora defenda o reforço do sistema público, o PCP reconhece «a acção desenvolvida pelas instituições de solidariedade social e outras sem fins lucrativos» com a finalidade de assegurar uma acção social compatível com o sistema público."
0.778631668819133,1.6223193101301163,2,sr,"BRISEL, Belgija -- Evropska komisija (EK), koja u sredu (3. februara) treba da saopšti svoj odgovor na planirana smanjenja grčkog budžeta, kaže da su potrebna dodatna pojašnjenja tih mera."
1.3149126360203107,3.463299744772312,2,sr,"Sjedinjene Države smatraju da su Bosna i Hercegovina (BiH), Kosovo i Srbija i Crna Gora od kritičnog značaja za stabilnost Evrope i aktivno će tokom ove i sledeće godine učestvovati u diplomatskim naporima da im se pomogne da krenu napred, izjavio je podsekretar američkog Stejt departmenta za politička pitanja Nikolas Berns."
1.9978815238845757,-0.5259819266380432,1,pt-PT,"O belo sitio do Souto Rio não foi este ano vizitado pelos habitantes desta vila, que ali costumam ir merendar, devido tambem á incostancia do tempo que, além de chuvoso, continua a estar frijidissimo."
1.1389457598577395,0.34607077813872084,1,pt-PT,"Sócrates considera ""extraordinário"" que Marques Mendes, ""estando o país a meio da sua consolidação orçamental e permanecendo ainda em défice excessivo perante a União Europeia venha agora propor, com total leviandade, uma baixa dos impostos""."
3.1000719562323784,-0.18060550619297533,1,pt-PT,"Na sessão de hoje, foi apresentado o hino do ""Allgarve"", da autoria de Rui Reininho e Armando Teixeira, e foram anunciados mais alguns espectáculos, dos Simply Red e de Caetano Veloso."
0.5586796084438715,1.5847529119406734,2,sr,"Uspešna implementacija trebalo bi da se postavi kao glavni prioritet, izvestila je u ponedeljak Bugarska novinska agencija (BTA) prenoseći izjavu predsednika EK Žozea Manuela Baroza koja će biti objavljena u sledećem izdanju magazina Bugarski diplomatski pregled."
2.655984199378676,-0.6941565261019124,1,pt-PT,A economia do México está a ser afectada pelo facto de muitas pessoas ficarem em casa. Também as advertências feitas pelos governos estrangeiros para que os naturais dos seus países evitem viajar para o México terão efeitos sobre as receitas do turismo do país.
0.5096077306036564,1.6907828299064414,2,sr,"U izjavi za beogradski radio B92 1. marta, Sanader je rekao da njegova vlada razmatra načine za rešavanje imovinskih prava raseljenih Srba."
3.225389461509728,0.5911002226653376,1,pt-PT,"O arquitecto sugere ainda que o sector mais urbanizado da Ilha se estenda através um pavimento uniforme em calçada de pedra da região, para assim se converter uma estrada urbana numa série linear de passeios e ciclovia."
2.8667987025424013,-0.12489168460751289,1,pt-PT,"O director desportivo e administrador da SAD do Benfica diz que a posição do clube, no caso de uma greve geral, terá que ser estudada “internamente”, mas há que “respeitar a decisão dos jogadores, porque estão a defender a classe”."
0.8833194100272637,1.8535424580862188,2,sr,"Što se tiče onih koje su prevarili šarlatani, ""mislim da samo glupi i lakoverni ljudi mogu da padnu na takve prevare."
0.48164406647189073,1.1509051310717837,2,sr,"Srpska košarkaška legenda Vlade Divac planira da se kandiduje za predsednika Olimpijskog komiteta Srbije, javili su mediji u četvrtak (18. decembra)."
1.1752079588597777,3.131768957348376,2,sr,"«On je izložio viziju i pružio jasne, jasne smernice”, rekao je Jesen Petersen. «Uz jedinstvo, mislim da će svi raditi zajedno da bi pokušali da obezbede ostvarenje njegovog sna.»"
1.0980052660159214,2.6474041495862854,2,sr,"Dan nakon što je NATO saopštio da planira da pozove Hrvatsku da pristupi Alijansi 2008. godine, nade te bivše jugoslovenske republike u pogledu EU takođe su pojačane."
1.414493503968923,4.035370816104506,2,sr,"""Tužiteljka smatra da je neshvatljivo da neko ko je osuđen za mučenje 200 ljudi može da dobije kaznu u trajanju samo pet godina"", izjavio je njen portparol misleći na Šljivančanina."
1.8063669888788383,0.08772111588639439,1,pt-PT,"O Procurador de San Filipe, Benjamin Santibánez, confirmou domingo que o prelado tinha assumido a autoria dos fatos da acusação que tiveram lugar entre 2002 e 2004."
2.8112026812325186,-1.0865818899145336,1,pt-PT,"O delegado de saúde de Valença, Amílcar Lousa, esteve no no estabelecimento de ensino reunido com o conselho executivo daquela escola, e acabaram por decidir não fechar as escolas."
0.5236667325026375,2.4801443367612452,2,sr,"„Opozicija na čijem je čelu Rama u situaciji je u kojoj su nedostatak inicijative i solidarnosti sa njenim liderom evidentni“, rekao je Cipa za SETimes."
1.6746713610934716,4.289943439553885,2,sr,"„Ovo nije uzmicanje ili neuzmicanje; svi ljudi koji žive na Kosovu svesni su da moraju da pronađu najbolje rešenje za miran život i svi mi imamo samo jedan cilj -- da pronađemo održiva rešenja, a ne kratkoročna, pa da sutra, ponovo, imamo neke unilateralne korake zato što nismo dobro razumeli“, rekao je Radenković za SETimes."
2.6592306487096473,0.39123246471570705,1,pt-PT,“Matéria fiscal é acessória” Luis Palha da Silva diz que não é central para a actuação da AEM o comentário de assuntos de ordem fiscal.
2.6565753674724473,0.02341856573533166,1,pt-PT,"E sobre a economia dos EUA, Buffett mostrou mais uma vez o seu optimismo perante o futuro da maior economia do mundo ao referir que “hoje, prefiro investir nos EUA mais do que em qualquer outro país e em qualquer outro período”, lembrando que “o capitalismo tem uma força incrível.”"
1.5360437119479808,-0.4496057336072942,1,pt-PT,"O Governo já elevou a PIN, no final de Janeiro, o empreendimento promovido pelo presidente do Benfica, dando condições especiais para a execução do mega projecto."
0.8594431873411875,0.46845275239996903,1,pt-PT,"“Os partidos políticos não podem ser nem departamentos do Estado nem sucursais dos grupos económicos, devem ser a expressão da população organizada”, sustentou Francisco Lopes."
0.9621670618547639,1.975206314220755,2,sr,"""Pitam se da li će biti potrebno da tražim mišljenje raznih crkava svaki put kada se usvaja neki zakon"", požalio se ministar za rad i socijalnu politiku Rasim Ljajić."
1.4321911276477108,0.31469243349314263,1,pt-PT,"É, aliás, uma atitude típica da esquerda trotskista que tenta crescer politicamente à custa do ódio que semeia contra classes explorando as fraquezas e fragilidades dos eleitores menos esclarecidos."
2.1454879394674107,-0.7454477660598187,1,pt-PT,"Através destas contas, foram movimentados cerca de 474 mil euros, entre 2002 e 2004, para esconder o crédito vencido de garantias bancárias passadas à empresa Prifergo, à época uma das principais clientes do banco."
2.429124172260781,-0.8204123679681853,1,pt-PT,"Os potes 3 e 4 são constituídos por equipas de menor coeficiente, sendo que no terceiro estão o Sparta de Praga, AEK, Kharkiv, Levski Sofia, Rosenborg, Salzburg, CSKA Sofia, Odense, Nápoles, Borussia Dortmund, Dínamo Zagreb e BATE Borisov, responsável pela eliminação do Marítimo."
