x1,x2,label,lang,texts
0.01598116052026016,3.1202029421179827,1,pt-BR,"No dia do acidente, Paes havia se recusado a fazer o teste do bafômetro e o exame de sangue no Instituto Médico Legal (IML), mas passou por exame clínico na Polícia Civil, cujo resultado serve apenas para punições administrativas. Após o acidente, ele foi ouvido na delegacia de Santa Luzia, também na Grande Belo Horizonte."
0.009679345702266138,1.9063146276225382,1,pt-BR,"Aliás, nós fizemos toda uma reestruturação de carreira no Paula Souza, para pagar melhor os professores todos dessa área que são CLT e que tinham remuneração muito defasada."
1.637937084055889,-0.00906705841107901,2,mk,"Исто така, немаме доволно средства за целата опрема што ни е сериозно потребна, особено хеликоптери и авиони што дејствуваат во случај на природни катастрофи."
0.04224383150290199,6.46726821606557,1,pt-BR,"Mulher é suspeita de agredir colega da filha na porta da escola A mãe de uma aluna do sexto ano da escola municipal Aldebarã, em Santa Cruz, zona oeste do Rio, é suspeita de agredir a coleguinha de sua filha, de 12 anos, na manhã de ontem (19)."
0.02149117350199833,4.197630756847003,1,pt-BR,"Quem, além de Sinop, está tecnicamente preparada para produzir os dormentes, gerando receita, sem contar que a partir deste envolvimento os trilhos poderiam partir de Sinop, rumo a Lucas de Rio Verde, e dali em direção ao estado de Tocantins?"
0.00887356165574034,1.4845992818867724,1,pt-BR,"No Iraque, desde o início da guerra com os EUA, cerca de 102 jornalistas já morreram e 48 foram seqüestrados, segundo a ONU (Organização das Nações Unidas)."
2.560714502299346,-0.014484740674518947,2,mk,"“Ние сакаме да и помогнеме на државата вкупниот бизнис амбиент да биде поинаков, но ни локалната ниту државната власт не треба да заборават дека внатрешните инвестиции се многу битен двигател на домашната економија изјави Таип Јакупи, бизнисмен."
4.368686601519568,-0.024187882578030187,2,mk,"Учеството на Станковиќ во наводните злосторства вклучува и давање на жени и девојчиња на одредени српски војници за силување и друг вид полов напад и лично силување на најмалку две жени, една континуирано во период од три месеци."
0.0123259979537602,2.4163824595090744,1,pt-BR,"As fotos deste rio em meio a Rua 1508 que ilustra esta matéria foram tiradas no último dia 05 de janeiro deste ano. Moradores desta localidade pedem encarecidamente por ajuda, pois não suportam mais tamanho descaso do poder público que já acontece há vários anos."
4.8415050334040055,-0.026906520192880472,2,mk,"Целата своја работа таа ја прикажа на модната недела во Њујорк на која понуди костими со панталони за на работа, свинг мини здолништа, туники и кожени хеланки за мајките, палта за патување и тоалети за на црвениот килим."
0.008962097447855163,1.5225930510744299,1,pt-BR,"Luiz Augusto Figueiredo esclareceu, ainda, que o empresário não portava R$ 10 mil, como chegou a ser noticiado por alguns veículos de comunicação da capital acreana."
1.829473466934204,-0.010360242547826467,2,mk,"Исто така, можеш да дознаеш новости за политичарите и другите познати личности -- кој е најпопуларен, што наумила неговата жена, дали тој се обложува или не на фудбал, дали тој ја променил неговата адреса, како и други значајни информации."
4.486579219327412,-0.025078273148251153,2,mk,"Босанските власти и други донатори, исто така, се очекува до обезбедат средства за проектот кој има за цел зајакнување на капацитетот на локалните претпријатија за комунални услуги и намалување на загадувањето на реките од општинските извори. [Getty Images]"
2.4487363168489233,-0.01376353220083486,2,mk,"Опишувајќи го својот починат колега како „симбол на зрелоста и пријателството кој зрачеше со човечност“, Грамоз Руци, висок претставник на СП, рече дека не може да ја исклучи можноста убиството да било политички мотивирано."
0.020277901188573387,3.196048544065159,1,pt-BR,"Ao todo, o valor dos lotes de 2 a 8 passa de quatro bilhões de reais, sendo que 2,28 bilhões correspondem aos lotes 3 e 7. A licitação foi aberta em 2008, no governo José Serra (PSDB)."
0.0089359604980692,1.7571713021257163,1,pt-BR,"Ela faz questão de agradecer diariamente à equipe multiprofissional do HGE pelo atendimento que está recebendo que, segundo ela, tem sido eficiente, humano e digno."
3.1661912362587543,-0.014892797694289353,2,mk,"Фирмата, која има претставништво и во Чешка, за одредена сума, која може да изнесува и над 1.500 евра, на заинтересираниот младоженец му наоѓа потенцијална невеста која најчесто треба да биде убава и помлада од него, пренесе дописникот на МИА од Прага."
0.008653576996532207,1.6823090343724827,1,pt-BR,"Dessa forma, agregam valor, pois a maior renda do Agronegócio não vem da produção de grãos, frutas, leite ou frangos, suínos ou bovinos, mas da sua industrialização e distribuição aos consumidores."
0.015737116432486035,2.467977599512917,1,pt-BR,"Entre os antecedentes dos 28 suspeitos mortos, o principal crime descrito é o tráfico. Também há registros de passagem por roubo. Pelos dados dos boletins de ocorrência, outros três suspeitos estavam em saída provisória do Dia das Mães."
0.007549304750023183,1.5002838624984536,1,pt-BR,"O outro jovem, que não quis se identificar, disse que votou em Lula, se sente traído e que vai anular o voto daqui para frente."
2.177056900511197,-0.012035254094082489,2,mk,"Велат дека кога биле прогласени за технолошки вишок, потпишале празни листови, на кои сега стоело дека им се исплатени плати за отпремнини, иако ниту една од нив до денес не видела ниту денар."
0.022332074076613702,4.109611290294751,1,pt-BR,"Mesmo tendo feito uma grande festa para o lançamento de sua postulação, enfrenta rumores de que estaria cada vez mais preocupado com defecções em sua base de apoio em favor do candidato do governo."
4.814703105444166,-0.02501278156720341,2,mk,"По смртта на Борис Трајковски во авионска несреќа минатиот месец, Македонија ќе одржи претседателски избори на 14-ти април, како што изјави претседателот на Парламентот и вршител на должноста претседател на државата, Sупчо Јордановски, кој, според законот, е одговорен да ги закаже изборите."
0.01227896377731384,2.1655800689547977,1,pt-BR,"O anúncio foi feito por Steve Jobs em evento realizado na cidade de Cupertino,nos EUA, que mostrou as novas funções que os aparelhos receberão com o sistema."
0.018519794331484134,3.0306036960554374,1,pt-BR,"Em entrevista publicada neste sábado, 28, pelo jornal costarriquenho ""La Nación"", o líder destituído refugiado na embaixada brasileira de Tegucigalpa, assegurou que nos cinco meses que transcorreram desde o golpe de Estado, os Estados Unidos foram o país ""que menos o apoiaram."""
0.007603999899826626,1.4804854292222058,1,pt-BR,"Preparadíssima Adriana coordena movimento feminino para eleger Wilson Coordenadora do movimento ""Mato Grosso Mulher 45"", a arquiteta Adriana Bussiki participa ativamente da campanha de seu marido, candidato ao Palácio Paiaguás, Wilson Santos (PSDB)."
0.018087316627881173,3.552982594253414,1,pt-BR,"O Departamento Nacional de Infraestrutura (Dnit), em Lages, informou que, por se tratar de uma estrada que está sob o comando da iniciativa privada, a concessionária Auto Pista Planalto, que explora a cobrança do pedágio, é a responsável por fazer os investimentos necessários."
1.3248873864715598,-0.007521084349704672,2,mk,"Јас не разбирам која е целта и како да опстаниме ние старите кога младината ни е замината по странство, се жали Стојчо Груески претседател на Месна заедница."
2.5615965197936745,-0.014207820327272918,2,mk,"Во почетокот на септември, турските учебници беа одложени поради тоа што индустријата беше зафатена заработувајќи од побарувачката за Онур на сите јазици."
0.016577270292280663,3.23377088947231,1,pt-BR,"O presidente do Comitê de Ações Emergenciais, Luiz Eduardo Peixoto, comandou as ações da Comdep, Secretaria de Obras e Defesa Civil, que estavam de prontidão."
1.977104923558333,-0.01102972187838095,2,mk,"Опозициските социјалисти и нивните сојузници бараат повторно отворање на гласачките кутии; владејачката коалиција не се согласува, и пат-позицијата до која дојде како резултат на тоа, го задржува законодавниот процес."
0.014804359256436953,2.6021131691549364,1,pt-BR,"Para Amir Granata, subgerente da loja Todo Poderoso Timão, localizada dentro do Marechal Plaza Shopping, as expectativas de crescimento nas vendas em relação ao ano passado são de 30%."
0.013799503548914911,2.6998557628033173,1,pt-BR,"Segundo a bolsista, são utilizadas amostras de sangue humano saudável, coletadas na Fundação de Hematologia e Hemoterapia do Amazonas (FHemoam). “Os parasitas são depositados nessas amostras e assim, podemos verificar as constantes evoluções e mutações que o Plasmodium sofre, desenvolvendo remédios específicos para determinados casos”, explicou Azevedo."
3.762401182292275,-0.02097883329757409,2,mk,Ракометарите на Металург на натпревар пред крајот на групната квалификациона фаза не ја остварија посакуваната цел – пласман во финалната фаза од ракометната Лига на шампиони.
3.051930798004937,-0.01714265582145292,2,mk,"Македонија мора да ја зајакне правната држава и да реформира, а достигнувањата во одбраната, кои се несомнени, нема веќе да бидат доволни за да се добие поканата за членство на наредниот самит."
1.593958212264961,-0.008887423730208507,2,mk,"Правниот застапник на Митрова, скопскиот адвокат Шпенд Деваја, вчера за „Утрински весник“ ја потврди оваа вест, но нагласи дека се' уште официјално не ја добил пресудата."
2.265403558472894,-0.007684864031115255,2,mk,"Maкедонскиот премиер Никола Груевски на 21-ви февруари објави дека во Охрид во октомври ќе биде отворен универзитет за информатичка технологија, кој ќе го сочинуваат пет факултети."
3.9974285133451364,-0.020880766348622196,2,mk,Македонскиот парламент на 22-ри јануари усвои закон со кој бара сите кандидати за официјални позиции да бидат проверени со цел да се утврди дали соработувале со -- или биле припадници на -- тајните служби во периодот на комунизмот.
0.00958884087944713,1.8925456332602344,1,pt-BR,"“Entretanto, tudo tem limite, ao pronunciar em discurso que teve grande repercussão que o autor teve participação ou mandou assassinar seis pessoas no bairro Estrutural, sai do que é normal e adentra a esfera do ato ilícito”, concluiu."
0.005382129680879034,1.0665168143147896,1,pt-BR,A maioria dos que bradam contra o site (certamente evangélicos chatos e donos da razão) não consegue se dar conta que quem publicou a matéria foi a Revista Época.
0.013233387258524156,2.3417610018261175,1,pt-BR,"Além de assistir o filme incontáveis vezes, tinha toda a trilha sonora em seu escritório de Salvador, que costumava escutar durante as reuniões, com o som baixo."
3.3934014318232673,-0.018595619742354248,2,mk,"Според изјавите што ги даде правниот тим кој ќе ја претставува Србија, Белград ќе се обиде да докаже дека хрватската војска е одговорна за геноцидот врз Србите во Хрватска за време на конфликтот во периодот од 1991 до 1995 година."
1.8658987954937707,-0.010383639062506611,2,mk,"Политичките водачи на косовските Албанци изразија шокираност, при што премиерот Агим Чеку предупреди дека одложувањето на одлуката ќе ги зголеми ризиците и тензиите."
0.02373772514603126,4.638182897908126,1,pt-BR,"6. O Autor sustenta que as condições de elegibilidade estariam preenchidas desde o momento da apresentação do requerimento de registro de candidatura, não havendo que se falar em ausência de quitação eleitoral."
2.9119947013201264,-0.012877471989328962,2,mk,Во понеделникот (18.јули) турската Управа за автопатишта го одложи тендерот за изградба на трет мост преку Босфорот за до крајот на годината.
2.9891709830612605,-0.01693160334128578,2,mk,"Тој почнал да ја убедува да се откаже од Христа и да им принесе жртва на неговите богови, но откако видел дека таа останува верна на Христа, наредил да ја мачат."
0.007662964195715553,1.49355207314152,1,pt-BR,"Desta vez, o congressista Antonio Imbassahy, presidente do PSDB baiano, foi quem questionou a participação do prefeito de Salvador João Henrique Carneiro no evento."
0.007301836923320623,1.0878603653961438,1,pt-BR,"Vendas no varejo caem 0,2% na zona do euro As vendas no varejo nos 16 países que utilizam o euro como moeda caíram pelo segundo mês seguido, in.."
0.016623046858210595,3.003564762789654,1,pt-BR,Mesmo quem se locomove com o auxílio de cadeira de rodas fez questão de estar presente na missa que dá início à Semana Santa.
1.9972166227084238,-0.0005175770675596243,2,mk,"Е, па господа од СДСМ тоа сте Вие, а сега на овие избори тоа нешто и го потврдувате, со вашето некоректно однесување, посебно на 16 и 17.09."
0.005767722182927015,1.127127406994643,1,pt-BR,"Segundo ele, “cada voto dado em Dilma ou Serra é uma força a mais que eles terão para aplicar uma nova reforma da Previdência”."
0.012966380780372887,2.2820148672805693,1,pt-BR,"Namorado de Gabriela há sete meses, Diogo tira de letra o ciúme com a recente popularidade e os ensaios sensuais da musa do Figueirense."
0.005993780825662972,1.1807653632753488,1,pt-BR,"Hoje sei o que é felicidade longe das drogas tenho paz em Jesus e dou alegria a toda família, inclusive a minha amada esposa que foi um instrumento para me levar e conhecer Cristo."
2.3123885776718702,-0.012700612760441219,2,mk,"На пример, некои претпријатија не сакаат да ризикуваат за илјадници стари фушерски блокови во Букурешт или приближно два милиони летвички и куќи од керпич во селата."
3.5037822817573416,-0.019614578029291438,2,mk,"Апелирам до професорите за кои најголем дел мислам дека се квалитетни и лесно можат да ги исполнат овие критериуми што ги предвидуваме, да не подлегнуваат и да не паѓаат во стапица на остварување лични политички амбиции на една мала група професори."
0.6272626103403899,-0.003336542993667707,2,mk,"„Министерството и другите институции веќе процесуираа неколку тужби против туристички агенции, кои манипулирале со граѓаните ветувајќи им азил во одредени држави“, рече Јанкуловска."
3.975370269432788,-0.02211280953590001,2,mk,"Во музејот на Град Скопје во поставката има свирче од бронзениот период пронајдено на Скопско Кале, но се уште не е направена соодветна копија на која би можело да се свири велат археолозите."
4.21905540767329,-0.0233644324031573,2,mk,"На прес-конференцијата во Сараево, Драган Лукач, заменик-директорот на СИПА, ја оспори точноста на некои меѓународни извештаи, во кои се споменуваше можна поврзаност помеѓу рекетите на шверцерите со оружје и Ал каеда."
0.006496394505975169,1.0252418886603327,1,pt-BR,Já Claudiano foi o responsável pelas informações sobre a movimentação da vítima e esteve no dia do crime no local com os dois comparsas.
1.4740037030271214,-0.008238248485588235,2,mk,"Неодамна добил непристојна понуда од многу позната дама, инаку продуцент на Бродвеј, гласовите брзо се расчуле и веста станала главно мезе за џетсетерските кругови."
0.01637154354577226,2.9457537354482497,1,pt-BR,"“No mais tardar em abril, com esses recursos garantidos, a empresa deverá concluir a obra para fazer as ações para gerar emprego e renda, o objetivo que o governo Lula espera de um projeto de irrigação”, disse o diretor."
1.5367846139603507,-0.008610333781524433,2,mk,"ДУИ изрази изненаденост од одлуката на Костов. „Како коалициски партнер, ние ниту бевме информирани, ниту имавме какви било најави за неговата оставка. [Неговите] обвинувања против ДУИ се мошне сериозни."
0.02016115825823258,3.6808572386865754,1,pt-BR,"Em Volta Redonda, recentemente, o prefeito Antônio Francisco Neto chegou a se reunir com o comando dos Bombeiros na cidade, reclamando da exposição de vítimas de acidentes em vias públicas durante horas e horas, após a conclusão do trabalho de perícia."
2.4050657142552283,-0.013496261852471577,2,mk,"Позицијата на владата е поодмерена, претежно поради тоа што најголемата партија на етничката унгарска дијаспора, УДМР, е член на владејачката трипартитна коалиција."
1.5280817538388518,-0.008492329791616083,2,mk,"Самиот се лажев, ај од утре не пушам се додека еден ден не ја земав кутијата цигари и ја фрлив во кантата за ѓубре."
2.0020243260490216,-0.011159217947750618,2,mk,Осум турски и еден американски државјанин со турско потекло загинаа за време на минатата хуманитарна мисија по рацијата на израелските командоси.
2.5030843542245984,-0.013620944983811391,2,mk,"Благодарение на двојниот полициски систем во земјата, криминалците во Босна и Херцеговина честопати можат да избегнат апсење само со преминување од еден ентитет во друг."
2.5548168797287247,-0.014257184993054776,2,mk,"Но, тројца од другите шест кандидати, имаат шанса да завршат на второ место и да продолжат во вториот круг на 29-ти октомври."
0.035797048144421896,6.982953062849181,1,pt-BR,"Narozhny era campeão mundial da categoria e competia como atleta paraolímpico após ter amputado uma das pernas em função de um acidente de carro. A polícia de Voronej também cogita que, se o suicídio for confirmado, pode ter sido na presença de sua própria esposa. Ela teria presenciado o russo falar que estava cansado de sua vida, um pouco antes de cair da sacada do apartamento."
0.01415908785295839,2.2717370710601648,1,pt-BR,"Cavalo pode, no entanto, fechar o setor com três volantes ou se lançar ao ataque com a presença de mais um jogador de frente."
0.00868664243315967,1.7167581331626893,1,pt-BR,"Foi através do vodou que nossos ancestrais derrotaram a exploração escravista e será a partir dele que nós vamos tirar nossa nação da situação em que ela se encontra”, assegura Dyo Fenne."
0.008908080048671723,1.4585517056994242,1,pt-BR,"""É a primeira vez que um cliente nos pede esse recurso"", diz Adriano Canella, que coordenou a produção do DVD na Videolar, empresa que desenvolveu este e 1.100 outros títulos."
0.01278846468908092,2.255795265222099,1,pt-BR,"É uma família ali com seus genros, madrinhas e outros agregados que convivem a longo prazo numa casa de fazenda próxima de São Petersburgo, na Rússia."
0.018219460920487172,3.541099549980807,1,pt-BR,"Além do Darf para pagamento, emitido pelo programa, o contribuinte pode optar por débito em conta corrente. Entretanto, a partir de agora, é possível colocar apenas da segunda cota em diante em débito automático. A inclusão da primeira cota na facilidade só foi possível para quem entregou a declaração até o dia 31 de março."
0.03753269256285911,7.098985082357642,1,pt-BR,"No fim da carta, Malucelli rebateu as acusações de Petraglia, a quem não citou o nome. ""Não posso admitir que sujeitos de caráter duvidoso venham apresentar críticas destrutivas e infundadas ao trabalho do conselho administrativo do Atlético. Por óbvio e formação democrática, ademais já demonstrada ao longo destes dois anos e meio de exercício de meu mandato, é evidente que aceito críticas, mas no sentido lato do termo e com força argumentativa, inédita, não construções marcadas por lugares comuns e vulgaridades própria da falta de construção do pensamento."
2.182110756779742,-0.012309472773102546,2,mk,"Изразувајќи жалење што на Караџиќ му беше дозволено да ја избегнува правдата повеќе од една деценија, претседателката на Хрватската народна партија, Весна Пусиќ, ги пофали српските власти."
0.009624653948443489,1.8842188035050345,1,pt-BR,"O ministro da Ciência e Tecnologia, Sergio Rezende, diz que o gasto vale a pena, já que é estratégico ter um foguete próprio para lançamento de satélites."
3.1327670593627333,-0.017212651524385076,2,mk,"Либералната партија (ЛП), која се противи на влезот на Црна Гора во НАТО, вели дека подобро ќе беше во Авганистан да се испрати хуманитарната помош, наместо оружје."
2.1817243464651734,-0.01221862734765334,2,mk,"Властите, исто така, предупредија дека акциите на групата може да имаат негативни последици за европската интеграција на БиХ, вклучително и визната либерализација."
0.00812402409970961,1.576395795465978,1,pt-BR,Muitas das comunidades mais pobres do planeta moram ém áreas costeiras e dependem dos manguezais e da pesca nos recifes de coral para sua segurança alimentar.
4.3339613998895565,-0.005410997873642191,2,mk,"На тој начин на ЕП 2012 каде се надеваме дека ќе учествуваме, ќе биде спушента летвичката за успех, односно и со послаб пласман да се дојде до место кое ќе води во дополнителните 2 позиции кои од ЕП водат во квалификации за Лондон 2012."
0.012197859027608008,2.140302000324566,1,pt-BR,"Ao anunciar o ""bolsa geladeira"", o governo federal usa como principal argumento a economia de energia elétrica que resultará com a troca de aparelhos modernos e econômicos pelos antigos e danificados."
2.0740039808938393,-0.011249951525802503,2,mk,"Во следните две години, семејството Нухановиќ и другите жители на Сребреница живееле во релативен мир, при што српската пешадија и артилерија биле повеќе или помалку мирни во околните ридови."
0.005705578271871612,0.8775768070174929,1,pt-BR,"Quanto ao valor destinado para o carnaval, Serpa afirma que é possível sim realizar a festa em Guarapari com a quantia liberada pela Prefeitura."
2.9882710659882443,-0.016389556369784362,2,mk,"Претставникот на Светската банка во Македонија, Маркус Репник, исто така, понуди помош од банката за закрпување на буџетскиот дефицит во соработка со другите меѓународни партнери."
0.019534053667104236,3.5634437321200436,1,pt-BR,"Segundo Ubiracyr Pires, o aumento de número de casos registrados envolvendo meios eletrônicos se deve ao fato de também estar aumentando o número de computadores com internet na praça."
0.008074260778162623,1.2339612447345654,1,pt-BR,"Já Marcelo, como prefere ser chamado, tem 32 anos e fuma maconha desde os 16 anos, além de repassar a droga no Conjunto Santo Eduardo."
2.14764233020329,-0.012007340624705739,2,mk,"DSOG веќе го заврши стратешкото, тактичкото и операционалното планираое на безбедносните мерки за Олимписките игри и изврши многу проби, а, до започнуваоето на игрите, планирани се уште повеќе."
4.072699960618001,-0.018294556339899907,2,mk,"„Молдавија надмина серија обесхрабрувачки економски и политички предизвици за да ги одржи овие избори; нивниот успех е важен, не само за Молдавија, туку и за регионот во целина“, рече сенаторот Џон Кери (демократ). „На 28-ти ноември јас се надевам дека народот во Молдавија ќе има избори од највисоки демократски стандарди кои ќе резултираат со влада способна да продолжи со неопходните реформи.“"
5.070003089820766,-0.02822626871725886,2,mk,Министрите за одбрана на НАТО во четвртокот постигнаа согласност за проширување на мисијата на КФОР за обука на новата армија на Косово.
0.013141761366487422,2.5625183145473027,1,pt-BR,"Realmente é uma vergonha essa tal de OAB, cobrar ética de outros órgãos públicos ela faz muito bem, mas fazer o seu dever de casa, nunca faz."
0.007852356743310125,1.537234735270992,1,pt-BR,"Ressaltou também que todos os procedimentos relativos às urnas, tal como a carga dos programas eleitorais, são realizados em audiência pública, para a qual são convocados fiscais dos partidos, membros do MP e da OAB”."
0.00839433557072244,1.3921524041008284,1,pt-BR,"Segundo a Polícia Rodoviária Federal, a mãe estaria conduzindo o Peugeot com placas de Francisco Beltrão e teria perdido o controle do automóvel ao tentar ultrapassar um caminhão cegonha."
0.017354017411285255,3.1430730761171732,1,pt-BR,"A necessidade da mãe também colaborar na garantia da renda mínima familiar, faz com que as famílias procurem, desde os primeiros meses de vida do seu filho, os Centros de Educação Infantil."
0.7295386115693614,-0.00392625237598515,2,mk,"Во јули 1990 година, откако пратениците од косовските Албанци прогласија независност, Србија го распушти покраинското собрание, поради континуираните штрајкови и демонстрации."
3.9857942907135055,-0.022315972235340507,2,mk,"Сакам јавно да му се заблагодарам на целиот тим кој работеше на првиот број, бидејќи работата во многу нешта беше пионерска, а крајниот производ ги задоволува стандардите на сите досегашни и идни консументи на Плејбој, рече Зафирова."
2.2680293002554976,-0.012403304790252296,2,mk,"„Несомнено следната година ќе биде многу тешка, со интензивни преговори меѓу романската влада и Европската комисија“, рече таа, истакнувајќи дека тоа ќе биде изборна година и дека мандатите на генералниот обвинител и генералниот обвинител на Националниот антикорупциски директорат (ДНА) истекуваат."
