x1,x2,label,lang,texts
0.005821958266379751,0.8510131165498521,1,my,"Pembabitan Ahmad Nazri selama 10 tahun sebagai Pengarang Kumpulan mencetuskan kelahiran akhbar tabloid sukan, Jaguh pada 8 Ogos 1989 yang mempunyai 16 muka surat."
0.0062370797010184295,1.8294954012796998,1,my,Masih ada baki empat lagi perlumbaan dalam saingan musim ini. Saya hanya ketiggalan 20 mata dibelakang Webber dan ia bukanlah perbezaan yang ketara tetapi tetap sukar untuk diatasi.
0.0014806487783225223,0.8812203736195316,1,my,"Menurut peguam Aizul Rohan Anuar yang mewakili Anuar, 41, Timbalan Pendaftar, V. Vanitha menetapkan tarikh berkenaan selepas peguam kepada Syncrosound gagal hadir pada prosiding semalam."
2.6682640076070188,-0.011197304286584076,2,pt-BR,"Porém, segundo o relator do recurso, desembargador Agostinho Teixeira, a tese sustentada pelo centro comercial, de que o Código de Defesa do Consumidor não se aplica ao caso, é totalmente descabida."
1.8628682108641876,0.01939095890217091,2,pt-BR,"Ficou evidente que um peso saiu das costas dos bicolores, que sempre foi à classificação para a série C. O próprio Luis Mário um dia me disse que sua intenção primordial era levar o time até essa série depois do título."
0.9414863752208364,-0.0026817054186635803,2,pt-BR,"""Vamos ver durante a semana como será o desempenho do Leonardo e definiremos mais pra frente se ele poderá ou não participar do jogo"", disse Giuntini."
2.661082719647795,-0.005196236481880878,2,pt-BR,"Cada um de nós, quando casa, leva para o casamento valores, vícios e histórias de família que nem sempre combinam com os do parceiro."
1.6906647335148737,0.0016214521317052483,2,pt-BR,"Então, caso ele se eleja governador, qual deverá ser o tipo de tratamento que o Palácio do Planalto vai dispensar para o nosso Estado?"
0.0024880362688835386,0.5689890037001926,1,my,"Linda Tsen, balu mendiang Chong dan Naib Ketua Wanita Parti Bersatu Sabah (PBS) manakala Yong, pernah menyandang jawatan Ketua Menteri Sabah antara 1996 hingga 1998."
0.0054914494846556835,3.311066760505048,1,my,"Sebaliknya, istilah 'biadab' yang membawa makna 'tidak ada budi bahasa, tidak beradat' (Kamus Dewan, 1970) berkemungkinan akan dapat lebih memenangi simpati dan sokongan sosial orang ramai. Ia juga membawa makna negatif yang lebih berat ke atas pihak yang dikenakan dengan istilah itu."
1.6014568685839727,0.0060661039714275675,2,pt-BR,"Luiz Augusto Figueiredo esclareceu, ainda, que o empresário não portava R$ 10 mil, como chegou a ser noticiado por alguns veículos de comunicação da capital acreana."
2.5132959609384042,-0.002176077775475181,2,pt-BR,"Essa é mais uma facilidade oferecida pelo Valor Econômico e que dá aos leitores a possibilidade de conferir as matérias, análises e indicadores publicados na edição impressa do jornal, de onde estiverem e a qualquer momento."
1.6082579901227434,-0.0061072891818934666,2,pt-BR,"Na noite desta quarta, o Alviverde derrotou o time nordestino por 3 a 1 no Estádio Alfredo Jaconi, em Caxias do Sul, no jogo de volta pelas semifinais."
0.001485263846599477,0.87621112723887,1,my,"Pilihan raya kecil itu diadakan berikutan kematian Datuk Robert Lau Hoi Chew, timbalan menteri pengangkutan dan MP Sibu selama lima penggal, akibat kanser hati pada 9 April."
2.372094471711776,0.016232091816246227,2,pt-BR,"O horário de aplicação é importante para não prejudicar a planta. “O processo deve ser feito no fim do dia. Além de melhor absorção das substâncias, evita queimaduras na folhagem”, diz Novais."
2.600979403989921,-0.010832131807694378,2,pt-BR,"O filme narra os desencontros de Philip e Catherine; Loredana e Lucas; Elisa e Corrado; Julia e Marc, Pablo e Monique, além de Sérgio, divorciado há alguns anos e que recebe a notícia da morte da ex e precisa assumir a educação dos dois filhos."
0.002777589441025489,1.771477878846185,1,my,"Kita juga telah berjaya mengekalkan kestabilan politik dalam pentadbiran negara, hasil gandingan padu Barisan Nasional yang berprinsipkan kerjasama adil, keikhlasan dalam perjuangan dan sanggup berkorban demi kepentingan negara."
1.8473918713892001,-0.004679147437919472,2,pt-BR,"E eu, Serra, daqui de cima, estava invejando aquela meninada lá que entra na boca do sapo, cai no escorregador, já cai dentro da piscina lá."
0.002988747991765445,1.522049188063582,1,my,"Krisis kewangan Asia cuma memberikan sedikit kesan kepada kaki judi di negara ini untuk berada teratas sekali di dunia bagi perlawanan akhir, kata akhbar berbahasa Inggeris, South China Morning Post."
0.006641162758237445,2.6256275493688617,1,my,"Kemuncak lawatan itu ialah mesyuarat pelancaran Majlis Penasihat Sains dan Inovasi Global untuk Malaysia (GSIAC) di Akademi Sains New York (NYAS), yang akan dilancarkan oleh Najib pada 17 Mei, menurut kenyataan Kementerian Luar di sini."
0.002458671353527371,1.5137783898803718,1,my,Katanya 'Endeavor' merupakan gabungan unik penyelidikan di antara PPSK USM dengan institusi perubatan USM termasuk Institut Perubatan dan Pergigian Termaju (IPPT) dan Pusat Pengajian Sains Perubatan.
0.006315506890841281,2.4994532765388198,1,my,"Dalam operasi yang sama, Jabatan Pelesenan MPS mengeluarkan 17 kompaun yang meliputi kesalahan mempamerkan sepanduk tanpa lesen, pamer iklan tanpa lesen, tiada lesen perniagaan dan lesen yang ditarik balik."
0.014974104576427526,2.683425378137914,1,my,“Ini amat jelas kerana pendekatan dan pembiayaan yang diumumkan dalam Bajet 2011 ditumpukan kepada 12 sektor utama yang dikenal pasti mampu menjadikan Malaysia sebuah ekonomi maju di bawah ETP.
3.6539520136384556,-0.01747803447667808,2,pt-BR,"Vejam o histórico de professores desde o curso secundário e veremos que toda esta denúncia de perseguição a alunos, de falsidade ideológica e abuso de altoridade é muito comum nos profissionais da educação."
3.377706334532845,-0.01011673393926377,2,pt-BR,"” Luiz Inácio Lula da Silva “Você, de esquerdista que não entende nada de economia, e eu, de fanático que não tem nenhum interesse pela agenda social."
3.216869742759619,-0.008757494082603456,2,pt-BR,"Venda recorde de caminhões A Ford fechou com a Delta Construção, do Rio de Janeiro, a maior venda de caminhões Cargo já feita para um único cliente em todo o Brasil."
2.1692401008150397,-0.008667889844849343,2,pt-BR,"O Brasil adotou tais alterações, ao tempo da ditadura militar, a partir das mudanças inseridas na Constituição da França pelo general De Gaulle, ao cabo do processo que deu origem à chamada 5ª República francesa."
3.097013938914329,-0.0012995034856475918,2,pt-BR,"O que fazer com a Jabulani O técnico Dunga, em sua entrevista coletiva de imprensa após o empate por 0 a 0 com Portugal, ontem, em Durban, exaltou que o Brasil teve maior posse de bola e fez isso para ""cansar o adversário""."
2.5108047440839267,-0.007198574312926494,2,pt-BR,"No Império o voto era aberto e indireto (os votantes, correspondentes hoje à massa de eleitores), votavam em um corpo eleitoral, nas eleições chamadas de primárias, esse corpo eleitoral é que elegia os deputados."
1.5202479499632109,0.002453393347264607,2,pt-BR,"No Tingui, as ruas Edmundo Alberto Mercer e João Batista Trentin, que têm somadas uma extensão de 1,2 mil metros, já receberam a máquina recicladora e estão com nova pavimentação."
0.020100988315271736,1.2207133568688924,1,my,"MERSING  Dua hari selepas menghilangkan diri, Hanum (nama manja) ada menghantar khidmat pesanan ringkas (SMS) kepada saya kata mahu kahwin dan dia tidak lagi dapat dihubungi selepas itu."
4.79128469716596,-0.010791556948675386,2,pt-BR,"Presos para o Paraná Atendendo pedido do Governo do Rio de Janeiro, a Justiça daquele estado autorizou a transferência de oito presos para a penitenciária federal de Catanduvas (a 487 km de Curitiba), conforme divulgou ontem o Tribunal de Justiça."
1.340898602536237,-0.0055990829289935765,2,pt-BR,"Se eles tivessem ficado nos vagões, o trem seria rebocado em dez minutos e tudo estaria resolvido"", avisa o diretor regional de Operações do Metrorec, João Dueire."
1.5162781950944266,-0.00011273440232388381,2,pt-BR,"Segundo ela, já está sendo organizada uma licitação para a compra de 1,2 mil filtros a serem colocados nos bebedouros das escolas que estão precisando."
2.0458329906589525,-0.00784431681774189,2,pt-BR,O motivo é que os aeroportos brasileiros receberão três milhões de passageiros a mais em dezembro deste ano com uma infraestrutura igual a do ano passado.
0.001716011162040998,1.0458983100074473,1,my,"'' Ini kerana, katanya, beliau tidak percaya Iraq mahu memberikannya kepada Syria sebaliknya berpendapat mereka mahu mengeluarkan bekalan itu dari wilayah Iraq supaya boleh mengelakkan daripada diperiksa pasukan pemeriksa PBB."
0.0018331744653285603,1.0523965665024797,1,my,"Pada akhirnya, sebagai seorang pengurus anda harus berasa kecewa tetapi kemudian melihat ke hadapan dan memikirkan tentang (perlawanan menentang) Stoke pada Sabtu ini,” tambah beliau."
0.003170829094379802,1.9948965479467744,1,my,"Seperti dalam masyarakat lain, malam menjelang kedatangan Gawai, merupakan waktu untuk seluruh anggota keluarga berhimpun bagi menikmati hidangan istimewa. Selepas itu, bermulalah perayaan ini apabila penduduk rumah panjang berkumpul di ruai utama (serambi, yang menjadi pusat acara sambutan)."
0.0019210703267000533,1.1715848014552133,1,my,"Antara yang memberikan sumbangan ialah penerbit filem Hajjah Ruhani Abdul Rahman, Habsah Hassan, Rubiah Suparman, Syanie Hisham, Jalaluddin Hassan, Rosyam Nor, Ziela Jalil, Deja Moss, Rahimah Rahim, Noniswara, Nash Lefthanded, Helmi Gimmick, Zaibo, Imuda, Salwa Abdul Rahman dan Yusni Jaafar."
1.5056163956160276,-0.006512489452344375,2,pt-BR,"No Iraque, desde o início da guerra com os EUA, cerca de 102 jornalistas já morreram e 48 foram seqüestrados, segundo a ONU (Organização das Nações Unidas)."
1.0318254985305586,0.011606843193525567,2,pt-BR,"Mas os compromissos do DJ Moreno não ficam só por aí, hoje ele apresenta um programa na Rádio Santa Bárbara FM 95,9, chamado “Agito 95”, todos os domingos das 15 às 18 horas."
2.9298837843677545,-0.013439086549672524,2,pt-BR,Mesmo quem se locomove com o auxílio de cadeira de rodas fez questão de estar presente na missa que dá início à Semana Santa.
0.0023454686722588517,0.7431275864359068,1,my,Sementara kejohanan peringkat zon utara dengan kerjasama Pejabat Pelajaran Bahagian Miri akan bermula dari 8 hingga 14 Julai. Manakala kejohanan bagi peringkat zon tengah dengan kerjasama Pejabat Pelajaran Bahagian Sibu dijangka diadakan pada 15 hingga 21 Julai.
0.008455998008403978,2.399327855680421,1,my,"Hukuman itu dijatuhkan Hakim Awang Kerisnada Awang Mahmud setelah Glaudius Heronimus, 38, dari Ende Floris, Kalimantan Barat, Indonesia mengaku bersalah atas tuduhan yang dibacakan terhadapnya mengikut Seksyen 15 (1) (c) Akta Imigresen 1959/63 (Pindaan 2002) dan dihukum di bawah Seksyen 15 (4) akta yang sama."
2.7791205892398914,0.006475926165686084,2,pt-BR,"Para eles, não dá para falar em prazo, pois é um projeto de grandes proporções que depende não apenas do governo Municipal, mas também do Estadual e talvez da União."
4.5066797061379615,-0.005442215765219764,2,pt-BR,"A engenheira também recolhe restos de podas e folhas caídas das árvores da vizinhança e as utiliza na compostagem. “Lembro que, no início, coloquei duas minhocas para acelerar o processo. Hoje são milhares”, declara. Os bichinhos se reproduzem fácil e rapidamente e otimizam os processos de compostagem e de produção de húmus."
2.839761827523813,-0.004462112570094328,2,pt-BR,"Respondendo a uma consulta do antigo PFL, uma das legendas que, junto com o PSDB, foi mais duramente atingida pela migração de eleitos para os partidos da base governista, decidiu a corte que o mandato pertence à legenda e não ao político."
1.5934962952729932,0.005967555531595874,2,pt-BR,"No início do mês, as autoridades iranianas haviam afirmado que ela não seria mais morta por apedrejamento, embora a mulher ainda possa ser sentenciada à morte por enforcamento pelo adultério e por outras acusações que pesam contra ela."
0.0014481258029531495,0.9532803728239134,1,my,Perkara itu diumumkan oleh Menteri Pelajaran Tan Sri Muhyiddin Yassin ketika menjawab permintaan Menteri Muda Komunikasi Datuk Lee Kim Shin pada majlis makan tengah hari 1Malaysia di sini semalam.
3.1454122725579197,0.010481306812390132,2,pt-BR,"Na madrugada do dia 5 de fevereiro, os denunciados pagaram o abastecimento do carro num posto de combustível da quadra 105 Norte com uma nota falsa e, em outro posto, na 712 Sul, tentaram passar outra, mas foram descobertos pelo frentista."
0.0032036736894207256,1.9035863832130469,1,my,"Lee berkata, walaupun perbuatan merosakkan harta awam di Malaysia tidak seteruk seperti di kebanyakan negara Barat, namun ia tetap merupakan masalah serius yang perlu ditangani secara berkesan."
3.008226532506083,-0.003986853164196564,2,pt-BR,"Segundo a polícia local, a maioria dos corpos foi encontrada fora das casas, dando a impressão de que as pessoas tentavam fugir do gás sufocante quando foram atingidas pela erupção, que ocorreu pouco antes da zero hora de ontem."
0.001943448766760188,0.10194978094557501,1,my,"Enggau nya mega, kami nguji deka ngagai kilang nginjin sawit ba sitak Batu Lintang dudi hari ila enti tagit nanam sawit 6,000 ekar ba sitak nya ulih dijapai,” ku iya."
0.010690979876638506,7.433488352367513,1,my,"7. Hakikatnya, hari ini kita berhadapan dengan dua cabaran monumental. Pertamanya cabaran jangka pendek dan keduanya cabaran jangka panjang. Di bawah cabaran jangka pendek ini terdapat tiga cabaran berkaitan. Cabaran jangka pendek pertama ialah untuk memastikan negara akan mengalami impak yang seminima mungkin kesan kegawatan kewangan dan ekonomi global yang sedang berlaku. Cabaran jangka pendek kedua ialah untuk keluar dari kemelut ekonomi dan kewangan yang ada, dengan kadar paling pantas. Cabaran jangka pendek ketiga ialah untuk membantu rakyat Malaysia bagi menangani keperitan hidup yang dialami."
0.00575170522677482,1.4722633623097459,1,my,"Mengembara membuka mata kita mengenai budaya dan cara hidup masyarakat luar. Ia juga menjadikan kita semakin berdikari dan percaya kepada kebolehan sendiri, akhiri gadis comel itu lagi."
3.097912081923384,-0.004771659837469925,2,pt-BR,"Defendemos a tese de que na escola devemos ensinar a história do município, estado e do Brasil, para que se resgate a história do país em que vivemos."
0.020502030973710672,1.674349484363938,1,my,Dia menjelaskan pada masa ini keluarganya juga terpaksa tinggal di bandar (di Pusat Penempatan Kaum Penan) memandangkan anaknya memerlukan rawatan dan penjagaan secara teliti.
2.060887958415191,0.020055630075897307,2,pt-BR,"O combate à homofobia Embora provoquem choque casos como o da agressão aos jovens da Paulista, o fato é que a violência cotidiana contra homossexuais só poderá ser superada com uma mudança cultural, que não vai se dar da noite para o dia."
1.7837764845826158,0.0012926835809339886,2,pt-BR,Vamos também mostrar se existem processos em aberto na cidade para que outras edificações ou materiais passem a ser tombados e um pouco de sua trajetória.
0.9617768397766473,-0.0030870311493331223,2,pt-BR,"Motorista preso em flagrante por danificar viatura da PM O motorista Edenilson Teixeira, 28 anos, foi preso em flagrante no domingo à noite por dano ao patrimônio."
0.003868276637183287,2.3307717986568974,1,my,"“Kita mesti ingat bahawa OKU bukan sahaja golongan yang mempunyai kecacatan sejak lahir, bahkan mereka yang normal pada asalnya, namun mengalami kecacatan akibat daripada kemalangan ataupun akibat sakit yang menyebabkan mereka lumpuh turut dikategorikan OKU,” katanya."
1.6458601514704625,0.010723192946939127,2,pt-BR,"O conhecimento atual de que a asma é uma doença inflamatória crônica tem justificado a administração cada vez maior e mais precoce dos corticosteróides, como tratamento preventivo para as crianças."
1.7567480854876323,0.001378560594303905,2,pt-BR,"Alem do tal D’Alema com otimismo pregar um GOLPE “encontrar um remédio jurídico” (rasgar a constituição brasileira, que determina as atribuições de cada poder)."
0.9172351442132994,0.013931620912687584,2,pt-BR,"Uma nova era na qual a esperança nos liberte da superficialidade, apatia e egoísmo que mortificam as nossas almas e envenenam as relações humanas."
1.5588744872959526,0.0018452184296182557,2,pt-BR,"O outro jovem, que não quis se identificar, disse que votou em Lula, se sente traído e que vai anular o voto daqui para frente."
0.0016648781395531456,0.9861332505947226,1,my,"Pairin menegaskan, Linda Tsen dipilih bukan kerana beliau isteri bekas Ahli Parlimen Batu Sapi, sebaliknya kerana rekod perkhidmatannya sebagai Naib Ketua Wanita PBS dan dikenali kebanyakan anggota masyarakat dalam kawasan Parlimen Batu Sapi."
3.2657686281138556,-0.009633439366425637,2,pt-BR,"O Comitê Internacional da Cruz Vermelha disse que um de seus delegados entrou no prédio neste sábado, a pedido de Zelaya, mas não constatou situação de emergência no local."
0.003458672509571398,2.1357409860212573,1,my,"Menteri Perdagangan Dalam Negeri, Koperasi dan Kepenggunaan Datuk Seri Ismail Sabri tersenyum mendengar initiatif mengurangkan gula yang diamalkan pengeluar minuman ringan itu yang sudah dikenali pengguna sejak 1883 lagi."
0.004440168340249003,2.8730031627114143,1,my,"""Tujuan kami iaitu Proton selaku syarikat induk kepada Lotus untuk membabitkan diri dalam F1 adalah untuk mempromosi jenama itu dan bukan hak kami untuk mengatakan siapakah pasukan Malaysia yang sebenar,"" katanya ketika mengulas mengenai kenyataan prinsipal pasukan Lotus Racing, Datuk Seri Tony Fernandes bahawa pasukan itu adalah pasukan Malaysia sebenar."
0.00748847673784126,1.3102059313451622,1,my,"Sementara itu, kapten pasukan bola sepak negara Norhafiz Zamani Misbah berkata beliau serta rakan sepasukannya bersedia menggalas cabaran tersebut dan akan memberikan fokus terbaik dalam perlawanan pertama menentang Kyrgystan."
2.795434039689647,-0.0029954413649348885,2,pt-BR,"Oi secretário, diga a ele para não confundir o passado com o presente, pois amigo agora não são os compadres, os que aceitei batizar filhos ou ser padrinho de casamento, pois aqui como você bem sabe secretário, temos de movimentar o dinheiro público."
0.004572982097649024,2.8186963444627566,1,my,"Namun, bagi yang mengerti, Merchang bagaikan permata yang belum digilap dan menjadi syurga bagi mereka yang mahu menghayati rahsia manusia dan alam menyatu demi kepentingan bersama."
0.0022800224887969097,1.5311977087447521,1,my,"Turut serta Ahli Dewan Undangan Negeri (ADUN) Semerah, Datuk Ariss Samsuddin; Ketua Jabatan Kejuruteraan Air dan Persekitaran, Fakulti Kejuruteraan Awam dan Alam Sekitar UTHM, Dr Zulkifli Ahmad dan Ketua Kampung Parit Haji Salam, Zainal Mohamad."
2.982931571417816,-0.0038084725909150238,2,pt-BR,"O resultado foi o menor para o consumo das famílias desde a queda de 1,9% registrada no quarto trimestre de 2008, no auge dos efeitos da crise financeira internacional sobre a economia brasileira. Nos três primeiros meses do ano, o PIB do país avançou 1,3%."
0.02061972692107293,1.8067827542814154,1,my,"``Tetapi dia (Rony) gagal menunjukkan prestasi yang bagus di sini, mungkin kerana masih kurang pengalaman berdepan dengan tekanan beraksi di temasya pelbagai acara seperti Sukan SEA,'' katanya."
0.002455647318766946,1.6072796370683107,1,my,''Seramai 856 orang pelajar dan guru tadika dari daerah ini mengambil inisiatif dengan menyumbang RM1 kepada Dakap bagi meringankan beban yang ditanggung penduduk Palestin.
0.17451804326055073,1.2634508966156073,1,my,"Walaupun hujan turun sehari suntuk, ia tidak mematahkan semangat para hadirin untuk mengikuti konsert yang telah berlangsung selama dua jam itu. Mujur hujan berhenti beberapa jam sebelum konsert bermula."
1.631668903222126,-0.0037961063608712804,2,pt-BR,"Nessa compra, o efeito da substituição tributária foi grande porque dos R$ 420,11 consumidos, R$ 180,27 (ou 42,91% do valor da nota) correspondiam a produtos que estão no regime do ICMS antecipado."
0.003622519492948243,2.2988656664279854,1,my,"Sementara itu, anak didiknya, pengacara terkenal di Malaysia, Encik Mahadzir Lokman, berkata tokoh itu merupakan seorang yang tegas mengajar terutama dalam bidang kewartawanan semasa Allahyarham menjadi Penasihat Editorial di TV3 satu ketika dulu."
0.007710354423641401,1.3106960475103515,1,my,"""Saya ingin mengambil kesempatan ini untuk mengucapkan syabas dan tahniah kepada kegigihan pemain skuad Rusa sehingga berjaya menjulang piala keagungan bola sepak negara ini,"" katanya."
0.00306421818748374,0.6671999606583905,1,my,"” 3. EPISOD tegang rumah tangga pelakon, Badrul Muhayat dan Julia Daud berakhir apabila Mahkamah Rendah Syariah Hulu Langat mengesahkan mereka bercerai talak satu pada 22 September lalu."
1.7248227870064778,-0.006839856415451451,2,pt-BR,"Se computado o triunfo sobre a Portuguesa, na primeira rodada do Paulista deste ano, a média do time no estádio é de 2,1 gols por jogo."
2.2499593871863817,-0.0020559776473586186,2,pt-BR,"O dinheiro, segundo a entidade responsável pela assinatura do convênio, acabou faz tempo. Mal deu para pagar os trios elétricos que puxaram os blocos carnavalescos que desfilaram no carnaval de Porto Velho."
2.6552954299995135,-0.005144369736844434,2,pt-BR,Plano de Cargos e Salários O vereador Battisti (PT) também cobrou o plano de cargos e salários para os servidores municipais e criticou os baixos salários oferecidos no concurso que a Secretaria da Saúde irá realizar.
3.23331731012864,-0.013676883923097845,2,pt-BR,"É o primogênito dos dois filhos de Arivaldo (já falecido) e Maria Belizana Chagas Silva, família de forte tradição comercial no ramo de confecções e material de construção."
2.1382116572636822,0.0047321682283185985,2,pt-BR,"Wagner pediu direito de resposta e afirmou que o deputado federal deveria acionar Ministério Público e Justiça para apurar as denúncias, senão estaria a cometer crime de prevaricação."
3.4894208844914947,-0.01523060101912207,2,pt-BR,"Segundo a Polícia Civil de Pederneiras, por volta das 20h de sábado, um integrante do grupo que estava próximo a uma ponte de uma ferrovia pulou no rio e começou a se afogar."
0.005456087642665079,3.667463535279775,1,my,"Mukhriz berkata beliau optimis dengan perubahan yang berlaku dalam pucuk pimpinan negara, ia mampu memberi kelebihan kepada BN dalam tiga pilihan raya kecil serentak iaitu di Bukit Selambau di Kedah, Bukit Gantang di Perak dan Batang Ai di Sarawak."
3.25189929297186,-0.00249259740847454,2,pt-BR,"“A Prefeitura está finalizando o Programa de Aquisição de Alimentos (PAA), que poderá receber recursos dos governos federal e estadual, como forma de incentivo ao produtor e para criar um ambiente sustentável para o Agronegócio”, informou."
0.00509464931983614,3.2815404064534035,1,my,"Pencemaran yang asas berlaku apabila plastik dibuang ke sungai dan juga di tapak pelupusan sampah, di mana plastik tidak boleh terbiodegrasi tetapi membebaskan sesetengah bahan kimia yang memasuki air bawah tanah dan air sungai."
2.15177244747111,-0.009860195538874435,2,pt-BR,"Florence, importante quadro técnico, foi secretário de Desenvolvimento Urbano do primeiro governo Wagner, tendo se elegido deputado federal e chegado ao ministério com o apoio de Pinheiro."
2.2905430695993827,-0.007345377271869661,2,pt-BR,"Em Bróder, a questão ganha a substância e a especificidade do Brasil, onde a mestiçagem é mais extensa e a teorização mais fluida do que nos Estados Unidos. Só isso já transforma o filme num programa obrigatório. E que tem a força da vida, sem nenhum vício discursivo ou metido a didático. (Por Neusa Barbosa, do Cineweb)"
2.033740646512846,0.004813253060305882,2,pt-BR,"A bola resvala na zaga e não entra +44 – Marquinhos bate da entrada da área, por cima do gol 45 – Clayton chuta de fora da área."
1.7199988913898465,0.011523008234149066,2,pt-BR,"Comandado por Jéferson, que distribuía passes para os atacantes, o time assustou o Americano logo aos dois minutos, quando Caíque enfiou boa bola para Eder Luis, que desperdiçou grande oportunidade, em parte, pela bela defesa do goleiro Jefferson."
2.506017585056278,-0.003681057168476844,2,pt-BR,"Litoral Leste e Região do Cariri Além dos municípios do litoral oeste do Ceará, o Programa de Capacitação Profissional e Empresarial para o Turismo também é destinado aos municípios do litoral leste e região do Cariri."
0.005194584965890835,1.0033972883545883,1,my,"2. Lebih banyak dialami bayi pramatang iaitu lapan orang bagi setiap 1,000 kelahiran 3. Ia turut berlaku di kalangan bayi cukup bulan iaitu nisbah dua orang bagi setiap 1,000 kelahiran 4. Lebih banyak dialami bayi perempuan berbanding lelaki."
2.1705616722415217,-0.007606708486952582,2,pt-BR,Você é provavelmente um dos puxa sacos que tem esposa em cargo de comissão no gabinete do nosso inimigo deputado Samuel que só está mesmo envergonhando a PMSE.
2.0988453497535096,-0.009851508618726494,2,pt-BR,"De acordo com a justificativa do vereador humanista, enquanto o imóvel for usado por microempresas e empresas de pequeno porte, esta redução será concedida por prazo indeterminado."
